train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
8739.173828125,239.93,474020,3304320.5,41.594886779785156,4329,-89722.8875,109,1956,118479,-5.188392639160156,0.0001
11451.14453125,236.95,475148,5362466.0,41.94449234008789,4339,-90750.7375,109,1960,118761,-7.4696855545043945,0.0001
10903.583984375,252.34,476992,2890809.0,42.61688995361328,4356,-90750.2125,109,1964,119222,-8.507170677185059,0.0001
9787.9228515625,256.51,478108,8029033.0,43.004364013671875,4367,-90791.9125,109,1968,119501,-7.2071638107299805,0.0001
10797.8359375,274.66,480716,8970994.0,43.93893814086914,4391,-90838.2375,109,1972,120153,-7.337045669555664,0.0001
9872.2265625,297.63,483060,9112820.0,44.774417877197266,4413,-88796.825,109,1976,120739,-7.113397598266602,0.0001
11123.1416015625,295.91,483508,19038424.0,44.92402267456055,4418,-88779.625,109,1980,120851,-7.47127628326416,0.0001
9791.640625,304.64,484716,2164641.5,45.31760787963867,4429,-87862.3875,109,1984,121153,-6.123620986938477,0.0001
10356.134765625,319.89,487844,16363977.0,46.14933395385742,4458,-86597.7375,109,1988,121935,-2.6364073753356934,0.0001
9788.515625,337.83,488916,39922108.0,46.33778762817383,4468,-84302.775,109,1992,122203,-3.1500911712646484,0.0001
10916.078125,338.41,490048,2426490.0,46.54443359375,4478,-83268.5125,109,1996,122486,-3.4415550231933594,0.0001
11072.25,343.28,493076,3269310.75,47.215614318847656,4507,-83214.15,109,2000,123243,-3.864558696746826,0.0001
10325.642578125,344.92,494520,3559131.0,47.61045455932617,4520,-82029.6875,109,2004,123604,-3.9373862743377686,0.0001
11563.4833984375,356.42,495556,2974570.5,47.93290328979492,4530,-81246.0125,109,2008,123863,-6.121423721313477,0.0001
13264.630859375,351.17,499232,10803166.0,49.14625930786133,4564,-81918.0375,109,2012,124782,-4.800580024719238,0.0001
12454.248046875,367.5,500648,3362901.5,49.61557388305664,4578,-80248.9,109,2016,125136,-4.425106048583984,0.0001
11526.6650390625,382.4,503232,3395961.75,50.57740020751953,4602,-80027.54166667,109,2020,125782,-4.966784954071045,0.0001
12580.1083984375,381.67,503356,15893072.0,50.62338638305664,4603,-80020.24166667,109,2024,125813,-4.175042152404785,0.0001
11466.576171875,380.94,503592,26975516.0,50.709625244140625,4605,-79912.41666666999,109,2028,125872,-4.588634967803955,0.0001
10018.869140625,380.59,503724,3615634.5,50.758094787597656,4606,-79908.91666666999,109,2032,125905,-4.024903297424316,0.0001
11340.041015625,363.75,503856,5474594.0,50.80555725097656,4607,-81083.82916667,109,2036,125938,-5.616673469543457,0.0001
11494.453125,374.27,504840,5726466.0,51.2320671081543,4617,-80027.70416667,109,2040,126184,-6.296082496643066,0.0001
11042.078125,389.4,507848,3928069.0,52.19527816772461,4645,-78910.76666667,109,2044,126936,-2.836510181427002,0.0001
11212.271484375,379.13,508612,3334748.25,52.42852020263672,4652,-79874.11666667,109,2048,127127,-4.484893798828125,0.0001
13094.9658203125,371.46,509756,3694285.0,52.82121658325195,4663,-80581.82916667,109,2052,127413,-3.6514158248901367,0.0001
11570.537109375,376.61,513584,4578678.0,54.46871566772461,4698,-79636.96666666999,109,2056,128370,-3.6657371520996094,0.0001
11536.51953125,395.16,514852,3555273.0,54.93584060668945,4710,-76618.46666666999,109,2060,128687,-3.186598539352417,0.0001
11903.875,386.92,515720,3749852.0,55.283634185791016,4718,-76590.05416667,109,2064,128904,-4.047304630279541,0.0001
11543.826171875,389.09,517460,4929198.5,55.972469329833984,4734,-76502.56666667,109,2068,129339,-3.276261806488037,0.0001
12795.55859375,395.19,520936,2481791.0,56.46469497680664,4767,-74522.20416667,109,2072,130208,0.15420830249786377,0.0001
12570.359375,385.39,521784,3599067.75,56.52139663696289,4775,-76350.01666667,109,2076,130420,0.262406587600708,0.0001
13852.54296875,396.33,522716,3598480.25,56.66107177734375,4783,-75084.96666666999,109,2080,130653,-3.224620819091797,0.0001
12504.283203125,397.54,524528,2711412.5,56.932334899902344,4800,-76203.09166666999,109,2084,131106,-0.8964675068855286,0.0001
12485.62109375,393.27,525448,2875816.5,56.92182922363281,4809,-76394.77916666999,109,2088,131336,0.7045226097106934,0.0001
13043.634765625,388.71,528336,2545654.75,57.13480758666992,4836,-78823.54166666999,109,2092,132058,1.5297185182571411,0.0001
12481.8525390625,388.58,530056,5771290.0,56.855831146240234,4852,-78731.19166667,109,2096,132488,1.3119699954986572,0.0001
12210.8173828125,391.21,530692,2138244.25,56.77693557739258,4858,-78456.31527778,109,2100,132647,-0.3261805772781372,0.0001
13319.740234375,378.93,531504,2346460.0,56.74599838256836,4865,-79534.37777778,109,2104,132850,-0.7629960775375366,0.0001
12422.0791015625,371.83,533232,12515617.0,56.731956481933594,4882,-80463.27777778,109,2108,133282,-0.9810187220573425,0.0001
12798.302734375,366.13,534904,3429520.75,56.657562255859375,4898,-81681.55277778,109,2112,133700,-0.3554874658584595,0.0001
12449.14453125,354.3,535612,3303490.5,56.55501937866211,4904,-82584.24027778,109,2116,133877,0.9156519174575806,0.0001
13888.1455078125,361.59,539348,4540452.5,56.167964935302734,4939,-81631.17361111,109,2120,134811,0.6754467487335205,0.0001
12609.7021484375,365.94,540440,8537880.0,56.168766021728516,4950,-81674.67361111,109,2124,135084,0.817840576171875,0.0001
12397.4921875,382.89,541720,40996604.0,56.013160705566406,4962,-81944.69861111,109,2128,135404,1.4647469520568848,0.0001
12356.9453125,399.31,544336,10097914.0,54.719783782958984,4986,-81848.68611111,109,2132,136058,1.5633388757705688,0.0001
13639.0810546875,431.46,547624,3727041.0,53.55856704711914,5017,-79033.99861111,109,2136,136880,1.5800297260284424,0.0001
12855.94140625,440.78,548800,4944083.0,53.02583312988281,5029,-79288.62361111,109,2140,137174,0.9378242492675781,0.0001
11864.521484375,426.91,550220,2313003.75,52.44618606567383,5042,-80317.63611111,109,2144,137529,0.9860063791275024,0.0001
11911.7890625,438.13,552616,2865192.25,51.55504608154297,5064,-81273.03611111,109,2148,138128,1.9232887029647827,0.0001
12136.5615234375,453.35,555232,2985167.25,50.67768096923828,5089,-80464.69861111,109,2152,138782,-0.36460211873054504,0.0001
13818.568359375,447.75,556812,3495736.25,50.430511474609375,5103,-81310.61944444,109,2156,139177,1.9560315608978271,0.0001
12913.0,441.93,559868,13346004.0,48.62417984008789,5132,-83447.59444444,109,2160,139941,3.590120792388916,0.0001
13061.0966796875,464.31,563232,2693270.0,47.27248764038086,5163,-80334.14444444,109,2164,140782,1.652557373046875,0.0001
13992.49609375,471.98,564440,4026104.25,47.036922454833984,5174,-80243.81944444,109,2168,141084,0.35159826278686523,0.0001
14396.8759765625,461.26,565872,3627875.25,46.6366081237793,5188,-81130.39444444,109,2172,141442,2.8671140670776367,0.0001
12727.2890625,459.01,566900,2252839.0,46.31574249267578,5198,-81345.40694444,109,2176,141699,1.3677889108657837,0.0001
15253.630859375,461.45,568260,9734190.0,45.94942855834961,5210,-82744.25694444,109,2180,142039,1.617706298828125,0.0001
14343.62109375,462.61,570484,18755464.0,45.28078842163086,5231,-82755.85694443999,109,2184,142595,1.8163838386535645,0.0001
14182.70703125,459.47,571784,3101772.25,44.81413650512695,5244,-82779.58194444,109,2188,142920,0.402809202671051,0.0001
13151.5546875,456.45,572796,3208810.0,44.628562927246094,5253,-82634.76944444,109,2192,143173,0.5329781770706177,0.0001
12802.087890625,451.94,574864,17556190.0,44.355323791503906,5273,-83865.05694444,109,2196,143690,0.18980276584625244,0.0001
14752.1708984375,448.64,576512,3320402.5,43.9721794128418,5288,-84773.80833333,109,2200,144102,0.7649616599082947,0.0001
13281.84375,468.96,578884,3837374.5,43.162322998046875,5310,-83840.79583333,109,2204,144695,3.7987937927246094,0.0001
14115.4365234375,477.84,581700,7211842.0,41.427371978759766,5337,-82806.07083333,108,2208,145399,3.246880054473877,0.0001
15476.263671875,487.55,582848,3173527.0,40.892005920410156,5348,-82737.80833333,108,2212,145686,2.985081672668457,0.0001
15194.826171875,494.47,586056,3618062.25,40.287628173828125,5377,-82538.14583333001,108,2216,146488,0.4602587819099426,0.0001
13657.046875,481.52,588460,4694145.5,40.15666961669922,5400,-83804.97083333001,108,2220,147089,-1.590979814529419,0.0001
14935.91015625,499.79,590904,22898138.0,39.66211700439453,5423,-83629.22083333001,108,2224,147700,1.2552464008331299,0.0001
14413.7099609375,507.42,592704,17232582.0,39.50442123413086,5440,-81525.04583333,108,2228,148150,1.7090439796447754,0.0001
13550.66796875,499.96,594324,5922460.0,39.3932991027832,5455,-81710.65833333001,108,2232,148555,1.0603911876678467,0.0001
15330.275390625,474.43,594792,5050776.0,39.2833251953125,5460,-84490.40833333001,108,2236,148672,1.759894847869873,0.0001
12174.771484375,467.19,596048,2984340.25,39.02730941772461,5472,-84418.00833333,108,2240,148986,0.7337098121643066,0.0001
13244.3564453125,477.41,598072,11142924.0,38.537418365478516,5490,-84285.19583333,108,2244,149492,1.053389549255371,0.0001
13331.56640625,472.65,599340,3978966.25,38.130531311035156,5503,-83494.92083333,108,2248,149809,0.9752342104911804,0.0001
13775.48828125,472.63,601756,4242526.5,37.2418327331543,5526,-84670.74583333,108,2252,150413,1.5332236289978027,0.0001
14199.16015625,470.62,604404,7238425.0,36.25273513793945,5551,-85827.675,108,2256,151075,1.800717830657959,0.0001
14835.3671875,473.63,607644,4014718.5,36.027015686035156,5581,-85992.95,108,2260,151885,0.963437557220459,0.0001
15316.134765625,473.32,609628,3681587.75,36.02654266357422,5600,-88069.275,108,2264,152381,-0.7949464321136475,0.0001
14262.5107421875,480.46,612416,2882866.0,35.76181411743164,5626,-86144.45416667,108,2268,153078,0.6513041257858276,0.0001
15714.7587890625,482.78,614260,3774976.25,35.279518127441406,5643,-86350.51666667,108,2272,153539,2.2544503211975098,0.0001
12241.287109375,496.31,617660,23612260.0,34.80842208862305,5675,-85222.5875,108,2276,154389,0.33228617906570435,0.0001
12198.1201171875,509.26,620328,3541830.0,34.19705581665039,5700,-82888.89166667001,108,2280,155056,1.951046109199524,0.0001
15313.787109375,518.92,622916,3676503.0,33.53398513793945,5724,-81853.21666666999,108,2284,155703,1.5779019594192505,0.0001
13961.89453125,529.9,624592,3603385.5,33.17959976196289,5739,-81657.31666667,108,2288,156122,0.12232708930969238,0.0001
17278.552734375,551.17,628484,5616166.0,31.837398529052734,5776,-79879.35416666999,108,2292,157095,2.2871081829071045,0.0001
14070.61328125,557.33,630564,5381434.0,31.384859085083008,5796,-79725.51666667,108,2296,157615,0.6675059795379639,0.0001
15277.7861328125,566.52,632488,3401670.25,30.992372512817383,5814,-78004.91666666999,108,2300,158096,0.21281087398529053,0.0001
13890.421875,566.44,636484,2996325.75,31.025360107421875,5854,-78140.42916667,108,2304,159095,0.2920607924461365,0.0001
14822.4736328125,571.64,637696,5248528.0,31.035621643066406,5865,-78316.05416667,108,2308,159398,1.0798707008361816,0.0001
12592.533203125,571.69,641440,16029918.0,30.266971588134766,5901,-77333.89166667,108,2312,160334,1.0534392595291138,0.0001
14719.970703125,579.16,644020,3106418.0,29.918102264404297,5927,-76306.32916667,108,2316,160979,-1.0675992965698242,0.0001
13861.625,581.87,645672,1728163.375,29.878225326538086,5943,-76064.30416667,108,2320,161392,0.7762688994407654,0.0001
13586.9375,567.08,647864,3395742.5,29.562530517578125,5964,-76274.85416666999,108,2324,161940,-0.0029362142086029053,0.0001
14432.03125,571.99,650728,4041861.25,29.38487434387207,5991,-77216.32916667,108,2328,162656,-1.272182583808899,0.0001
16742.763671875,593.4,652988,3634687.75,29.35093116760254,6012,-75293.17916667,108,2332,163221,0.18277409672737122,0.0001
13581.0830078125,601.54,655540,4477798.5,29.22269630432129,6036,-75475.71666666999,108,2336,163859,1.1755783557891846,0.0001
15385.0712890625,607.75,656464,2250641.25,29.22014045715332,6044,-75170.37083334,108,2340,164090,0.35302507877349854,0.0001
15376.0390625,611.23,658856,2421075.5,28.31159782409668,6073,-75540.70833334,108,2344,164688,1.0251635313034058,0.0001
16490.474609375,612.32,660964,2971427.75,27.823287963867188,6093,-76406.44583334,108,2348,165215,0.5925037860870361,0.0001
14191.8046875,619.58,664580,2829430.5,27.447195053100586,6127,-75153.07916667,108,2352,166119,0.27785730361938477,0.0001
15871.951171875,621.59,666660,3462154.5,27.225801467895508,6147,-73919.19166667,108,2356,166639,-0.9420596957206726,0.0001
13266.806640625,621.73,669016,6133591.5,26.85694122314453,6169,-73769.22916666999,108,2360,167228,1.6976796388626099,0.0001
14724.7822265625,595.9,670000,3611004.5,26.67586898803711,6179,-74760.61666667,108,2364,167474,1.6964608430862427,0.0001
16862.73046875,588.7,671600,3655875.5,26.37259864807129,6194,-75666.825,108,2368,167874,1.198582410812378,0.0001
14560.8515625,590.09,673720,6784165.0,26.33191680908203,6214,-75254.725,108,2372,168404,0.5138270854949951,0.0001
13485.8603515625,583.72,676012,3555581.5,26.05186653137207,6237,-75196.07916667,108,2376,168977,-0.6624466180801392,0.0001
17872.13671875,584.79,678480,3211153.0,26.100975036621094,6262,-76261.925,108,2380,169594,0.5575124025344849,0.0001
14430.87109375,582.47,681576,2947632.5,25.29941749572754,6292,-75270.0625,108,2384,170368,1.7068768739700317,0.0001
17187.298828125,579.26,683184,2342874.0,24.667491912841797,6307,-74671.5,108,2388,170770,3.462372303009033,0.0001
14257.392578125,562.95,684576,8740486.0,24.142080307006836,6320,-75357.775,108,2392,171118,2.8006954193115234,0.0001
16725.8671875,572.34,687712,3346710.5,23.63170051574707,6350,-75566.7625,108,2396,171902,0.3539705276489258,0.0001
15920.802734375,561.74,688896,4945260.0,23.38593292236328,6361,-77630.225,108,2400,172198,1.6086230278015137,0.0001
15415.3505859375,552.5,690520,2947159.75,23.127342224121094,6376,-77389.0,108,2404,172604,1.1026893854141235,0.0001
15999.921875,569.74,694520,2299498.5,22.57001495361328,6414,-74408.675,108,2408,173604,1.2696616649627686,0.0001
17356.32421875,571.66,698088,20432974.0,21.949525833129883,6447,-74265.8375,108,2412,174496,1.754576563835144,0.0001
17384.595703125,581.96,702088,1919215.25,21.614482879638672,6484,-72892.0625,108,2416,175496,0.8945037126541138,0.0001
14995.515625,589.45,704988,2006522.75,20.82714080810547,6512,-71757.075,108,2420,176221,1.7282350063323975,0.0001
14182.365234375,603.1,706776,2494385.0,20.463531494140625,6529,-70654.825,108,2424,176668,2.7190680503845215,0.0001
17164.2734375,590.15,709116,1983823.5,20.129194259643555,6551,-71813.425,108,2428,177253,1.9546306133270264,0.0001
15841.8681640625,578.01,710848,2244777.0,19.784448623657227,6567,-73465.6625,108,2432,177686,1.7837438583374023,0.0001
15560.955078125,576.42,713344,1948443.0,19.307498931884766,6590,-73449.7625,108,2436,178310,2.6533913612365723,0.0001
16881.64453125,573.37,714428,1912839.75,19.07184410095215,6600,-73614.34583333001,108,2440,178581,2.6528327465057373,0.0001
17524.46875,563.93,715812,1887602.625,18.72650909423828,6613,-72419.25833333,108,2444,178927,3.6269164085388184,0.0001
17175.828125,563.13,717800,1875298.75,18.315641403198242,6632,-72428.93333333,108,2448,179424,2.3287863731384277,0.0001
18257.513671875,563.85,720076,2170154.5,17.94795036315918,6655,-71762.3,108,2452,179993,2.4818410873413086,0.0001
17631.740234375,567.13,723404,2210352.75,17.435117721557617,6688,-73011.55,108,2456,180825,1.7025411128997803,0.0001
18084.59765625,556.8,724204,4833670.0,17.331989288330078,6695,-72941.5875,108,2460,181025,2.8852570056915283,0.0001
18827.14453125,570.73,726248,3903235.5,17.037540435791016,6715,-73189.4625,108,2464,181536,1.370306372642517,0.0001
18170.625,559.76,728016,30292748.0,16.774749755859375,6731,-74373.9875,108,2468,181978,2.3587262630462646,0.0001
17993.37109375,565.16,730012,2271298.0,16.529911041259766,6750,-73601.5875,108,2472,182477,1.5739383697509766,0.0001
19996.26171875,557.76,731464,2080672.75,16.416358947753906,6765,-74627.1375,108,2476,182840,2.8315107822418213,0.0001
18793.5859375,543.59,731912,16102349.0,16.40467643737793,6769,-75783.075,108,2480,182952,-0.0799027532339096,0.0001
19340.01171875,526.66,732820,5065201.5,16.3972110748291,6778,-77714.7125,108,2484,183179,-0.11422058939933777,0.0001
17485.15234375,512.03,734948,18575156.0,16.362497329711914,6797,-79428.225,108,2488,183711,0.5832951068878174,0.0001
16699.16015625,513.3,736312,3579434.0,16.319644927978516,6810,-79517.125,108,2492,184052,0.8256262540817261,0.0001
19942.60546875,502.02,738144,5041700.0,16.319244384765625,6827,-78504.775,108,2496,184510,-0.24450430274009705,0.0001
16989.412109375,517.79,741268,11229720.0,16.67521858215332,6856,-76202.49583333,108,2500,185291,-0.169409841299057,0.0001
20531.498046875,519.57,742144,3461515.5,16.669429779052734,6864,-76209.44583333,108,2504,185510,-0.029445409774780273,0.0001
18389.59765625,488.09,743124,14864591.0,16.700218200683594,6874,-80047.27083333001,108,2508,185755,-2.0555360317230225,0.0001
17187.2265625,471.18,745380,5046948.0,16.801956176757812,6895,-82188.13333333,108,2512,186319,0.48200327157974243,0.0001
18468.064453125,447.28,746648,2412560.75,16.783397674560547,6907,-84948.83333333001,108,2516,186636,0.35830384492874146,0.0001
18290.39453125,438.8,748660,7097216.0,16.756322860717773,6926,-86189.49583333,108,2520,187139,-0.02095291018486023,0.0001
15856.56640625,430.05,749856,2423432.25,16.77446174621582,6937,-87134.18333333,108,2524,187438,-1.149499535560608,0.0001
18136.61328125,424.33,751136,2310587.5,16.89181137084961,6949,-87076.98333333,108,2528,187758,-0.33161306381225586,0.0001
17212.6484375,419.36,752812,4172247.5,16.87552833557129,6965,-87233.49583333,108,2532,188177,0.0028392821550369263,0.0001
19325.1171875,424.89,754940,8667198.0,17.21484375,6985,-87006.89583333001,108,2536,188709,-2.4868416786193848,0.0001
18975.67578125,434.55,757636,4434400.0,17.930389404296875,7010,-85863.17083333,108,2540,189383,-1.9386401176452637,0.0001
18993.328125,441.72,759372,2792733.0,18.205142974853516,7026,-85857.52083333001,108,2544,189817,-1.5886943340301514,0.0001
20597.984375,438.69,761676,2966016.0,18.224218368530273,7048,-85583.49583333,108,2548,190393,1.310044765472412,0.0001
20355.84375,421.85,762104,3882004.0,18.181964874267578,7052,-87273.85833333,108,2552,190500,0.4167380928993225,0.0001
21485.4765625,410.72,763848,5237967.0,18.25988006591797,7068,-87168.85833333,108,2556,190936,-0.7481861710548401,0.0001
19094.51171875,407.57,764504,3661497.5,18.334712982177734,7074,-88255.28333333001,108,2560,191100,-1.9809726476669312,0.0001
20446.677734375,395.55,765952,18195570.0,18.448001861572266,7088,-88034.03333333001,108,2564,191462,-0.010686099529266357,0.0001
19901.935546875,396.56,766780,2869390.0,18.501708984375,7096,-87940.19583333,108,2568,191669,-0.8474474549293518,0.0001
17985.08984375,387.83,768376,34365048.0,18.449735641479492,7111,-89876.79583333,108,2572,192068,0.36289945244789124,0.0001
21021.89453125,399.07,771524,3601854.5,18.254634857177734,7140,-88815.50277777002,108,2576,192855,0.5231615304946899,0.0001
19239.91015625,399.77,772720,2986665.25,18.237150192260742,7151,-87933.01527777,108,2580,193154,-1.1619397401809692,0.0001
18236.6796875,416.03,775204,3638845.5,18.545269012451172,7174,-87863.20277777,108,2584,193775,-0.5247658491134644,0.0001
21310.435546875,420.43,775976,3492897.0,18.548974990844727,7182,-87047.29027777,108,2588,193968,0.03982287645339966,0.0001
21436.33984375,417.56,778108,9020735.0,18.690282821655273,7202,-87198.39027777,108,2592,194501,-0.56558758020401,0.0001
21253.40625,419.76,779912,3404065.5,18.8429012298584,7219,-86962.64027777,108,2596,194952,-0.6264147758483887,0.0001
22343.484375,404.3,781320,4145767.75,18.900911331176758,7232,-88263.56944444001,108,2600,195304,-1.1232320070266724,0.0001
24212.986328125,396.83,781564,3925143.0,18.91722869873047,7234,-89348.44444444001,108,2604,195365,0.217400461435318,0.0001
24326.00390625,391.89,782032,6182389.5,18.933448791503906,7239,-89299.04444444,108,2608,195482,0.054251641035079956,0.0001
22398.34375,382.95,782748,3859672.25,18.93190574645996,7246,-89209.64444444001,108,2612,195661,-0.1535601019859314,0.0001
22829.337890625,377.12,784076,5536115.0,19.009504318237305,7260,-89714.93194444,107,2616,195993,-1.3399934768676758,0.0001
21007.6875,363.9,786080,3639299.5,19.136964797973633,7279,-90635.30694444,107,2620,196494,0.12110690772533417,0.0001
22819.3203125,370.94,787024,30594360.0,19.093631744384766,7288,-88912.46944444001,107,2624,196730,0.12078940868377686,0.0001
24546.62109375,365.05,788408,3654798.25,19.163660049438477,7301,-88853.56944444001,107,2628,197076,-0.094696044921875,0.0001
24739.482421875,360.04,789028,12366804.0,19.223722457885742,7307,-88960.86944444,107,2632,197231,-0.4901910424232483,0.0001
22388.46875,355.17,789752,4374203.5,19.30171775817871,7314,-88083.05694444,107,2636,197412,-0.26041361689567566,0.0001
24633.84765625,342.6,791944,4159840.0,19.33999252319336,7334,-90126.28194444001,107,2640,197960,1.442380428314209,0.0001
23191.91015625,342.12,793796,8640825.0,19.28386116027832,7351,-90717.95694444001,107,2644,198423,-1.0880494117736816,0.0001
25416.62890625,336.72,795144,5082788.5,19.46063995361328,7364,-89919.24444444,107,2648,198760,-1.0968579053878784,0.0001
24336.234375,338.41,795608,6752643.0,19.486696243286133,7368,-89934.91944444,107,2652,198876,-0.4298105239868164,0.0001
24122.16015625,335.66,798240,4700781.5,19.552600860595703,7393,-89835.59444444001,107,2656,199534,-0.20989839732646942,0.0001
24235.337890625,344.0,800176,7120356.0,19.240123748779297,7411,-87423.03194444001,107,2660,200018,1.7345246076583862,0.0001
23073.41015625,371.84,804172,4191652.5,19.3358211517334,7450,-85289.46527777001,107,2664,201017,-1.3698264360427856,0.0001
25852.25,385.81,804704,14737736.0,19.4116153717041,7455,-84186.02777777001,107,2668,201150,-0.46935850381851196,0.0001
24011.07421875,373.31,805580,9249048.0,19.533687591552734,7463,-84180.85277777001,107,2672,201369,-1.0788384675979614,0.0001
23137.734375,366.87,808392,5400246.0,19.9173641204834,7490,-84556.65833333001,107,2676,202072,-0.434455931186676,0.0001
27008.73046875,370.53,809464,3758754.75,20.00345802307129,7500,-85492.54583333,107,2680,202340,0.21533486247062683,0.0001
25946.013671875,371.14,812392,4619413.0,20.086950302124023,7528,-84731.15833333001,107,2684,203072,-1.1400725841522217,0.0001
27633.95703125,370.65,813356,3680530.75,20.120851516723633,7538,-85616.62083333,107,2688,203313,-0.22343967854976654,0.0001
25575.69921875,371.23,814860,6858059.0,20.06182289123535,7553,-85193.07916666001,107,2692,203689,0.7413831353187561,0.0001
27219.671875,369.11,816364,5773444.5,19.94451141357422,7568,-85967.59999999,107,2696,204065,0.5611991882324219,0.0001
25946.751953125,361.08,816732,3508412.5,19.89846420288086,7571,-86755.3361111,107,2700,204157,1.2178739309310913,0.0001
24771.751953125,357.21,817668,4103721.5,19.843494415283203,7580,-86602.6361111,107,2704,204391,-0.513579249382019,0.0001
25641.365234375,365.43,818936,3713500.0,19.732925415039062,7592,-86311.1611111,107,2708,204708,1.3236675262451172,0.0001
26977.267578125,379.2,821496,3795816.5,19.277132034301758,7615,-86121.0111111,107,2712,205348,0.777940571308136,0.0001
25860.068359375,389.07,822900,3436943.0,19.00985336303711,7629,-86552.7861111,107,2716,205699,0.7156386375427246,0.0001
25906.3984375,396.04,824736,4377957.0,18.99170684814453,7647,-84148.08717948,107,2720,206158,0.3096054792404175,0.0001
27901.421875,383.69,826368,3882052.25,18.935331344604492,7663,-85923.26217948,107,2724,206566,0.7535252571105957,0.0001
27586.046875,396.29,827704,2847943.5,18.888612747192383,7675,-84755.91217948002,107,2728,206900,0.12630420923233032,0.0001
29975.72265625,403.95,829020,5082509.0,18.65696907043457,7688,-83344.62884615001,107,2732,207229,1.1966156959533691,0.0001
26444.4765625,412.88,832152,2500434.75,17.548433303833008,7722,-82165.48717948,107,2736,208012,3.923194169998169,0.0001
27212.77734375,417.14,833996,1789833.5,17.025127410888672,7739,-80840.99801281,107,2740,208473,3.4317069053649902,0.0001
28525.859375,412.06,834424,2128052.0,16.911794662475586,7743,-80920.28253662,107,2744,208580,3.446984052658081,0.0001
29670.375,419.35,837280,2336827.5,16.31452178955078,7770,-80901.55753661999,107,2748,209294,2.8351850509643555,0.0001
28558.4140625,427.59,838728,4158140.0,16.083139419555664,7783,-81013.18253661999,107,2752,209656,3.0578665733337402,0.0001
28595.265625,435.3,841432,1834767.0,15.726789474487305,7810,-81161.49503661999,107,2756,210332,2.0965018272399902,0.0001
29616.296875,435.26,842968,8447045.0,15.54736614227295,7825,-82499.49503661999,107,2760,210716,2.515207052230835,0.0001
27354.2265625,420.32,844992,24378396.0,15.312882423400879,7844,-84737.83670329001,107,2764,211222,2.6986193656921387,0.0001
28700.474609375,407.34,846320,3419083.5,15.173707962036133,7857,-85955.11170329001,107,2768,211554,1.723405361175537,0.0001
29497.73828125,421.78,847480,5156772.0,15.058667182922363,7868,-86208.08670329001,107,2772,211844,2.6410255432128906,0.0001
29095.12109375,409.02,848436,23443404.0,14.95652961730957,7877,-86962.97420329001,107,2776,212083,0.9752109050750732,0.0001
27668.94140625,400.42,849396,7246392.0,14.860445022583008,7886,-86977.58670329001,107,2780,212323,2.0278735160827637,0.0001
29638.7421875,399.53,852512,12625992.0,14.678869247436523,7915,-86861.77420329001,107,2784,213102,0.831778883934021,0.0001
31212.521484375,404.93,853700,2754163.5,14.628769874572754,7926,-85796.18670329,107,2788,213399,0.20055840909481049,0.0001
28117.98828125,401.27,855000,2044490.75,14.58993911743164,7938,-86950.41586996001,107,2792,213724,0.8634019494056702,0.0001
29195.943359375,391.67,856276,6651382.0,14.54910659790039,7950,-86994.61586996,107,2796,214043,-0.25843387842178345,0.0001
29205.6328125,397.35,856964,3642523.0,14.508426666259766,7957,-86188.36725885,107,2800,214215,0.7660093903541565,0.0001
28891.18359375,404.49,858240,2298978.25,14.427018165588379,7969,-85166.51725885,107,2804,214534,1.0025385618209839,0.0001
27566.765625,404.46,859532,3969140.0,14.350783348083496,7981,-85179.86725885,107,2808,214857,1.4593465328216553,0.0001
28454.953125,397.26,860716,2816456.0,14.236959457397461,7992,-85094.50475885,107,2812,215153,1.8510522842407227,0.0001
28712.896484375,393.36,863640,1806296.375,13.914237976074219,8020,-84803.61725885,107,2816,215884,1.6986573934555054,0.0001
29497.916015625,402.78,864716,1634318.5,13.795729637145996,8030,-85949.75369047001,107,2820,216153,2.5237112045288086,0.0001
30469.5625,420.28,867640,5139028.0,13.487279891967773,8057,-85068.66619047002,107,2824,216884,0.6513782739639282,0.0001
28560.87109375,423.69,870140,1287748.0,13.22993278503418,8081,-85294.72869047002,107,2828,217509,2.208299160003662,0.0001
31670.328125,437.33,873700,2710126.5,12.706244468688965,8117,-84803.1620238,107,2832,218399,2.8884787559509277,0.0001
30259.8125,438.67,875640,1272940.125,12.480572700500488,8136,-85947.75369047001,107,2836,218884,1.2724469900131226,0.0001
30227.013671875,434.55,877668,1478236.0,12.233245849609375,8155,-86975.31208791,107,2840,219391,1.8245569467544556,0.0001
30462.4921875,439.94,878124,1419089.75,12.18240737915039,8159,-86218.7150641,107,2844,219505,0.5023410320281982,0.0001
30974.7265625,441.48,882020,2115428.5,11.82216739654541,8197,-86307.1025641,107,2848,220479,1.1255431175231934,0.0001
30286.935546875,435.37,882972,1733976.25,11.742424011230469,8207,-85359.14006410001,107,2852,220717,1.6011590957641602,0.0001
31313.83984375,437.49,884840,1578170.25,11.617889404296875,8226,-84615.7900641,107,2856,221184,1.7041845321655273,0.0001
30671.404296875,439.7,887752,1671364.5,11.428777694702148,8256,-84795.55256409998,107,2860,221912,1.6684978008270264,0.0001
