train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
6654.2392578125,336.81,372784,6417884.0,20.14850616455078,3255,-84876.84145744,114,1800,93170,-15.056662559509277,0.0001
8131.89990234375,323.83,373496,6564754.0,20.255207061767578,3262,-84960.09145744,114,1804,93348,-15.134407043457031,0.0001
8176.3056640625,321.78,374208,22420940.0,20.364442825317383,3268,-84939.59145744,114,1808,93526,-15.059181213378906,0.0001
7838.19091796875,310.14,374452,3411627.75,20.401653289794922,3270,-85295.01367966,114,1812,93587,-15.214149475097656,0.0001
8341.9765625,307.04,375580,5357284.5,20.567935943603516,3279,-85365.48451299,114,1816,93869,-13.357924461364746,0.0001
7673.017578125,337.55,379200,35123840.0,21.089427947998047,3310,-82175.62277057,114,1820,94774,-13.791220664978027,0.0001
8531.296875,347.22,380140,37725504.0,21.240234375,3318,-82206.89777057,114,1824,95009,-13.896324157714844,0.0001
8188.43701171875,345.15,381604,17844270.0,21.46898651123047,3331,-82083.27277057,114,1828,95375,-14.032339096069336,0.0001
9026.876953125,348.19,382528,4287384.0,21.60965347290039,3340,-81228.5811039,114,1832,95606,-12.539153099060059,0.0001
7885.37255859375,344.54,383032,4221191.5,21.683635711669922,3344,-81087.5311039,114,1836,95732,-12.071624755859375,0.0001
8987.4296875,335.15,383712,31494504.0,21.781166076660156,3350,-81176.3061039,114,1840,95902,-12.017926216125488,0.0001
7409.95703125,332.96,384568,19510148.0,21.904687881469727,3357,-81947.2561039,114,1844,96116,-12.632316589355469,0.0001
7771.91650390625,360.87,388568,31317556.0,22.543210983276367,3390,-77573.2736039,114,1848,97116,-12.826665878295898,0.0001
8412.2255859375,365.38,389984,4602570.5,22.793258666992188,3402,-77399.02288961,114,1852,97470,-14.247443199157715,0.0001
8846.412109375,358.86,391352,2130089.0,23.044208526611328,3413,-77925.92288961,114,1856,97812,-13.179157257080078,0.0001
8125.2783203125,356.88,392812,18107448.0,23.303058624267578,3426,-76906.22288961,114,1860,98177,-13.597318649291992,0.0001
6369.93701171875,346.26,393064,38000624.0,23.3502254486084,3428,-77742.24372294,114,1864,98240,-15.286158561706543,0.0001
6860.87841796875,359.99,396756,17196172.0,24.09307289123535,3461,-80368.43766233,114,1868,99163,-14.323854446411133,0.0001
7346.6279296875,362.6,397560,6065592.0,24.24437141418457,3468,-79338.29873376,114,1872,99364,-13.57333755493164,0.0001
10006.287109375,355.69,398260,4171272.0,24.36992073059082,3474,-79268.14040043,114,1876,99539,-11.811607360839844,0.0001
7820.7490234375,371.31,400652,16900416.0,24.83455467224121,3495,-78174.92512265,114,1880,100137,-14.317017555236816,0.0001
6222.11328125,353.86,401644,4742890.0,25.03742027282715,3504,-79100.57512265,114,1884,100385,-13.456546783447266,0.0001
7382.34619140625,354.54,402260,33038308.0,25.16099739074707,3510,-78107.47512265001,114,1888,100539,-14.067093849182129,0.0001
7611.5380859375,350.13,402580,3020601.75,25.227306365966797,3513,-77267.67512265,114,1892,100619,-14.728521347045898,0.0001
7157.11181640625,328.87,402808,2334775.0,25.27403450012207,3515,-79222.16262265001,114,1896,100676,-14.044659614562988,0.0001
8222.421875,305.16,403080,23687864.0,25.33094596862793,3517,-81336.06262265,114,1900,100744,-14.451545715332031,0.0001
6284.31591796875,314.52,403748,2857646.5,25.464914321899414,3524,-80429.76262265,114,1904,100911,-13.271540641784668,0.0001
7678.0390625,306.15,404200,3063429.5,25.55896759033203,3528,-81238.38762265,114,1908,101024,-12.869414329528809,0.0001
7409.6298828125,304.98,405708,12398494.0,25.859392166137695,3542,-80949.78762265001,114,1912,101401,-13.171004295349121,0.0001
7448.53515625,310.41,406412,3631650.75,25.997209548950195,3548,-80992.25012265,114,1916,101577,-13.276597023010254,0.0001
7071.7197265625,292.54,407980,3821528.75,26.33302116394043,3563,-83131.29936507,114,1920,101969,-15.002104759216309,0.0001
6439.45068359375,302.5,410412,14656478.0,26.878437042236328,3585,-81318.23686507,114,1924,102577,-12.28129768371582,0.0001
6413.0380859375,295.61,410764,15634542.0,26.946413040161133,3589,-81352.26186507,114,1928,102665,-12.175241470336914,0.0001
6917.21826171875,285.75,410944,6588601.0,26.980562210083008,3590,-82363.41186507,114,1932,102710,-12.01347541809082,0.0001
7062.30078125,284.06,411144,3655145.0,27.018497467041016,3592,-82250.81186506999,114,1936,102760,-12.48028564453125,0.0001
7250.68701171875,274.21,411500,3361608.5,27.085308074951172,3595,-83253.36186507,114,1940,102849,-12.670352935791016,0.0001
7930.5009765625,276.66,412496,11491644.0,27.285533905029297,3605,-83364.28686507,114,1944,103098,-13.364740371704102,0.0001
6813.34716796875,247.33,413804,6906087.0,27.548208236694336,3617,-87676.1401984,114,1948,103425,-11.124176025390625,0.0001
8007.49267578125,247.29,415656,8240166.0,27.92279052734375,3634,-88007.99091269,114,1952,103888,-11.939046859741211,0.0001
8169.85693359375,254.83,416488,5535350.0,28.099037170410156,3642,-87252.91591268999,114,1956,104096,-12.943289756774902,0.0001
7517.3056640625,270.85,420180,19901288.0,28.96269989013672,3676,-87408.39091269,114,1960,105019,-13.809510231018066,0.0001
5909.08056640625,282.86,423124,3865113.75,29.698318481445312,3704,-87867.33507936001,114,1964,105755,-14.404780387878418,0.0001
5878.61572265625,284.89,424180,7421591.0,29.956375122070312,3713,-86007.93507936,114,1968,106019,-13.521501541137695,0.0001
7246.43359375,283.78,425584,3323826.25,30.29468536376953,3727,-87405.35972222,114,1972,106370,-12.81918716430664,0.0001
7900.0546875,288.97,426348,3831928.0,30.47140121459961,3734,-87660.34305555001,114,1976,106561,-13.371320724487305,0.0001
6771.00341796875,289.09,429320,4690287.0,31.214841842651367,3761,-88585.20833333001,114,1980,107304,-14.285778045654297,0.0001
6517.34814453125,306.66,430700,18413628.0,31.53730583190918,3774,-87861.50833333,114,1984,107649,-11.647439002990723,0.0001
6800.7626953125,298.96,431592,3684655.25,31.751314163208008,3783,-88684.40833333001,114,1988,107872,-12.704169273376465,0.0001
9459.83203125,305.22,434132,7181913.0,32.325042724609375,3806,-88647.00833333,114,1992,108507,-10.6141996383667,0.0001
6087.30419921875,326.19,434784,3489928.5,32.4688606262207,3812,-86598.89833333,114,1996,108670,-10.346257209777832,0.0001
5973.568359375,329.88,435436,3615016.0,32.60883331298828,3818,-86635.79833333,114,2000,108833,-10.927571296691895,0.0001
5039.5478515625,325.42,436152,3973077.5,32.77150344848633,3825,-87591.09833333001,114,2004,109012,-10.164754867553711,0.0001
7219.3232421875,327.4,436700,21092824.0,32.892295837402344,3830,-87606.42333333,114,2008,109149,-11.386022567749023,0.0001
7606.0068359375,324.69,437452,6217325.0,33.069026947021484,3837,-87882.47333333001,113,2012,109337,-10.469644546508789,0.0001
8803.0146484375,324.12,437944,5531729.0,33.18281173706055,3842,-87990.76083333,113,2016,109460,-12.022485733032227,0.0001
6064.24560546875,317.11,440440,3945868.0,33.76795196533203,3865,-89102.52333333,113,2020,110084,-9.66220760345459,0.0001
8539.3701171875,328.88,442936,3604893.75,34.395565032958984,3888,-88400.56083333,113,2024,110708,-11.656883239746094,0.0001
5247.310546875,330.78,444368,3191879.75,34.79069137573242,3902,-88419.56083333,113,2028,111066,-13.02291202545166,0.0001
8193.0966796875,357.75,446968,4492613.5,35.508583068847656,3926,-85582.82333333,113,2032,111716,-10.170312881469727,0.0001
8272.4658203125,381.88,449736,9505728.0,36.237483978271484,3952,-84613.62888889,113,2036,112408,-10.433576583862305,0.0001
6880.79296875,395.27,451420,11387619.0,36.72047424316406,3968,-84747.32888889,113,2040,112829,-11.411324501037598,0.0001
7768.8515625,393.61,451856,3989594.25,36.84564208984375,3972,-83953.00388889,113,2044,112938,-10.745260238647461,0.0001
7770.4853515625,384.45,452152,5778695.0,36.93263244628906,3975,-84210.47055556,113,2048,113012,-10.332557678222656,0.0001
8273.3515625,376.51,453544,3638924.25,37.3126106262207,3988,-84231.74555555999,113,2052,113360,-10.019208908081055,0.0001
7584.5966796875,378.56,454248,3599254.0,37.50655746459961,3994,-84390.62055555999,113,2056,113536,-11.297118186950684,0.0001
7592.7626953125,353.36,455068,3230696.75,37.74028396606445,4002,-84841.64555556,113,2060,113741,-10.872842788696289,0.0001
9125.9775390625,340.59,455324,13531044.0,37.81553649902344,4004,-84834.85805555999,113,2064,113805,-11.005642890930176,0.0001
7666.712890625,317.32,455512,2818724.0,37.87192916870117,4006,-86505.52472223001,113,2068,113852,-10.384048461914062,0.0001
8277.294921875,306.12,455668,12968667.0,37.91699981689453,4008,-86393.52472223001,113,2072,113891,-9.655599594116211,0.0001
7696.1787109375,299.99,455860,9810116.0,37.97149658203125,4009,-86332.22472223,113,2076,113939,-11.202649116516113,0.0001
6512.62548828125,277.36,456024,11630110.0,38.01957321166992,4011,-86558.42472223,113,2080,113980,-11.3142671585083,0.0001
8094.9521484375,258.88,456304,3639336.5,38.10184097290039,4014,-87373.52472223001,113,2084,114050,-11.519593238830566,0.0001
7106.9140625,261.7,458024,5103071.0,38.630393981933594,4030,-87397.17472223,113,2088,114480,-10.47714614868164,0.0001
6612.6357421875,253.87,459524,3129752.0,39.03206253051758,4044,-88418.77472223001,113,2092,114855,-9.15140151977539,0.0001
6912.8876953125,255.09,460924,15255386.0,39.38237380981445,4057,-90688.78472223,113,2096,115205,-8.156757354736328,0.0001
6637.4931640625,258.11,462188,3880262.75,39.66653823852539,4068,-90618.98472223,113,2100,115521,-8.64892292022705,0.0001
8041.44921875,276.67,464048,11108439.0,40.0998420715332,4086,-89704.68472223001,113,2104,115986,-6.617938041687012,0.0001
7509.59814453125,278.69,465384,5861002.0,40.38398742675781,4098,-89836.93472223001,113,2108,116320,-7.137556076049805,0.0001
9472.564453125,276.69,466024,4636421.0,40.52851104736328,4104,-89916.93472223001,113,2112,116480,-7.175050735473633,0.0001
7617.376953125,279.47,466804,7361602.0,40.713680267333984,4111,-89046.68472223001,113,2116,116675,-5.664577484130859,0.0001
7616.15771484375,282.35,467524,3767657.5,40.88096237182617,4118,-87834.98472223,113,2120,116855,-6.73174524307251,0.0001
8238.3310546875,265.42,470512,9614467.0,41.64207077026367,4145,-89403.88472223001,113,2124,117602,-8.49417495727539,0.0001
9081.46875,275.51,471920,3359243.0,42.04584884643555,4158,-88233.25472223,113,2128,117954,-6.257654666900635,0.0001
7386.771484375,256.66,472680,4981166.0,42.23927688598633,4165,-90912.05222223,113,2132,118144,-6.023165225982666,0.0001
8209.3408203125,243.85,473728,3331188.0,42.481109619140625,4175,-90992.89666667,113,2136,118406,-5.934609413146973,0.0001
7482.65087890625,236.21,474392,3472219.75,42.62663650512695,4181,-90814.09666667,113,2140,118572,-5.869516372680664,0.0001
6977.6337890625,227.7,474660,3746843.0,42.685264587402344,4184,-91627.17166667,113,2144,118639,-4.729618072509766,0.0001
7679.763671875,234.62,474900,14423754.0,42.73558044433594,4186,-91596.37166666999,113,2148,118699,-5.271713733673096,0.0001
5800.265625,236.39,476256,15224675.0,43.03927993774414,4199,-91614.07166666999,113,2152,119038,-4.254396438598633,0.0001
7228.7685546875,243.93,479060,51145340.0,43.599456787109375,4224,-91680.12166666999,113,2156,119739,-4.021864891052246,0.0001
7269.36376953125,262.45,482756,2813921.25,44.427738189697266,4259,-91029.44944444999,113,2160,120663,-5.916838645935059,0.0001
9288.162109375,286.21,484804,4808424.5,45.08820724487305,4278,-89115.62444444999,113,2164,121175,-7.036993980407715,0.0001
9561.287109375,298.04,485468,4709450.0,45.332176208496094,4284,-89347.10777778,113,2168,121341,-7.434841156005859,0.0001
7061.138671875,299.85,486548,13218608.0,45.70405960083008,4294,-89365.20777778,113,2172,121611,-6.331943511962891,0.0001
7151.84521484375,315.06,489296,8116046.5,46.7802734375,4320,-88375.55777777999,113,2176,122298,-6.726309299468994,0.0001
6785.302734375,348.28,492808,3257643.0,48.02785110473633,4352,-86605.05777777999,113,2180,123176,-4.441181659698486,0.0001
6689.392578125,368.85,493812,5066205.0,48.36708450317383,4362,-85378.73277778,113,2184,123427,-5.672183036804199,0.0001
7861.2197265625,373.11,495308,4746031.0,48.94011306762695,4375,-85525.88277778,113,2188,123801,-7.700527667999268,0.0001
6849.0029296875,370.27,496372,5046697.5,49.38543701171875,4385,-85192.83277778,113,2192,124067,-7.7857279777526855,0.0001
9015.978515625,359.47,497496,9325269.0,49.87565994262695,4396,-83970.15777778,113,2196,124348,-7.353777885437012,0.0001
8061.9482421875,366.91,498360,37865304.0,50.24485778808594,4404,-83941.25777778,113,2200,124564,-6.421530723571777,0.0001
6423.9599609375,352.15,498892,4176216.75,50.47005844116211,4409,-84786.80777777999,113,2204,124697,-6.296370029449463,0.0001
8998.595703125,347.72,499188,4368374.0,50.605369567871094,4411,-84642.50777778,113,2208,124771,-8.354753494262695,0.0001
6399.556640625,356.63,500396,13230488.0,51.154842376708984,4423,-84428.54944445,113,2212,125073,-6.415602684020996,0.0001
7253.36328125,345.01,500592,5656151.0,51.25146484375,4424,-85312.24944444999,113,2216,125122,-9.142242431640625,0.0001
8244.140625,332.48,500732,8912370.0,51.3173713684082,4426,-86528.49944444999,113,2220,125157,-6.948514938354492,0.0001
8588.474609375,314.33,500844,11896416.0,51.377933502197266,4427,-87608.49944444999,113,2224,125185,-7.726634502410889,0.0001
7495.771484375,301.88,501056,6999982.5,51.487327575683594,4429,-88755.52944444999,113,2228,125238,-8.673032760620117,0.0001
8805.3408203125,292.33,501568,4347417.0,51.75614547729492,4433,-88899.16944444999,113,2232,125366,-8.650481224060059,0.0001
9707.5419921875,288.77,502288,8840531.0,52.119041442871094,4440,-90065.36944444999,113,2236,125546,-8.962974548339844,0.0001
10103.4814453125,288.01,502868,7729238.0,52.378780364990234,4446,-90260.66944444999,113,2240,125691,-6.742646217346191,0.0001
7381.130859375,287.4,503432,6415950.0,52.57368469238281,4451,-90154.94444445,113,2244,125832,-5.125436782836914,0.0001
9688.9287109375,284.24,503812,14827236.0,52.69738006591797,4454,-89911.84444444999,113,2248,125927,-5.242791652679443,0.0001
8877.5703125,279.85,503956,9382031.0,52.741737365722656,4456,-89867.94444445,113,2252,125963,-4.599499702453613,0.0001
9013.32421875,259.14,504732,8502276.0,53.00238800048828,4463,-90770.09444444999,113,2256,126157,-5.575701713562012,0.0001
9994.0185546875,249.0,505168,13390134.0,53.159122467041016,4467,-91801.86666667,113,2260,126266,-6.246495246887207,0.0001
9413.2265625,217.88,505840,7740408.0,53.4052734375,4473,-94641.99166667,113,2264,126434,-5.296963691711426,0.0001
7401.958984375,204.92,506580,11504945.0,53.694854736328125,4480,-94512.89166667,113,2268,126619,-7.893008232116699,0.0001
7306.478515625,213.51,508068,8879874.0,54.263404846191406,4494,-94498.79166666999,113,2272,126991,-6.5899248123168945,0.0001
7883.859375,220.4,510164,24874012.0,55.072696685791016,4513,-94245.48666667,113,2276,127515,-6.011573791503906,0.0001
6443.6005859375,191.42,510536,7132300.5,55.22627258300781,4516,-95755.53666667,113,2280,127608,-7.796677589416504,0.0001
9392.19140625,180.59,511808,38541008.0,55.765071868896484,4528,-97079.26166666999,113,2284,127926,-5.521306037902832,0.0001
6919.1484375,178.5,513048,5954232.0,56.21710205078125,4540,-96954.83666666999,113,2288,128236,-5.62384033203125,0.0001
7871.38134765625,194.77,515020,15982518.0,56.841758728027344,4558,-96175.03666667,112,2292,128729,-5.4727277755737305,0.0001
8465.2646484375,191.47,515748,18508396.0,57.09273147583008,4565,-97056.71166666999,112,2296,128911,-4.284512519836426,0.0001
4789.384765625,180.97,516132,7811380.0,57.228111267089844,4568,-97155.01166666999,112,2300,129007,-4.61721658706665,0.0001
7657.4599609375,171.98,516436,13848906.0,57.33236312866211,4571,-97171.86166667,112,2304,129083,-4.08856201171875,0.0001
7604.11865234375,186.28,518996,6299506.0,58.069122314453125,4595,-96275.43666667,112,2308,129723,-2.909447193145752,0.0001
8983.3984375,182.72,519532,15217296.0,58.20698547363281,4600,-96542.895,112,2312,129857,-1.6856358051300049,0.0001
10559.1748046875,183.25,519848,5765502.0,58.28883743286133,4603,-96548.195,112,2316,129936,-3.673365592956543,0.0001
8332.1611328125,193.47,520128,4360979.0,58.38271713256836,4605,-95417.645,112,2320,130006,-3.1011362075805664,0.0001
8554.173828125,194.39,520424,4705546.0,58.48377990722656,4608,-95426.845,112,2324,130080,-3.5816292762756348,0.0001
6483.2607421875,195.4,520872,8076971.0,58.628971099853516,4612,-95336.945,112,2328,130192,-2.2885046005249023,0.0001
10806.376953125,209.62,522420,17864064.0,59.00495529174805,4626,-94254.925,112,2332,130579,-3.6533327102661133,0.0001
9106.3271484375,203.98,523516,6261920.0,59.400203704833984,4636,-93994.39166667,112,2336,130853,-5.762174129486084,0.0001
9007.732421875,214.1,524960,6447618.0,59.958473205566406,4650,-92691.56666667,112,2340,131214,-3.805469512939453,0.0001
9460.966796875,224.76,527404,12901822.0,60.826236724853516,4672,-92899.14166667,112,2344,131825,-2.5902798175811768,0.0001
9329.44140625,242.15,528368,48636940.0,61.0607795715332,4681,-91150.24166667,112,2348,132066,-2.3379998207092285,0.0001
8217.5849609375,258.52,529736,20730044.0,61.38333511352539,4694,-90190.19166667,112,2352,132408,-0.45439139008522034,0.0001
8749.09765625,265.49,531452,4117041.0,61.772918701171875,4710,-90158.94166667,112,2356,132837,-0.8157562613487244,0.0001
8122.25244140625,263.24,532256,8853796.0,61.94538497924805,4718,-89598.22,112,2360,133038,-0.9574752449989319,0.0001
7934.228515625,265.42,532840,16393692.0,62.07231903076172,4723,-89520.02,112,2364,133184,-2.2457334995269775,0.0001
8530.6044921875,274.96,534440,8073995.5,62.59281921386719,4738,-88715.77,112,2368,133584,-1.8275525569915771,0.0001
10440.4638671875,270.74,536196,4690156.0,62.99304962158203,4754,-88544.32,112,2372,134023,-1.538047432899475,0.0001
8779.2578125,272.8,537100,9230852.0,63.09844970703125,4763,-87721.28333333001,112,2376,134249,-1.5180690288543701,0.0001
9096.5517578125,273.11,537716,15047026.0,63.18121337890625,4768,-87717.08333333001,112,2380,134403,-0.09156939387321472,0.0001
9591.708984375,270.84,539324,4429194.0,63.415557861328125,4783,-87486.58333333001,112,2384,134805,-0.23730424046516418,0.0001
9446.30078125,277.01,540352,39544872.0,63.545684814453125,4792,-86311.13055555001,112,2388,135062,-0.9294353723526001,0.0001
10259.4375,263.66,542188,4184021.5,63.996490478515625,4809,-87324.78055555001,112,2392,135521,-1.4446152448654175,0.0001
9842.11328125,272.54,542676,5263161.0,64.05467987060547,4814,-86239.22555555002,112,2396,135643,-0.07155805826187134,0.0001
9574.869140625,271.75,543056,13793220.0,64.12799835205078,4817,-86231.32555555,112,2400,135738,-2.084207057952881,0.0001
9909.83984375,275.22,544128,30899976.0,64.39004516601562,4827,-86166.02555555,112,2404,136006,-1.745286464691162,0.0001
10436.9814453125,264.34,544656,6167767.0,64.51531219482422,4832,-87196.65055555,112,2408,136138,-1.9916749000549316,0.0001
9375.1484375,269.83,545620,20664296.0,64.84321594238281,4841,-87051.55055555001,112,2412,136379,-0.9921823143959045,0.0001
10683.865234375,272.75,545956,6192638.0,64.94758605957031,4844,-86980.75055555001,112,2416,136463,-1.6440818309783936,0.0001
7576.7822265625,263.67,546228,7630290.0,65.0521011352539,4847,-88122.70055555,112,2420,136531,-1.335365653038025,0.0001
10642.345703125,267.17,547044,15757681.0,65.33271789550781,4854,-88157.70055555,112,2424,136735,-0.6285326480865479,0.0001
9530.73828125,274.8,548072,5969576.0,65.4458999633789,4864,-88234.00055555001,112,2428,136992,0.23793160915374756,0.0001
9048.328125,273.81,549692,6768613.0,65.51277923583984,4879,-89348.32055555,112,2432,137397,-0.1863679587841034,0.0001
9223.572265625,275.26,550584,6613003.0,65.67119598388672,4887,-89357.30388888,112,2436,137620,-3.012888193130493,0.0001
11262.1083984375,261.18,551716,5872328.0,65.95199584960938,4898,-90420.52888888001,112,2440,137903,0.22008675336837769,0.0001
10280.1220703125,262.27,552436,4655166.0,65.92344665527344,4904,-90188.45388888002,112,2444,138083,0.6154069900512695,0.0001
12512.966796875,252.78,553692,6028789.0,65.59101867675781,4916,-90858.47888888001,112,2448,138397,1.5974818468093872,0.0001
10871.6650390625,259.53,556532,6036122.0,64.6491470336914,4942,-89649.82888888002,112,2452,139107,1.2659106254577637,0.0001
10802.013671875,268.74,557644,5423944.5,64.54158782958984,4952,-89510.39555555001,112,2456,139385,-1.0966144800186157,0.0001
9491.533203125,263.79,558628,5074646.5,64.45067596435547,4961,-90003.41722222,112,2460,139631,0.7994205951690674,0.0001
7307.7060546875,262.5,559572,7543442.0,64.28199005126953,4970,-89990.51722222,112,2464,139867,-0.5489276647567749,0.0001
13430.9833984375,267.49,560176,5546943.5,64.32795715332031,4975,-90681.88472222,112,2468,140018,-0.9097540974617004,0.0001
12494.51171875,271.62,562356,5756404.0,64.72847747802734,4996,-90952.43472222,112,2472,140563,0.7538586258888245,0.0001
10205.171875,256.66,563704,5007797.0,64.4388198852539,5008,-93110.42638889,112,2476,140900,1.977691888809204,0.0001
9932.25390625,269.83,564740,5398332.0,64.24932861328125,5018,-92414.95138889,112,2480,141159,0.23963508009910583,0.0001
8799.8125,277.36,566072,4740773.0,63.58029556274414,5030,-92597.00138889,112,2484,141492,0.8071579933166504,0.0001
14006.47265625,268.9,566712,7621801.0,63.38732147216797,5036,-93433.26553030999,112,2488,141652,1.1816744804382324,0.0001
13117.2099609375,269.57,568044,5755773.0,62.999176025390625,5048,-93334.81553030999,112,2492,141985,1.6779522895812988,0.0001
11784.0185546875,270.33,571436,5247701.0,60.911598205566406,5079,-94550.79553030999,112,2496,142833,2.033853054046631,0.0001
8578.3759765625,290.8,572688,5285506.0,60.54471206665039,5091,-92381.83719697999,112,2500,143146,0.18558958172798157,0.0001
9318.0458984375,292.32,573640,6246804.5,60.548404693603516,5100,-92497.03719697999,112,2504,143384,0.02201312780380249,0.0001
10474.5986328125,301.4,574892,4521945.5,60.38270950317383,5111,-91337.22886364999,112,2508,143697,1.4618737697601318,0.0001
11831.5078125,300.16,575880,21614586.0,60.10804748535156,5121,-91316.00386365,112,2512,143944,0.6894173622131348,0.0001
11154.685546875,311.01,577508,4949422.5,59.54275894165039,5136,-91524.50386365,112,2516,144351,0.1446114182472229,0.0001
10884.193359375,318.04,578608,7115487.0,59.16272735595703,5146,-91394.35386365,112,2520,144626,1.9911918640136719,0.0001
11702.2998046875,326.72,580276,13456996.0,58.23011016845703,5162,-91481.15386365,112,2524,145043,0.9209240674972534,0.0001
12802.6630859375,331.51,581684,12159054.0,57.012149810791016,5175,-91279.25386365,112,2528,145395,3.252134323120117,0.0001
8674.6083984375,316.28,582088,12835892.0,56.65721130371094,5178,-91226.95386365001,112,2532,145496,3.670710325241089,0.0001
11011.42578125,330.32,583352,5402334.0,55.733436584472656,5190,-91376.10386365,112,2536,145812,1.697234869003296,0.0001
10461.3642578125,337.78,585204,18440130.0,54.71514129638672,5207,-91341.55386365,112,2540,146275,3.6085894107818604,0.0001
10511.79296875,343.42,586116,4056521.5,54.15625762939453,5216,-91592.92886365,112,2544,146503,2.785921573638916,0.0001
10899.4287109375,337.2,586748,5572121.0,53.793540954589844,5222,-93000.10386365,112,2548,146661,2.8214921951293945,0.0001
10143.4638671875,321.63,588604,16028910.0,52.76518249511719,5239,-95142.95386365001,112,2552,147125,2.280909538269043,0.0001
12272.1611328125,325.22,590580,11281630.0,51.929527282714844,5257,-95177.18719698001,112,2556,147619,2.4740090370178223,0.0001
11603.6953125,331.81,592384,3153940.25,51.05778884887695,5274,-95132.58719698,112,2560,148070,1.988399624824524,0.0001
11467.5859375,349.04,593836,18880488.0,50.263179779052734,5287,-93961.91695888001,112,2564,148433,2.895320415496826,0.0001
13249.626953125,347.24,595496,7173790.0,49.42797088623047,5303,-93102.44945888,112,2568,148848,2.2549638748168945,0.0001
12112.443359375,340.33,596208,14129124.0,49.162109375,5309,-92933.34945888,112,2572,149026,2.1191935539245605,0.0001
9765.3603515625,338.56,596800,9449636.0,48.95970916748047,5315,-92412.36945888,112,2576,149174,2.602243423461914,0.0001
11750.41796875,329.17,598520,12924106.0,48.62372970581055,5330,-93149.84445887999,112,2580,149604,2.2476212978363037,0.0001
11596.9609375,341.67,601236,26515644.0,48.18760299682617,5355,-90741.44683983,112,2584,150283,0.7438755035400391,0.0001
11161.154296875,348.87,602524,5042017.0,47.934913635253906,5367,-90133.36047619,112,2588,150605,1.5756702423095703,0.0001
11977.7890625,355.18,603996,4881361.5,47.57223892211914,5380,-89201.71047619,112,2592,150973,1.258876085281372,0.0001
13387.041015625,349.98,604892,4690837.0,47.239768981933594,5389,-87740.80928571001,112,2596,151197,2.3936843872070312,0.0001
10906.466796875,335.59,607044,3862970.0,46.3918342590332,5408,-89656.73428571,112,2600,151735,1.4252734184265137,0.0001
12260.22265625,343.01,608016,11707884.0,45.834529876708984,5417,-88862.77714285001,112,2604,151978,2.1133787631988525,0.0001
11303.072265625,348.23,610140,5361191.5,45.11650848388672,5436,-88284.21309522999,112,2608,152509,2.6609015464782715,0.0001
11847.45703125,352.71,611312,3329868.25,44.6182975769043,5446,-87729.87142856998,112,2612,152802,1.7125375270843506,0.0001
13957.2978515625,352.65,612496,7713829.5,44.21798324584961,5456,-86951.49761905,112,2616,153098,2.5091044902801514,0.0001
13327.1962890625,362.09,614632,15525124.0,43.59883117675781,5476,-86875.89761905,112,2620,153632,2.633423089981079,0.0001
9565.74609375,360.76,615876,4019629.25,43.304813385009766,5487,-86301.44761905,112,2624,153943,0.9097355008125305,0.0001
10815.0546875,354.14,616428,3424093.0,43.16104507446289,5492,-85863.97666667,112,2628,154081,1.6996774673461914,0.0001
8762.9111328125,361.47,617228,3505059.0,42.89484405517578,5499,-85196.54333332999,112,2632,154281,1.804895281791687,0.0001
12564.4228515625,349.35,618656,3968188.5,42.45735168457031,5512,-84645.84333333,112,2636,154638,0.6872644424438477,0.0001
10780.806640625,354.81,620668,3164281.0,41.984764099121094,5530,-84515.79333333,112,2640,155141,1.5450855493545532,0.0001
11405.578125,342.93,621340,17860542.0,41.77486038208008,5537,-84443.71833333,112,2644,155309,1.8072494268417358,0.0001
9830.0068359375,359.11,623096,9426450.0,41.187313079833984,5553,-83007.41833333,112,2648,155748,1.715195655822754,0.0001
11910.69921875,374.35,626572,3135767.75,39.66411590576172,5584,-80898.06833333001,112,2652,156617,2.5090882778167725,0.0001
11020.4912109375,379.39,628884,4051484.0,38.71221160888672,5606,-80082.71833333,112,2656,157195,4.088735103607178,0.0001
11167.333984375,389.91,630536,5561278.0,37.88423538208008,5621,-78954.63833333,112,2660,157608,4.03057861328125,0.0001
11582.7822265625,390.83,632908,2733540.0,36.78137969970703,5643,-79054.91690476,112,2664,158201,4.446671485900879,0.0001
10453.205078125,402.53,636908,26068464.0,35.14582824707031,5680,-79371.91690476,112,2668,159201,4.930718898773193,0.0001
9987.1669921875,426.06,638420,2326167.0,34.60926055908203,5694,-78707.31690476,112,2672,159579,3.407951831817627,0.0001
9915.7431640625,426.42,639004,2299120.75,34.42511749267578,5700,-79007.54690475999,112,2676,159725,5.498775482177734,0.0001
12633.01953125,429.71,641292,5020053.0,33.76178741455078,5721,-79230.69690476,112,2680,160297,3.503726005554199,0.0001
10049.416015625,425.51,643316,3560595.5,33.158573150634766,5740,-80509.04452381,112,2684,160803,3.757361888885498,0.0001
12762.75390625,432.06,645344,23363948.0,32.51065444946289,5758,-81563.54452381,112,2688,161310,3.4413247108459473,0.0001
11914.4921875,434.71,647084,13201516.0,31.993608474731445,5774,-82585.51952381,112,2692,161745,3.937415599822998,0.0001
11160.384765625,435.11,648232,8987596.0,31.71678352355957,5785,-83856.62904762,112,2696,162032,3.856222629547119,0.0001
