train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
7918.1982421875,964.51,1099644,67477.3046875,3.008355140686035,10565,-15119.7,104,1820,274885,3.639207601547241,0.0001
8812.865234375,963.59,1103372,23486.171875,2.9266469478607178,10602,-17005.78333333,104,1824,275817,3.573245048522949,0.0001
9444.5859375,971.38,1107372,169263.140625,2.8436217308044434,10641,-15982.43333333,104,1828,276817,3.511735200881958,0.0001
8654.5205078125,971.38,1111372,40224.47265625,2.7467548847198486,10681,-15982.43333333,104,1832,277817,3.7029242515563965,0.0001
8761.390625,971.38,1115372,44698.6015625,2.6507365703582764,10721,-16186.833333330002,104,1836,278817,3.609210968017578,0.0001
8714.3984375,971.38,1119372,62993.875,2.5613157749176025,10760,-16186.833333330002,104,1840,279817,3.3720264434814453,0.0001
8649.8271484375,971.38,1123372,21680.43359375,2.4729788303375244,10800,-16289.88333333,104,1844,280817,3.6302316188812256,0.0001
8070.412109375,973.65,1127372,26509.25390625,2.3908767700195312,10840,-15312.68333333,103,1848,281817,3.566307306289673,0.0001
8161.3916015625,973.65,1131372,64043.41015625,2.310499668121338,10880,-15312.68333333,103,1852,282817,3.2062764167785645,0.0001
7823.6484375,973.65,1135372,20534.0859375,2.235722541809082,10919,-15312.68333333,103,1856,283817,2.970292329788208,0.0001
8231.462890625,973.65,1139372,115125.9296875,2.173171281814575,10959,-15312.68333333,103,1860,284817,2.0773115158081055,0.0001
8993.251953125,973.65,1143372,279392.875,2.1345160007476807,10999,-15312.68333333,103,1864,285817,-0.15547186136245728,0.0001
7937.98291015625,948.5,1145584,317660.75,2.1962451934814453,11021,-18060.88333333,103,1868,286370,-5.403720855712891,0.0001
8224.634765625,939.34,1147060,186687.546875,2.238004684448242,11036,-18969.183333330002,103,1872,286739,-3.6865105628967285,0.0001
9038.5390625,941.26,1151060,106684.4296875,2.317995309829712,11076,-18104.48333333,103,1876,287739,-3.110766887664795,0.0001
8522.76953125,941.26,1155060,2075638.5,2.3640358448028564,11115,-17989.433333330002,103,1880,288739,-0.9429321885108948,0.0001
7612.953125,941.26,1159060,596192.125,2.3796145915985107,11154,-17750.36666666,103,1884,289739,-1.0555973052978516,0.0001
5435.3544921875,931.34,1162044,482101.6875,2.4398045539855957,11183,-19524.416666660003,103,1888,290485,-3.747072219848633,0.0001
8341.263671875,928.96,1166044,253077.84375,2.506357431411743,11223,-20500.51666666,103,1892,291485,-1.0773659944534302,0.0001
8929.1806640625,928.96,1170044,146458.125,2.5249440670013428,11262,-20400.51666666,103,1896,292485,-0.9324076175689697,0.0001
7709.6689453125,922.82,1171856,103011.15625,2.53887939453125,11280,-22014.11666666,103,1900,292938,-0.7552984952926636,0.0001
8365.3828125,921.27,1175856,230076.78125,2.5712778568267822,11319,-22998.51666666,103,1904,293938,-0.5452684164047241,0.0001
8160.513671875,914.35,1179568,198371.0,2.598687171936035,11356,-25708.71166666,103,1908,294866,-0.9790531992912292,0.0001
9031.8984375,900.4,1181196,1662936.875,2.6259331703186035,11372,-29257.71166666,103,1912,295273,-2.139594554901123,0.0001
9607.0771484375,868.49,1182292,498081.0625,2.679159641265869,11383,-32629.286666660002,103,1916,295547,-4.8202056884765625,0.0001
7677.9921875,858.05,1186292,349560.65625,2.828556537628174,11422,-34416.586666660005,103,1920,296547,-2.9727654457092285,0.0001
5293.1259765625,834.12,1187908,1050196.0,2.8836452960968018,11438,-35079.35333333,103,1924,296951,-6.4997735023498535,0.0001
9200.455078125,824.28,1190852,15131296.0,2.9907400608062744,11467,-36966.85333333,103,1928,297687,-5.920966148376465,0.0001
8122.3994140625,795.81,1191908,992532.0625,3.0256998538970947,11478,-39681.85333333,103,1932,297951,-5.748058319091797,0.0001
9140.3701171875,787.14,1195908,539214.375,3.1507859230041504,11517,-40595.05333333,103,1936,298951,-5.737898826599121,0.0001
8505.6552734375,787.14,1199908,782052.625,3.248873710632324,11557,-40483.50333333,103,1940,299951,-3.874401569366455,0.0001
7527.8271484375,786.96,1203872,1376345.375,3.314274549484253,11595,-41262.12,103,1944,300942,-1.2912064790725708,0.0001
9246.1259765625,779.56,1205036,846571.25,3.3305413722991943,11607,-42045.7575,103,1948,301233,-3.6384055614471436,0.0001
9297.947265625,761.18,1207872,695884.6875,3.386442184448242,11635,-44760.0575,103,1952,301942,-2.845141887664795,0.0001
9041.458984375,761.18,1211872,16725640.0,3.4352550506591797,11675,-44760.0575,103,1956,302942,-1.939224123954773,0.0001
8386.583984375,757.56,1215196,9643762.0,3.529573917388916,11708,-45723.7575,103,1960,303773,-4.456094741821289,0.0001
8368.111328125,749.68,1218916,1371924.375,3.649442434310913,11745,-47644.7575,103,1964,304703,-3.246720552444458,0.0001
9348.44921875,772.79,1222460,301523.40625,3.7290055751800537,11780,-45876.0575,103,1968,305589,-3.086452007293701,0.0001
8674.923828125,782.8,1225872,432403.34375,3.7858192920684814,11814,-45976.1575,103,1972,306442,-1.8270938396453857,0.0001
9243.333984375,790.28,1229872,312797.75,3.8432865142822266,11854,-45051.0575,103,1976,307442,-0.8026914000511169,0.0001
9064.15625,790.28,1233872,264188.5,3.8807156085968018,11894,-45166.1075,103,1980,308442,-0.9588423371315002,0.0001
9297.88671875,790.28,1237872,187626.234375,3.898009777069092,11933,-45405.174166669996,103,1984,309442,-0.1271289587020874,0.0001
8491.3154296875,800.2,1241872,174138.625,3.8695578575134277,11973,-43631.12416666999,103,1988,310442,0.41169115900993347,0.0001
9817.783203125,802.58,1245872,178852.921875,3.7972536087036133,12013,-42655.024166669995,103,1992,311442,1.5367575883865356,0.0001
8170.0693359375,784.75,1247692,138776.046875,3.7474937438964844,12031,-45374.586666669995,103,1996,311897,2.053053617477417,0.0001
10219.70703125,781.76,1251496,747140.125,3.694308280944824,12069,-44669.586666669995,103,2000,312848,-2.1962928771972656,0.0001
13420.3798828125,776.6,1253872,2151290.75,3.81992506980896,12092,-44617.986666669996,103,2004,313442,-5.223554611206055,0.0001
11547.08984375,773.88,1257872,617144.6875,4.109445571899414,12132,-43811.19166667,103,2008,314442,-6.622800827026367,0.0001
9630.2890625,787.83,1261872,266667.125,4.280548095703125,12172,-40262.19166667,103,2012,315442,-3.052156448364258,0.0001
9671.78125,819.74,1265872,235444.09375,4.364588737487793,12212,-36890.61666667,103,2016,316442,-2.314875841140747,0.0001
8639.21875,832.08,1269032,658543.875,4.369228839874268,12243,-35122.31666667,103,2020,317232,0.9977452754974365,0.0001
9208.9140625,856.93,1273032,123814.5859375,4.3336076736450195,12282,-32553.066666669998,103,2024,318232,1.918260097503662,0.0001
9252.48046875,866.77,1277032,179690.78125,4.269681930541992,12322,-30666.91666667,103,2028,319232,2.0826408863067627,0.0001
9626.8046875,884.15,1279028,226198.0,4.224991321563721,12341,-29466.10416667,103,2032,319731,1.7075995206832886,0.0001
10287.4130859375,884.36,1282780,207036.375,4.1217732429504395,12378,-30143.45416667,103,2036,320669,2.1937289237976074,0.0001
9911.7109375,870.19,1285132,856435.5,4.044735908508301,12401,-32884.95416667,103,2040,321257,2.3010411262512207,0.0001
9273.974609375,870.37,1289132,393155.90625,3.9618489742279053,12440,-31906.3375,103,2044,322257,1.3968714475631714,0.0001
8891.677734375,877.77,1293132,387251.40625,3.9018123149871826,12480,-31122.7,103,2048,323257,1.4392855167388916,0.0001
9141.60546875,891.59,1297132,6808075.0,3.887443780899048,12520,-30162.45,103,2052,324257,-0.5358980894088745,0.0001
9177.3837890625,869.3,1298328,577081.0,3.8916633129119873,12532,-33839.15,103,2056,324556,-0.6931775808334351,0.0001
10076.828125,848.41,1299028,1134427.75,3.8985326290130615,12539,-35630.05,103,2060,324731,-0.5679045915603638,0.0001
9782.8779296875,822.25,1300468,634834.625,3.905735731124878,12553,-37368.25,103,2064,325091,0.8470514416694641,0.0001
9759.12109375,824.29,1304468,559784.1875,4.0319671630859375,12592,-36388.75,103,2068,326091,-4.275481224060059,0.0001
10036.5390625,823.35,1308052,329466.25,4.2279558181762695,12628,-36279.0875,103,2072,326987,-3.561591386795044,0.0001
11077.87890625,817.61,1312052,8302720.0,4.354772090911865,12667,-37019.925,103,2076,327987,-1.677558183670044,0.0001
10907.5830078125,817.61,1316052,328424.375,4.398384094238281,12706,-37019.925,103,2080,328987,-0.8887898921966553,0.0001
9870.9375,817.61,1320052,336670.3125,4.400060176849365,12746,-36898.825,103,2084,329987,0.9557037353515625,0.0001
9988.6328125,809.72,1321968,332334.53125,4.378458023071289,12765,-38819.725,103,2088,330466,0.1481425017118454,0.0001
10572.935546875,809.72,1325968,456203.03125,4.364718914031982,12804,-38619.725,103,2092,331466,0.3358730971813202,0.0001
10661.505859375,827.55,1329968,313784.6875,4.268777847290039,12843,-35863.85,103,2096,332466,1.8612054586410522,0.0001
9935.703125,836.68,1333968,189382.375,4.142003059387207,12883,-34830.95,103,2100,333466,1.5392265319824219,0.0001
9954.150390625,835.82,1337968,278618.8125,4.0215535163879395,12923,-35822.25,103,2104,334466,1.2750537395477295,0.0001
9758.853515625,837.8,1341596,187856.203125,3.9396462440490723,12958,-35741.2625,103,2108,335373,0.9614137411117554,0.0001
9252.369140625,837.8,1345596,160320.875,3.8832223415374756,12998,-35741.2625,103,2112,336373,0.8155220746994019,0.0001
9840.291015625,837.8,1349596,92755.28125,3.7431862354278564,13038,-35741.2625,103,2116,337373,2.009047508239746,0.0001
10307.24609375,843.32,1353596,124116.515625,3.569073438644409,13078,-34796.5625,103,2120,338373,1.1690905094146729,0.0001
9478.2236328125,843.32,1357596,116547.328125,3.424290657043457,13117,-34918.3125,103,2124,339373,2.4402501583099365,0.0001
9558.77734375,834.56,1359932,140922.390625,3.3275420665740967,13141,-35930.6125,103,2128,339957,2.381850242614746,0.0001
9773.849609375,845.65,1363932,92257.7578125,3.1869893074035645,13181,-34416.425,103,2132,340957,1.926917314529419,0.0001
9412.439453125,854.11,1367932,476991.4375,3.0715248584747314,13221,-32721.525,103,2136,341957,1.844404697418213,0.0001
9903.6845703125,867.89,1371932,144870.203125,3.0270397663116455,13260,-30951.825,103,2140,342957,0.2987721562385559,0.0001
9403.6572265625,867.89,1375932,126224.015625,2.9517409801483154,13299,-31028.175,103,2144,343957,1.269323468208313,0.0001
9564.794921875,867.89,1379932,63251.6171875,2.852850914001465,13338,-30907.575,103,2148,344957,1.6624785661697388,0.0001
9789.7353515625,872.45,1383932,52773.0703125,2.7365314960479736,13378,-29036.425,103,2152,345957,2.193713903427124,0.0001
9243.37890625,886.78,1387480,86144.453125,2.624433755874634,13413,-26280.025,103,2156,346844,1.9814645051956177,0.0001
9393.1220703125,911.29,1391480,129207.09375,2.5297141075134277,13453,-23525.425,103,2160,347844,1.5187182426452637,0.0001
9024.708984375,942.64,1395480,90302.9375,2.4511423110961914,13492,-20586.275,103,2164,348844,1.1940865516662598,0.0001
8800.662109375,942.64,1399480,67877.7109375,2.3849802017211914,13531,-20350.025,103,2168,349844,1.2503771781921387,0.0001
8912.9033203125,951.34,1403480,29019.94140625,2.318402051925659,13570,-18537.4875,103,2172,350844,1.6351879835128784,0.0001
8321.037109375,957.08,1407480,36277.90234375,2.235790252685547,13609,-17542.75,103,2176,351844,1.3640121221542358,0.0001
8599.537109375,957.08,1411480,40403.36328125,2.156414270401001,13648,-17312.0,103,2180,352844,0.9472057223320007,0.0001
7407.7421875,957.08,1415480,131233.515625,2.093973159790039,13688,-17312.75,103,2184,353844,0.8480668067932129,0.0001
9112.2197265625,964.97,1419480,132791.984375,2.050776720046997,13727,-15057.75,103,2188,354844,0.5258504152297974,0.0001
10052.9677734375,960.66,1421756,2446036.25,2.124033212661743,13750,-16113.35,103,2192,355413,-8.083944320678711,0.0001
8506.68359375,928.57,1422264,450112.625,2.155466318130493,13754,-19721.4275,103,2196,355540,-8.439390182495117,0.0001
9074.25390625,892.92,1423540,493131.25,2.2149267196655273,13767,-23488.8275,103,2200,355859,-8.2670316696167,0.0001
11568.75390625,877.31,1424684,516150.875,2.253371477127075,13779,-25332.5275,103,2204,356145,-7.690692901611328,0.0001
9772.642578125,878.15,1428684,228790.46875,2.357098340988159,13818,-24441.815,103,2208,357145,-7.739867210388184,0.0001
9405.181640625,878.15,1432684,334652.25,2.442406177520752,13858,-24441.815,103,2212,358145,-5.671774864196777,0.0001
8365.9375,877.44,1436684,201315.59375,2.512920379638672,13898,-25434.615,103,2216,359145,-4.411175727844238,0.0001
8732.478515625,877.44,1440684,177881.015625,2.578331470489502,13938,-25434.615,103,2220,360145,-3.058309555053711,0.0001
8311.4453125,871.36,1444684,255864.625,2.6386754512786865,13978,-27271.065,103,2224,361145,-3.2656755447387695,0.0001
8411.1484375,877.69,1447712,283932.0,2.6802728176116943,14008,-27334.365,103,2228,361902,-2.5685441493988037,0.0001
8563.03515625,877.69,1451712,25198412.0,2.731966018676758,14047,-27216.665,103,2232,362902,-2.8292236328125,0.0001
8521.1376953125,877.69,1455712,259742.5,2.791048288345337,14087,-27321.015,103,2236,363902,-1.6309430599212646,0.0001
8797.3408203125,869.15,1458256,206697.53125,2.819817066192627,14112,-28371.265,103,2240,364538,-2.2403852939605713,0.0001
7527.7421875,853.91,1461648,291573.875,2.870563507080078,14146,-31342.215,103,2244,365386,-3.4608263969421387,0.0001
8540.7685546875,853.91,1465648,317034.25,2.977320671081543,14186,-31462.815,103,2248,366386,-4.036669731140137,0.0001
8083.33642578125,848.57,1469648,362237.96875,3.0671029090881348,14225,-32526.415,103,2252,367386,-3.1898739337921143,0.0001
8479.54296875,856.53,1473648,267557.0625,3.1651666164398193,14265,-31606.115,103,2256,368386,-3.5812766551971436,0.0001
8495.8427734375,851.49,1477532,407643.78125,3.2501261234283447,14304,-32555.615,103,2260,369357,-2.0508627891540527,0.0001
7248.837890625,847.0,1480672,9651456.0,3.322988986968994,14335,-33763.565,103,2264,370142,-8.075132369995117,0.0001
10044.1494140625,836.46,1481652,5139015.0,3.3885960578918457,14345,-36894.115,103,2268,370387,-11.811639785766602,0.0001
9592.5859375,803.74,1482492,2811884.5,3.442962408065796,14353,-40566.515,103,2272,370597,-11.598251342773438,0.0001
7065.259765625,774.86,1483372,2349058.5,3.494213104248047,14362,-44225.94833333001,103,2276,370817,-12.32443618774414,0.0001
3289.029296875,737.54,1483484,1504943.0,3.5006449222564697,14363,-48083.09833333,103,2280,370845,-14.174676895141602,0.0001
7233.5029296875,698.69,1483600,1994384.375,3.507892608642578,14364,-51814.54833333001,103,2284,370874,-13.967918395996094,0.0001
9014.947265625,660.56,1483992,1154947.625,3.5311532020568848,14368,-55766.94833333001,103,2288,370972,-14.752717018127441,0.0001
8003.27490234375,640.05,1486784,850633.25,3.6572225093841553,14396,-58462.748333330004,103,2292,371670,-9.430452346801758,0.0001
9302.70703125,668.23,1489612,1052767.25,3.7338361740112305,14424,-55951.78333333001,103,2296,372377,-8.426801681518555,0.0001
10088.2080078125,673.19,1490068,2551120.0,3.7466611862182617,14428,-56001.383333330006,103,2300,372491,-6.27442741394043,0.0001
7261.8369140625,661.11,1490376,596018.125,3.7549002170562744,14431,-55880.58333333,103,2304,372568,-6.460731506347656,0.0001
8716.859375,632.61,1491236,1110911.25,3.7761971950531006,14440,-58595.28333333001,103,2308,372783,-6.636139869689941,0.0001
8345.2529296875,601.43,1492676,905237.8125,3.8134119510650635,14454,-62283.08333333,103,2312,373143,-6.804478645324707,0.0001
8439.373046875,591.49,1495624,9658976.0,3.877229928970337,14483,-63069.483333330005,103,2316,373880,-2.8591196537017822,0.0001
9203.3154296875,589.34,1499624,1941238.875,3.9424705505371094,14523,-63924.03333333001,103,2320,374880,-3.3740243911743164,0.0001
10610.6923828125,577.9,1502432,1245304.5,3.987332344055176,14551,-64912.08333333,103,2324,375582,-2.802616596221924,0.0001
9965.6640625,575.65,1504896,12194958.0,4.0311970710754395,14575,-65889.48333333,103,2328,376198,-4.014499187469482,0.0001
8901.21875,561.45,1508052,17512334.0,4.116008281707764,14607,-67864.98333333,103,2332,376987,-3.541146755218506,0.0001
8467.2705078125,552.87,1512052,1329969.75,4.206367015838623,14646,-69778.98333333,103,2336,377987,-3.5621583461761475,0.0001
8330.8818359375,550.01,1513040,1134214.75,4.230961322784424,14656,-70548.58333333001,103,2340,378234,-3.877932548522949,0.0001
9488.84765625,534.62,1513764,2319175.5,4.248603343963623,14663,-71394.58333333001,103,2344,378415,-3.8851866722106934,0.0001
7512.81640625,532.81,1517764,3339224.75,4.4020843505859375,14703,-72154.23333333,103,2348,379415,-6.962396621704102,0.0001
9844.38671875,529.8,1521764,3370698.0,4.605435371398926,14742,-71912.22222222,103,2352,380415,-7.9388322830200195,0.0001
8926.98046875,516.25,1524200,1488471.75,4.726463317871094,14766,-74676.42222222,103,2356,381024,-7.83770227432251,0.0001
8380.888671875,498.09,1526376,8629406.0,4.832968711853027,14788,-76494.62222222,103,2360,381568,-8.966774940490723,0.0001
10747.791015625,479.04,1527224,27607748.0,4.871466636657715,14796,-77304.02222222001,103,2364,381780,-9.534377098083496,0.0001
11078.1005859375,477.44,1531224,1615609.5,5.038775444030762,14836,-76288.12222222,103,2368,382780,-7.324130058288574,0.0001
9969.919921875,506.8,1534596,756650.0,5.161838531494141,14869,-73482.02222222001,103,2372,383623,-7.514126777648926,0.0001
9437.490234375,534.44,1538596,864315.375,5.313198089599609,14909,-70963.73888889,103,2376,384623,-6.256019115447998,0.0001
8572.888671875,571.76,1542596,796596.1875,5.469170093536377,14948,-67337.33888889,103,2380,385623,-6.518887519836426,0.0001
9575.919921875,610.61,1546596,727387.5,5.629947662353516,14988,-63501.488888889995,103,2384,386623,-6.532501697540283,0.0001
9120.046875,636.21,1548196,1154728.75,5.690864562988281,15003,-61545.91388889,103,2388,387023,-5.1596574783325195,0.0001
9799.0859375,647.79,1552196,949726.875,5.850450038909912,15043,-60861.81388889,103,2392,388023,-6.407127380371094,0.0001
9434.19921875,642.97,1554040,671496.0,5.93002462387085,15061,-60609.34722221999,103,2396,388484,-6.244864463806152,0.0001
10301.650390625,670.76,1558040,815770.25,6.0677971839904785,15100,-57782.14722222,103,2400,389484,-3.644394636154175,0.0001
11331.9716796875,706.02,1562040,6239457.0,6.116607189178467,15140,-54135.14722222,103,2404,390484,-1.815718650817871,0.0001
10483.1796875,728.96,1565556,553841.4375,6.120155334472656,15175,-52364.74722222,103,2408,391363,1.2515034675598145,0.0001
10987.82421875,759.45,1569556,451114.0625,6.057188034057617,15215,-49567.64722222,103,2412,392363,1.768648624420166,0.0001
10777.80078125,765.04,1573556,389596.5,5.941039085388184,15255,-49737.64722222,103,2416,393363,2.2904481887817383,0.0001
12067.125,766.64,1577556,470457.03125,5.766716957092285,15295,-49766.24722222,103,2420,394363,2.949688196182251,0.0001
10967.931640625,781.12,1580824,407017.1875,5.610213279724121,15327,-47811.24722222,103,2424,395180,2.851410150527954,0.0001
11389.0419921875,775.27,1582968,667683.0,5.522671222686768,15348,-49548.09722222001,103,2428,395716,2.067699909210205,0.0001
10997.47265625,781.09,1585484,404239.3125,5.416608810424805,15373,-49505.89722222,103,2432,396345,2.640594482421875,0.0001
11410.0419921875,779.46,1589472,635467.625,5.2594804763793945,15413,-49489.59722222001,103,2436,397342,0.6841164827346802,0.0001
9922.8662109375,764.14,1590068,541635.75,5.251272201538086,15419,-49538.09722222001,103,2440,397491,1.9899802207946777,0.0001
12907.693359375,761.67,1590952,1195995.0,5.232118129730225,15428,-49513.39722222,103,2444,397712,2.2512006759643555,0.0001
10720.3046875,750.27,1594084,695929.25,5.142930030822754,15459,-51621.34722222001,103,2448,398495,1.1909618377685547,0.0001
10318.4521484375,741.96,1594968,603480.5625,5.1295013427734375,15467,-52650.05833333,103,2452,398716,0.8383274078369141,0.0001
8835.779296875,732.47,1597160,514030.875,5.12819766998291,15489,-53449.65833333001,103,2456,399264,-1.1830546855926514,0.0001
11337.111328125,754.63,1601160,711867.25,5.237023830413818,15529,-51571.45833333,103,2460,400264,-1.337936520576477,0.0001
11008.037109375,780.86,1605160,456041.25,5.240317344665527,15569,-48834.05833333,103,2464,401264,-0.363250732421875,0.0001
12182.328125,793.0,1609160,3433709.75,5.159080505371094,15609,-46955.65833333001,103,2468,402264,1.2454980611801147,0.0001
12830.693359375,785.91,1612472,1421742.75,5.061166286468506,15641,-48883.108333330005,103,2472,403092,0.6578330993652344,0.0001
10215.53125,780.45,1616472,389306.34375,4.962551593780518,15681,-48827.70833333,103,2476,404092,-0.8128918409347534,0.0001
10761.818359375,780.45,1620472,419499.0625,4.97420072555542,15720,-48659.90833333001,103,2480,405092,-0.5928499102592468,0.0001
11655.8984375,768.3,1622540,454940.5625,5.015605926513672,15740,-50662.95833333,103,2484,405609,-0.29151731729507446,0.0001
12200.2060546875,762.86,1624376,491051.78125,5.05063533782959,15759,-52820.133333330006,103,2488,406068,-0.995898425579071,0.0001
12173.9345703125,757.99,1627908,391506.0625,5.112020969390869,15793,-52771.43333333,103,2492,406951,-0.7069028615951538,0.0001
11396.408203125,761.02,1630540,596419.125,5.160400390625,15819,-52906.0,103,2496,407609,0.06033673882484436,0.0001
12737.1015625,747.07,1633580,501079.75,5.09397029876709,15849,-54871.7,103,2500,408369,-1.2680532932281494,0.0001
13226.45703125,736.12,1635972,420526.8125,5.139381408691406,15873,-56762.0,103,2504,408967,-0.8885014057159424,0.0001
11586.845703125,734.06,1637628,332775.46875,5.032308101654053,15889,-56629.925,103,2508,409381,1.701791763305664,0.0001
10648.0869140625,712.64,1640468,535503.75,4.971538066864014,15917,-59517.725,103,2512,410091,-0.25810903310775757,0.0001
12388.537109375,707.0,1643176,552706.375,4.895699501037598,15944,-60357.175,103,2516,410768,1.551056146621704,0.0001
14720.2861328125,703.83,1646192,10586426.0,4.836427211761475,15973,-61436.625,103,2520,411522,-0.7826286554336548,0.0001
10773.4619140625,691.15,1649048,857617.5,4.980393409729004,16002,-63409.625,103,2524,412236,-0.737585186958313,0.0001
12168.017578125,684.03,1651368,850452.625,4.96321964263916,16025,-62542.975,103,2528,412816,-0.4166502058506012,0.0001
10863.3271484375,669.38,1652576,1492013.875,4.966367721557617,16037,-64496.675,103,2532,413118,1.6174744367599487,0.0001
13834.96875,653.76,1654684,743462.875,4.99029016494751,16058,-66340.275,103,2536,413645,0.2885095775127411,0.0001
14887.140625,653.31,1656184,1296880.5,5.012336730957031,16072,-67335.675,103,2540,414020,0.056038469076156616,0.0001
13372.787109375,673.22,1659000,947977.5,4.996373653411865,16100,-66534.875,103,2544,414724,-0.49211764335632324,0.0001
16427.25,669.67,1660296,744446.125,5.020175457000732,16113,-65499.475,103,2548,415048,0.16875970363616943,0.0001
14085.9609375,664.26,1661712,2275085.0,5.060719966888428,16127,-67420.65,103,2552,415402,-2.895167112350464,0.0001
13644.384765625,662.27,1663776,1128996.0,5.192235469818115,16147,-67504.1,103,2556,415918,-0.5668922662734985,0.0001
14830.599609375,642.22,1665868,1453668.625,5.228542327880859,16168,-69292.1125,103,2560,416441,0.9254692196846008,0.0001
14042.41015625,620.65,1667644,930058.1875,5.23612117767334,16185,-71850.9125,103,2564,416885,-0.1693684458732605,0.0001
14197.6669921875,595.83,1668344,932713.0625,5.242051601409912,16192,-74496.7125,103,2568,417060,0.04373940825462341,0.0001
14924.517578125,575.52,1669460,973323.4375,5.25236177444458,16203,-75077.50416667,103,2572,417339,-1.8149685859680176,0.0001
16069.82421875,561.21,1671672,1459552.375,5.419868469238281,16225,-77616.87916667,103,2576,417892,-3.504472255706787,0.0001
16207.193359375,543.84,1674444,1192369.25,5.585912704467773,16252,-81610.57916667,103,2580,418585,-0.7421655058860779,0.0001
15454.580078125,526.3,1675228,7221819.0,5.614882946014404,16260,-83534.97916666999,103,2584,418781,-0.33198508620262146,0.0001
16639.95703125,522.88,1676784,1220575.375,5.699800968170166,16275,-82400.87916667,103,2588,419170,-2.0098485946655273,0.0001
14790.84765625,521.73,1679264,1522028.875,5.835526943206787,16300,-82389.37916667,103,2592,419790,-2.6190574169158936,0.0001
12468.37109375,505.99,1680236,1759525.25,5.902274131774902,16309,-84230.81666667,103,2596,420033,-2.562814235687256,0.0001
16248.412109375,490.69,1681936,3198988.5,6.02422571182251,16326,-85077.71666666999,103,2600,420458,-3.75533390045166,0.0001
14907.0576171875,476.7,1682732,22459288.0,6.073247909545898,16334,-86835.36666667,103,2604,420657,-3.236206531524658,0.0001
14896.51171875,458.75,1683280,8218472.0,6.113161087036133,16339,-88657.54166666999,103,2608,420794,-4.312124729156494,0.0001
15405.32421875,447.62,1683800,1063930.375,6.148818492889404,16345,-88546.24166667,103,2612,420924,-2.157721996307373,0.0001
14421.87890625,423.42,1684488,1192316.625,6.185389995574951,16351,-89408.19166667,103,2616,421096,-1.9494450092315674,0.0001
15086.49609375,393.44,1685300,1360533.25,6.231778621673584,16359,-91108.19166667,103,2620,421299,-1.9350931644439697,0.0001
15473.7060546875,383.47,1687164,1386743.125,6.336881160736084,16378,-92008.39166667,103,2624,421765,-2.84218430519104,0.0001
15804.658203125,393.31,1690712,1128863.875,6.523885726928711,16413,-91005.34166666999,103,2628,422652,-2.5261545181274414,0.0001
16289.07421875,401.37,1693488,1713605.875,6.6693243980407715,16440,-90086.04166666999,103,2632,423346,-1.8860055208206177,0.0001
14149.90625,413.39,1696484,4785345.0,6.8397932052612305,16470,-89206.34166666999,102,2636,424095,-3.0912952423095703,0.0001
14193.625,432.36,1699296,1914598.375,6.981436729431152,16498,-88281.26666667,102,2640,424798,-1.2522101402282715,0.0001
16472.0390625,442.86,1703296,1079062.375,7.179434299468994,16537,-87386.36666667,102,2644,425798,-1.1092904806137085,0.0001
17006.6484375,452.09,1706076,1654767.875,7.298461437225342,16565,-88149.09166666999,102,2648,426493,-2.2375662326812744,0.0001
16100.68359375,466.21,1709708,1362198.25,7.510667324066162,16600,-86203.86666667,102,2652,427401,-3.262732982635498,0.0001
14752.833984375,483.74,1711484,1272970.5,7.579387664794922,16617,-84132.64166667,102,2656,427845,-0.9621392488479614,0.0001
16469.9765625,497.5,1715432,1060698.625,7.606086254119873,16656,-84169.25416667,102,2660,428832,-0.9683219790458679,0.0001
15670.4033203125,505.06,1718688,987291.25,7.582337379455566,16689,-84470.05416667,102,2664,429646,-0.24906563758850098,0.0001
15687.279296875,513.06,1719800,739614.3125,7.554831504821777,16700,-83655.85416666999,102,2668,429924,2.6679258346557617,0.0001
16671.78515625,531.11,1722688,1588307.75,7.453938961029053,16729,-83153.9125,102,2672,430646,-0.6512143015861511,0.0001
16261.0625,552.12,1726688,836108.25,7.215574741363525,16768,-79782.6875,102,2676,431646,2.405245780944824,0.0001
16610.5078125,567.65,1730688,890361.75,6.878880023956299,16808,-76938.2875,102,2680,432646,2.570072650909424,0.0001
15242.509765625,584.67,1733952,773781.375,6.669416427612305,16840,-76007.6375,102,2684,433462,3.7373170852661133,0.0001
17281.298828125,606.06,1737952,445838.15625,6.389563083648682,16879,-73321.8375,102,2688,434462,2.6024062633514404,0.0001
15470.185546875,623.95,1741404,450955.0,6.140622138977051,16914,-71500.9375,102,2692,435325,3.3959062099456787,0.0001
17861.015625,637.53,1745088,711730.375,5.897125244140625,16950,-69737.9,102,2696,436246,2.8039238452911377,0.0001
17030.62890625,669.68,1749088,1694518.375,5.660113334655762,16990,-66059.8,102,2700,437246,4.407053470611572,0.0001
15411.82421875,694.62,1753088,388796.9375,5.5351433753967285,17029,-62411.85,102,2704,438246,2.4340333938598633,0.0001
17041.18359375,725.87,1756948,457833.9375,5.393998622894287,17067,-59719.1,102,2708,439211,1.8273359537124634,0.0001
15851.9365234375,754.51,1760948,184502.25,5.2025980949401855,17107,-57005.8,102,2712,440211,5.080113887786865,0.0001
