train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
10292.13671875,767.93,1215900,641494.4375,3.355701446533203,10989,-25366.53845239,110,1584,303949,-5.5867509841918945,0.0001
10485.6494140625,757.98,1219052,435909.125,3.447270393371582,11024,-29753.08845239,110,1588,304737,-4.765839099884033,0.0001
11918.8466796875,757.98,1220000,632788.25,3.472397565841675,11034,-29753.08845239,110,1588,304974,-4.766911506652832,0.0001
11553.09765625,753.56,1222320,702109.125,3.5334062576293945,11055,-30832.53845239,110,1592,305554,-4.4355573654174805,0.0001
9128.3232421875,750.42,1226320,551847.125,3.6482810974121094,11098,-32142.33845239,110,1596,306554,-5.372674465179443,0.0001
9393.236328125,750.42,1230000,542847.25,3.757049560546875,11134,-32145.638452389998,110,1598,307474,-5.52815055847168,0.0001
10148.6162109375,750.42,1230320,646220.9375,3.7665481567382812,11137,-32147.53845239,110,1600,307554,-5.590435028076172,0.0001
11513.796875,750.42,1234320,790332.6875,3.8981685638427734,11176,-32202.48845239,110,1604,308554,-6.778625011444092,0.0001
8670.794921875,737.31,1237040,680630.875,3.9919333457946777,11203,-34073.22845239,110,1608,309234,-6.262453079223633,0.0001
10544.83203125,705.49,1237720,697180.625,4.018343448638916,11209,-37018.65845239,110,1612,309404,-7.882223129272461,0.0001
11284.462890625,678.36,1238060,721571.0,4.032134532928467,11212,-39885.20845239,110,1616,309489,-7.88015604019165,0.0001
12145.876953125,655.34,1238740,914064.75,4.060186386108398,11218,-41665.64178572,110,1620,309659,-5.6711273193359375,0.0001
11953.705078125,650.11,1240000,866763.25,4.112617015838623,11230,-41640.54178572,110,1623,309974,-8.244787216186523,0.0001
12330.197265625,652.16,1240172,9429490.0,4.119852066040039,11231,-41540.901785719994,110,1624,310017,-8.112137794494629,0.0001
11331.826171875,661.78,1241868,946429.0,4.195651531219482,11247,-41882.081785719995,110,1628,310441,-7.750576496124268,0.0001
12174.734375,647.08,1243232,492844.40625,4.249420166015625,11260,-43170.82321429,110,1632,310782,-8.365589141845703,0.0001
11458.76953125,624.51,1245940,759695.125,4.37269401550293,11285,-46719.64321429,110,1636,311459,-7.966946601867676,0.0001
11735.7353515625,635.51,1249940,953835.5,4.548864364624023,11322,-45405.29321429,110,1640,312459,-11.674503326416016,0.0001
12033.66796875,635.51,1250000,1232620.25,4.5519514083862305,11322,-45405.29321429,110,1640,312474,-10.353715896606445,0.0001
12567.359375,656.77,1251900,4649934.5,4.644338130950928,11339,-44047.10321429,110,1644,312949,-9.767621994018555,0.0001
13056.630859375,666.27,1255408,953470.3125,4.800135135650635,11372,-43093.75321429,110,1648,313826,-9.883049011230469,0.0001
10301.4091796875,669.05,1259408,959261.4375,4.953577995300293,11409,-42227.42321429,110,1652,314826,-7.514583587646484,0.0001
12590.640625,669.05,1260000,826585.5,4.9757466316223145,11414,-42227.42321429,110,1652,314974,-9.172674179077148,0.0001
9946.2431640625,669.05,1263408,817568.3125,5.112606048583984,11446,-42689.84702381,110,1656,315826,-8.978850364685059,0.0001
12639.6494140625,672.23,1266588,1368893.875,5.233503341674805,11475,-43542.42702381,110,1660,316621,-7.897902488708496,0.0001
13288.13671875,685.6,1270000,1704091.25,5.349521160125732,11507,-41150.875595239995,110,1663,317474,-6.833033561706543,0.0001
12460.1328125,685.6,1270588,1192187.125,5.3686017990112305,11512,-41033.95607143,110,1664,317621,-5.900230407714844,0.0001
14586.298828125,677.5,1273024,1044002.25,5.445287227630615,11534,-41511.576071430005,110,1668,318230,-4.278460502624512,0.0001
14739.23828125,670.92,1274908,1894356.25,5.489967346191406,11551,-42149.0275,110,1672,318701,-4.084620475769043,0.0001
13859.4326171875,654.74,1276420,1282068.75,5.520084381103516,11565,-46438.37583333,110,1676,319079,-2.49029278755188,0.0001
10452.98046875,647.38,1277580,1331629.0,5.552780628204346,11576,-47105.254274889994,110,1680,319369,-5.529843330383301,0.0001
14874.771484375,624.81,1278612,6368544.0,5.5815534591674805,11586,-50464.10677489,110,1684,319627,-3.5082104206085205,0.0001
14060.212890625,619.3,1280000,7641839.0,5.63930606842041,11598,-50190.936774890004,110,1685,319974,-7.028629302978516,0.0001
12223.1279296875,625.6,1282612,1425934.25,5.814219951629639,11622,-47833.946774890006,110,1688,320627,-8.425102233886719,0.0001
12770.703125,630.84,1285084,1512983.5,5.915966033935547,11645,-48537.171774890005,110,1692,321245,-5.8185272216796875,0.0001
10980.150390625,630.89,1289084,4437674.0,6.0433855056762695,11682,-48342.234274890005,110,1696,322245,-5.702354907989502,0.0001
17897.86328125,630.89,1290000,3422333.5,6.076679706573486,11691,-48488.28427489,110,1697,322474,-4.17158842086792,0.0001
13108.1533203125,618.79,1292516,1942180.5,6.155084133148193,11715,-51434.364274889995,110,1700,323103,-3.5063605308532715,0.0001
15881.6865234375,603.83,1295392,2582888.5,6.245535373687744,11742,-53086.121774889994,110,1704,323822,-4.233625411987305,0.0001
13748.41015625,609.99,1298304,1136754.5,6.315036773681641,11769,-52090.44427489,110,1708,324550,-0.9575729370117188,0.0001
13415.662109375,625.31,1300000,1831873.375,6.333621978759766,11785,-51058.766774890006,110,1711,324974,-1.8187856674194336,0.0001
12729.232421875,629.12,1300148,1459447.25,6.33552885055542,11786,-51080.86677489,110,1712,325011,-0.976965606212616,0.0001
14164.3203125,649.34,1303652,920742.1875,6.380138874053955,11819,-48361.0580736,110,1716,325887,-1.1884123086929321,0.0001
13845.2734375,661.67,1305760,1116149.25,6.4097900390625,11839,-46960.923311700004,110,1720,326414,-1.5735924243927002,0.0001
14087.306640625,672.99,1307728,1230512.125,6.44509220123291,11857,-45799.6883117,110,1724,326906,-2.905046224594116,0.0001
14060.4453125,682.13,1310000,1397444.125,6.497108459472656,11877,-44576.3408117,110,1727,327474,-1.5355101823806763,0.0001
12676.4833984375,682.94,1311096,1257537.125,6.525749683380127,11887,-44458.805811700004,110,1728,327748,-1.5514880418777466,0.0001
14097.896484375,690.59,1312816,7928708.0,6.5626630783081055,11903,-43281.486168840005,110,1732,328178,-1.6182836294174194,0.0001
12733.333984375,697.09,1314248,968749.75,6.5975141525268555,11916,-42333.51616884,110,1736,328536,-1.340538740158081,0.0001
14055.46875,687.67,1317896,1131139.0,6.679022789001465,11950,-42325.40139610999,110,1740,329448,-1.5452592372894287,0.0001
13843.3427734375,689.28,1320000,2753509.0,6.713782787322998,11969,-41335.631396109995,110,1741,329974,-1.298491358757019,0.0001
14078.4208984375,695.53,1321896,2136448.5,6.763207912445068,11987,-41384.91139611,110,1744,330448,-0.5586022138595581,0.0001
15630.857421875,683.2,1325772,2408724.0,6.830117702484131,12021,-42916.59139611,110,1748,331417,0.5625788569450378,0.0001
13148.6806640625,680.86,1329444,1351777.375,6.767524719238281,12055,-44630.15389611,110,1752,332335,0.8178593516349792,0.0001
13624.1611328125,680.86,1330000,1294330.25,6.757633209228516,12060,-44631.25389611,110,1754,332474,0.14495879411697388,0.0001
16486.53125,671.82,1330476,1056309.25,6.750545501708984,12064,-44042.54139611,110,1756,332593,0.2944938540458679,0.0001
15743.818359375,659.38,1332260,7162806.0,6.741335868835449,12080,-42678.77503247,110,1760,333039,0.45593953132629395,0.0001
15548.46484375,643.73,1334332,1821702.875,6.749789714813232,12098,-41506.97574675999,110,1764,333557,-2.4057278633117676,0.0001
14574.111328125,629.99,1335892,1470605.5,6.894900798797607,12112,-43376.30753247,110,1768,333947,-3.821777582168579,0.0001
16024.111328125,632.91,1337648,42501160.0,7.0543012619018555,12127,-43345.1461039,110,1772,334386,-1.7169451713562012,0.0001
17321.2109375,634.37,1340000,1031194.625,7.17076301574707,12148,-42895.48974027,110,1775,334974,-0.15957435965538025,0.0001
17752.150390625,637.38,1340024,1024925.6875,7.171385765075684,12148,-42796.194058450004,110,1776,334980,-1.272729516029358,0.0001
14071.17578125,645.32,1342740,1322389.5,7.240489482879639,12172,-42688.14996754,110,1780,335659,0.21270182728767395,0.0001
15749.70703125,651.8,1344024,1322283.875,7.261167526245117,12183,-41247.929967539996,110,1784,335980,0.5368492603302002,0.0001
16271.724609375,636.06,1346080,1185831.5,7.304855823516846,12202,-43037.03568183,110,1788,336494,-0.6536020636558533,0.0001
15448.2890625,622.81,1347616,1559973.0,7.3838372230529785,12216,-42835.4784091,110,1792,336878,-2.1540961265563965,0.0001
16913.38671875,612.9,1350000,1588585.75,7.5501203536987305,12238,-43681.4259091,110,1795,337474,-2.306436777114868,0.0001
17213.4375,612.9,1350684,1383075.75,7.60489559173584,12244,-43306.698766240006,110,1796,337645,-1.9799540042877197,0.0001
15032.2607421875,607.42,1352396,2447915.25,7.681351661682129,12259,-42716.06269481,110,1800,338073,-0.09488216042518616,0.0001
16618.22265625,611.83,1354728,1950265.875,7.769447326660156,12279,-42245.54042207999,110,1804,338656,-0.6454023718833923,0.0001
17495.2421875,593.36,1357240,4654764.0,7.774987697601318,12301,-44793.110422080004,110,1808,339284,-0.157126784324646,0.0001
17077.931640625,590.51,1358116,4807806.0,7.763560771942139,12308,-45201.63152597,110,1812,339503,-0.041059691458940506,0.0001
13277.263671875,568.56,1359340,8858104.0,7.774277687072754,12319,-47471.600227259994,110,1816,339809,-0.031605064868927,0.0001
15828.8056640625,552.5,1360000,3302057.0,7.804528713226318,12325,-49521.946655830005,110,1818,339974,-2.0605287551879883,0.0001
16451.79296875,553.16,1360896,3112144.75,7.901484489440918,12333,-49521.90165583,110,1820,340198,-2.10335111618042,0.0001
21784.568359375,550.78,1362232,11907246.0,8.064942359924316,12345,-50456.77665583,110,1824,340532,-4.353031158447266,0.0001
14394.4345703125,539.6,1364620,3084407.5,8.543869972229004,12367,-51445.33665583,110,1828,341129,-11.145196914672852,0.0001
18137.384765625,540.1,1365896,1852453.625,8.717458724975586,12378,-52203.791071420004,110,1832,341448,-9.676191329956055,0.0001
