train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
21019.958984375,637.22,891324,2106225.0,16.19689178466797,8413,-64794.925,105,2704,222805,-0.7751866579055786,0.0001
17846.67578125,632.12,893836,1878931.25,15.95833683013916,8436,-66846.9625,105,2708,223433,3.011190891265869,0.0001
19894.26953125,625.35,897272,1956305.875,15.393243789672852,8468,-68812.5625,105,2712,224292,3.6013264656066895,0.0001
16434.01171875,630.0,899188,25989120.0,15.096720695495605,8486,-67736.85,105,2716,224771,4.047097682952881,0.0001
16596.81640625,643.87,902232,1303867.375,14.750212669372559,8515,-66879.28333333,105,2720,225532,0.3121681213378906,0.0001
20092.380859375,646.11,905888,1501524.625,14.66282844543457,8549,-65802.2875,105,2724,226446,1.3973640203475952,0.0001
19798.703125,650.07,909368,6135777.0,14.444336891174316,8581,-66932.3375,105,2728,227316,1.5383119583129883,0.0001
18914.83203125,649.88,912084,11815378.0,14.392751693725586,8607,-66031.5875,105,2732,227995,-0.6629810333251953,0.0001
17926.884765625,656.87,916084,1643914.125,14.365578651428223,8644,-64239.575,105,2736,228995,2.9629898071289062,0.0001
18835.435546875,663.68,919268,1498196.625,14.021523475646973,8674,-63464.7375,105,2740,229791,1.0778459310531616,0.0001
19950.72265625,665.54,920688,1437305.0,13.93664264678955,8687,-63483.3375,105,2744,230146,1.2983853816986084,0.0001
19395.763671875,637.33,921948,1829967.5,13.86351490020752,8699,-66210.125,105,2748,230461,0.7088630199432373,0.0001
18679.8359375,633.53,925948,5859584.0,13.673664093017578,8736,-66444.8375,105,2752,231461,-0.11015390604734421,0.0001
19988.560546875,637.19,928752,2040833.75,13.662440299987793,8762,-64476.0375,105,2756,232162,1.2639570236206055,0.0001
18753.533203125,627.36,931736,2204155.0,13.498085975646973,8790,-65522.7,105,2760,232908,0.6179816126823425,0.0001
19128.9375,620.07,932732,1582235.5,13.434855461120605,8799,-66449.7,105,2764,233157,1.356925129890442,0.0001
19117.71484375,609.37,934648,1351257.5,13.326888084411621,8817,-66648.7375,106,2768,233636,0.4854121208190918,0.0001
18320.41015625,595.81,936836,1211219.25,13.119579315185547,8837,-68480.3875,106,2772,234183,1.6456453800201416,0.0001
18399.759765625,611.02,940836,943249.125,12.646756172180176,8874,-65192.4,106,2776,235183,0.5567526817321777,0.0001
18592.58203125,620.62,944004,904155.625,12.343910217285156,8904,-64623.85,106,2780,235975,1.8621702194213867,0.0001
19559.072265625,624.17,948004,541225.5,11.730607032775879,8941,-63964.1875,106,2784,236975,2.761249542236328,0.0001
20186.328125,654.34,951736,573665.9375,11.151690483093262,8976,-61019.6375,106,2788,237908,3.1140482425689697,0.0001
19678.056640625,688.14,955696,420870.9375,10.649923324584961,9013,-58235.3625,106,2792,238898,3.707998752593994,0.0001
19274.2265625,715.93,959696,377616.875,10.170982360839844,9051,-56270.85,106,2796,239898,3.6972947120666504,0.0001
19049.25,746.3,963696,1039673.875,9.767407417297363,9088,-52681.3375,106,2800,240898,3.055111885070801,0.0001
18552.376953125,749.54,967560,566737.125,9.470946311950684,9124,-51890.4875,106,2804,241864,1.145097017288208,0.0001
17452.859375,748.48,969184,596993.625,9.397475242614746,9139,-50879.9875,106,2808,242270,1.5491132736206055,0.0001
18476.86328125,764.33,973156,498586.03125,9.190413475036621,9176,-49073.075,106,2812,243263,1.9172718524932861,0.0001
18506.916015625,772.29,977156,344961.875,8.843588829040527,9214,-48379.2,106,2816,244263,3.726738452911377,0.0001
19030.125,773.43,981044,331909.90625,8.491334915161133,9252,-47499.579166669995,106,2820,245235,3.0004844665527344,0.0001
17924.35546875,775.21,984340,299369.28125,8.205232620239258,9283,-46606.475,106,2824,246059,4.173976898193359,0.0001
17969.7421875,781.37,987480,302166.25,7.923919200897217,9312,-45775.0875,106,2828,246844,3.9130241870880127,0.0001
19014.958984375,791.37,991480,342577.9375,7.629244804382324,9350,-43875.2875,106,2832,247844,2.624587059020996,0.0001
18309.265625,791.37,995480,194386.40625,7.368782997131348,9387,-43804.6375,106,2836,248844,3.663374423980713,0.0001
17925.76953125,795.47,999392,296237.78125,7.096724510192871,9424,-42959.825,106,2840,249822,3.7329351902008057,0.0001
18292.673828125,805.05,1003392,2041797.875,6.8197503089904785,9461,-40935.4375,106,2844,250822,4.3942646980285645,0.0001
17217.39453125,827.83,1005864,182927.203125,6.668753623962402,9484,-38138.55,106,2848,251440,3.4524450302124023,0.0001
17925.3828125,836.15,1007544,343702.1875,6.590805530548096,9500,-37180.2875,106,2852,251860,2.845576763153076,0.0001
17730.98828125,827.85,1011480,345712.25,6.4762797355651855,9536,-39137.425,106,2856,252844,0.16744230687618256,0.0001
18576.63671875,842.15,1015480,351974.1875,6.46331262588501,9574,-37142.825,106,2860,253844,0.9855657815933228,0.0001
17612.53515625,862.34,1019128,334099.1875,6.417494297027588,9608,-35344.925,106,2864,254756,1.0550696849822998,0.0001
17878.1171875,888.54,1023128,345694.46875,6.275599956512451,9645,-32607.225,106,2868,255756,1.6268258094787598,0.0001
18015.109375,902.1,1027128,289864.375,6.088978290557861,9683,-30922.9125,106,2872,256756,2.6913843154907227,0.0001
17374.775390625,896.14,1030908,171570.359375,5.865077972412109,9718,-31760.0625,106,2876,257701,3.1054015159606934,0.0001
17559.76953125,896.46,1033156,302958.53125,5.734848976135254,9739,-31763.2625,106,2880,258263,2.014681816101074,0.0001
18193.76171875,871.81,1035804,972265.4375,5.705812931060791,9764,-35407.0875,106,2884,258925,-0.20049846172332764,0.0001
18212.80078125,864.76,1038504,349942.25,5.6483354568481445,9789,-36554.6875,106,2888,259600,0.5465790033340454,0.0001
17722.703125,865.05,1042048,310979.46875,5.588836193084717,9822,-36282.075,106,2892,260486,1.0237616300582886,0.0001
16995.904296875,861.51,1045696,564247.25,5.538267612457275,9856,-37489.1875,106,2896,261398,-0.530274510383606,0.0001
17528.169921875,861.51,1049696,985527.375,5.550964832305908,9893,-37489.1875,106,2900,262398,0.7509804964065552,0.0001
17297.345703125,847.52,1051776,990594.625,5.498361110687256,9913,-38079.125,106,2904,262918,1.028408408164978,0.0001
16923.23046875,852.4,1055532,616936.25,5.514327526092529,9948,-38127.925,106,2908,263857,-1.3555939197540283,0.0001
17623.71484375,846.24,1056612,436173.8125,5.564741134643555,9958,-38204.2125,106,2912,264127,-0.5852543115615845,0.0001
19271.62890625,837.19,1060068,1572475.5,5.759747505187988,9990,-39113.6125,106,2916,264991,-5.025331974029541,0.0001
20243.150390625,844.84,1064068,391650.03125,6.096164226531982,10027,-36993.45,106,2920,265991,-1.2963731288909912,0.0001
17904.2265625,850.02,1068016,406956.125,6.112491130828857,10064,-36879.5375,106,2924,266978,0.752668559551239,0.0001
19195.609375,855.64,1072016,11583456.0,6.107619285583496,10101,-35081.9625,106,2928,267978,0.05911146104335785,0.0001
19419.0546875,846.98,1075896,298888.125,6.036147594451904,10138,-36811.1625,106,2932,268948,0.7989552617073059,0.0001
17368.822265625,837.78,1079268,194693.421875,5.950341701507568,10169,-37940.2875,106,2936,269791,1.362269401550293,0.0001
17080.51953125,822.11,1079912,13344656.0,5.928596496582031,10175,-39783.3875,106,2940,269952,0.7873921394348145,0.0001
17407.013671875,794.14,1080992,274835.5625,5.929806709289551,10185,-42623.775,106,2944,270222,-0.4330744743347168,0.0001
17448.01953125,800.33,1084992,287027.9375,5.881353378295898,10222,-41545.05,106,2948,271222,0.11632776260375977,0.0001
16971.001953125,809.65,1088992,346747.625,5.713314533233643,10259,-39264.325,106,2952,272222,0.6896636486053467,0.0001
16569.447265625,804.11,1092200,332140.125,5.655117034912109,10289,-39213.65,106,2956,273024,0.516757071018219,0.0001
17399.8828125,778.55,1093240,322226.21875,5.653018474578857,10299,-41972.8,106,2960,273284,0.2614056468009949,0.0001
17352.2421875,776.18,1097240,314875.46875,5.763422012329102,10337,-41798.2625,106,2964,274284,-1.2299554347991943,0.0001
18784.896484375,766.72,1101168,6373226.0,6.247292995452881,10373,-42446.5125,106,2968,275266,-10.173691749572754,0.0001
18652.3515625,763.24,1103848,1710492.75,6.590396404266357,10398,-43275.9125,106,2972,275936,-8.643959045410156,0.0001
17270.10546875,751.49,1106084,1176595.75,6.775292873382568,10419,-44261.4625,106,2976,276495,-8.007174491882324,0.0001
19047.060546875,733.65,1107180,803612.125,6.849340915679932,10429,-44982.9625,106,2980,276769,-5.8986053466796875,0.0001
17868.92578125,736.24,1108452,854671.6875,6.918973445892334,10441,-43977.375,106,2984,277087,-5.928210258483887,0.0001
17340.44921875,736.47,1112452,601415.0,7.118749141693115,10478,-42785.975,106,2988,278087,-4.364950180053711,0.0001
17373.310546875,722.76,1114764,6616066.0,7.224463939666748,10500,-44615.6875,106,2992,278665,-5.058904647827148,0.0001
18766.4375,704.88,1115844,698674.125,7.279372692108154,10510,-45085.5125,106,2996,278935,-4.314369201660156,0.0001
16325.6064453125,687.62,1118816,1334422.5,7.446872711181641,10537,-46631.075,106,3000,279678,-5.56077766418457,0.0001
18379.91015625,700.34,1120556,13229414.0,7.545753479003906,10554,-45822.1375,106,3004,280113,-4.025021076202393,0.0001
18005.98046875,703.03,1124544,934925.5625,7.760733604431152,10590,-45352.052777779994,106,3008,281110,-3.938966751098633,0.0001
19504.03515625,689.83,1126392,841366.75,7.856020927429199,10607,-46119.952777779996,106,3012,281572,-4.426652431488037,0.0001
18349.884765625,682.53,1128472,662438.625,7.970469951629639,10626,-48676.302777779994,106,3016,282092,-4.911543846130371,0.0001
18952.91796875,662.91,1130884,981110.75,8.126270294189453,10649,-51513.927777779994,106,3020,282695,-5.224388122558594,0.0001
18714.8515625,657.7,1133288,5728986.0,8.291272163391113,10671,-53428.37777778,106,3024,283296,-5.644850730895996,0.0001
17643.21484375,657.7,1137288,1274637.0,8.578387260437012,10708,-53289.35277778,106,3028,284296,-6.022490501403809,0.0001
18821.435546875,664.1,1141288,909001.0625,8.891642570495605,10745,-52118.08333334,106,3032,285296,-6.081579208374023,0.0001
18767.013671875,673.3,1145288,891967.25,9.1740140914917,10783,-51093.47083334,106,3036,286296,-4.385316848754883,0.0001
17744.2578125,677.65,1148472,1116610.75,9.382359504699707,10812,-49918.258333339996,106,3040,287092,-4.782667636871338,0.0001
19397.6875,696.56,1151376,752074.0,9.53293514251709,10839,-49791.85833334,106,3044,287818,-1.9011869430541992,0.0001
19901.296875,692.9,1154612,813322.0,9.633356094360352,10869,-51754.008333339996,106,3048,288627,-1.3758869171142578,0.0001
18508.55859375,685.04,1158128,688902.0625,9.740208625793457,10902,-53785.679166669994,106,3052,289506,-2.004013776779175,0.0001
19483.537109375,701.94,1162128,1264958.125,9.811542510986328,10939,-50718.61944444999,106,3056,290506,-0.19366145133972168,0.0001
20244.97265625,707.46,1164860,2666475.0,10.095467567443848,10965,-50896.56944445,106,3060,291189,-9.533092498779297,0.0001
20251.89453125,672.21,1165240,18470070.0,10.162050247192383,10968,-53694.60694445,106,3064,291284,-7.074423789978027,0.0001
19504.330078125,661.45,1165936,2044560.125,10.249537467956543,10975,-55734.10694445,106,3068,291458,-5.95271110534668,0.0001
19195.03515625,657.42,1169428,1103671.875,10.519608497619629,11007,-56493.78194445,106,3072,292331,-2.3158040046691895,0.0001
21992.70703125,666.07,1172600,2348357.75,10.642361640930176,11037,-56451.23194445,106,3076,293124,-1.1793429851531982,0.0001
18819.84375,686.98,1175632,692984.0,10.713388442993164,11065,-55616.15694445,106,3080,293882,0.3560119867324829,0.0001
19629.513671875,692.5,1178612,878247.1875,10.738934516906738,11093,-55812.21944445,106,3084,294627,-0.022816717624664307,0.0001
21579.5546875,683.98,1180340,4656273.0,10.752415657043457,11109,-58063.75694445,106,3088,295059,-0.4593973159790039,0.0001
21378.380859375,679.67,1182556,2274988.25,10.801339149475098,11129,-59214.96944445,106,3092,295613,0.47171643376350403,0.0001
20988.791015625,683.32,1184748,1328611.125,10.800896644592285,11150,-59106.490277779994,106,3096,296161,0.1565520018339157,0.0001
19243.27734375,686.75,1186556,835720.25,10.733914375305176,11166,-60283.827777779996,106,3100,296613,0.7087873816490173,0.0001
20512.912109375,697.14,1190432,733809.875,10.502596855163574,11203,-60594.02777777999,106,3104,297582,1.214627742767334,0.0001
20437.068359375,692.72,1193932,902239.8125,10.198732376098633,11235,-60899.125,106,3108,298457,1.371401071548462,0.0001
18794.708984375,711.05,1196748,770974.125,10.028611183166504,11262,-60182.525,106,3112,299161,1.5934350490570068,0.0001
19595.072265625,718.39,1200568,663028.5625,9.662736892700195,11298,-59521.65,106,3116,300116,3.061957359313965,0.0001
19379.05078125,737.85,1204568,556471.875,9.278729438781738,11335,-57821.6125,106,3120,301116,3.9462497234344482,0.0001
19484.525390625,736.05,1207684,571929.625,8.953431129455566,11364,-58114.9125,106,3124,301895,4.533563613891602,0.0001
19214.564453125,725.37,1210272,607095.125,8.700279235839844,11388,-60146.9375,106,3128,302542,3.058171272277832,0.0001
20611.10546875,717.85,1213872,958466.375,8.387250900268555,11421,-62490.90694444001,106,3132,303442,3.0135090351104736,0.0001
19017.994140625,699.15,1214676,652994.25,8.32362174987793,11429,-65420.31944444001,106,3136,303643,2.7068939208984375,0.0001
19430.716796875,698.67,1218344,878169.1875,8.049527168273926,11463,-66531.69444444001,106,3140,304560,2.4280989170074463,0.0001
20811.486328125,707.73,1222344,745153.375,7.77189302444458,11500,-63938.09444444001,106,3144,305560,2.608250379562378,0.0001
19017.853515625,707.11,1226344,4724198.0,7.532511234283447,11537,-63214.419444440005,106,3148,306560,3.36104154586792,0.0001
19310.34375,707.91,1228304,474961.03125,7.40452241897583,11556,-62628.52361111,106,3152,307050,3.2155959606170654,0.0001
20498.23046875,707.91,1232304,427858.4375,7.1619744300842285,11593,-62751.68333333,106,3156,308050,2.4880003929138184,0.0001
20351.419921875,702.42,1235036,415150.75,6.988371849060059,11618,-63595.983333330005,106,3160,308733,1.993604063987732,0.0001
20255.89453125,713.1,1235508,283232.59375,6.96137809753418,11623,-62602.53333333001,106,3164,308851,2.246748447418213,0.0001
18797.998046875,711.48,1237740,550276.75,6.836740970611572,11643,-62696.08333333,106,3168,309409,2.250422954559326,0.0001
19129.19140625,713.3,1239520,405808.1875,6.743557453155518,11660,-61848.258333330006,106,3172,309854,2.631612777709961,0.0001
18641.765625,722.36,1243520,404469.4375,6.527806282043457,11697,-59901.87083333,106,3176,310854,3.3337502479553223,0.0001
19031.34765625,727.44,1247520,390420.59375,6.327207088470459,11734,-58097.14583333,106,3180,311854,0.7522950172424316,0.0001
18452.81640625,734.57,1251508,1000290.125,6.165127754211426,11771,-56908.695833330006,106,3184,312851,2.7389965057373047,0.0001
18953.685546875,739.42,1255464,264883.6875,6.015092849731445,11808,-55755.545833330005,106,3188,313840,2.0304152965545654,0.0001
18921.935546875,761.74,1259464,194875.84375,5.821346759796143,11845,-52215.80833333,106,3192,314840,2.1452341079711914,0.0001
17522.447265625,780.42,1263464,150657.859375,5.590576171875,11882,-49899.1625,106,3196,315840,3.0967626571655273,0.0001
17325.962890625,794.25,1267464,106257.78125,5.362315654754639,11920,-47176.2625,106,3200,316840,4.539586067199707,0.0001
16767.109375,795.94,1271464,245918.828125,5.157930850982666,11958,-45193.3625,106,3204,317840,2.703122138977051,0.0001
17647.828125,795.08,1273232,823475.5,5.077700138092041,11974,-45332.45,106,3208,318282,2.6719064712524414,0.0001
17110.6328125,798.09,1277232,220389.25,4.887279510498047,12011,-44110.004166670005,106,3212,319282,4.1286773681640625,0.0001
16164.251953125,807.1,1281232,115241.9765625,4.686373233795166,12048,-41305.12916667,106,3216,320282,4.16856575012207,0.0001
16245.875,805.33,1285232,116066.59375,4.5069780349731445,12085,-41244.39166667,106,3220,321282,4.12026834487915,0.0001
15258.986328125,815.14,1289232,133834.46875,4.351037979125977,12123,-38342.79166667,106,3224,322282,2.862438678741455,0.0001
15823.2490234375,824.81,1293232,235310.75,4.254434108734131,12160,-38439.49166667,106,3228,323282,2.1155600547790527,0.0001
15454.96875,834.59,1297232,170383.078125,4.1572394371032715,12197,-35537.59166667,106,3232,324282,1.0165776014328003,0.0001
15618.119140625,848.46,1301232,141485.71875,4.061404228210449,12234,-34574.46666667,106,3236,325282,2.2591986656188965,0.0001
14826.4951171875,862.82,1305232,85430.46875,3.9719457626342773,12271,-32820.80416667,106,3240,326282,1.786238193511963,0.0001
14851.8115234375,862.82,1309232,939834.5625,3.897578239440918,12308,-32820.80416667,106,3244,327282,1.8768441677093506,0.0001
13351.3515625,867.1,1313232,167038.734375,3.790189266204834,12345,-31863.70416667,106,3248,328282,1.32541823387146,0.0001
13005.13671875,874.16,1317232,170341.375,3.762051582336426,12383,-30934.40416667,106,3252,329282,0.35339784622192383,0.0001
14156.1484375,874.16,1321232,132815.15625,3.6647536754608154,12420,-31148.39166667,106,3256,330282,2.474486827850342,0.0001
13499.04296875,897.74,1324948,317545.84375,3.550177812576294,12454,-28485.191666669998,106,3260,331211,1.1261018514633179,0.0001
12856.123046875,917.68,1327912,574199.1875,3.5360140800476074,12482,-26679.89166667,106,3264,331952,-1.2708380222320557,0.0001
15822.771484375,933.28,1329940,450424.75,3.5509893894195557,12501,-24836.09166667,106,3268,332459,-0.5094637274742126,0.0001
13767.599609375,935.88,1333940,335587.5625,3.587296485900879,12538,-25063.84166667,106,3272,333459,-0.35673266649246216,0.0001
13649.052734375,935.88,1337940,316162.53125,3.570258378982544,12575,-25230.07916667,106,3276,334459,0.45481228828430176,0.0001
14240.423828125,916.78,1339716,499184.125,3.55619215965271,12592,-28038.77916667,106,3280,334903,0.08258560299873352,0.0001
13193.4091796875,926.19,1343716,141090.609375,3.477311849594116,12629,-26392.92916667,106,3284,335903,1.112708330154419,0.0001
14702.806640625,937.45,1347716,113864.9375,3.356267213821411,12666,-24707.47916667,106,3288,336903,0.7757260799407959,0.0001
13968.10546875,937.45,1351716,384578.59375,3.1925086975097656,12703,-24707.47916667,106,3292,337903,1.1401467323303223,0.0001
13801.8740234375,922.86,1354368,655671.9375,3.1613407135009766,12728,-28561.17916667,106,3296,338566,-0.47959375381469727,0.0001
13671.48046875,914.2,1356936,1133052.5,3.2149112224578857,12752,-32474.17916667,106,3300,339208,-1.9368339776992798,0.0001
12997.0185546875,887.66,1358336,27443136.0,3.278041362762451,12765,-36208.37916667,106,3304,339558,-1.145972490310669,0.0001
14614.5703125,868.09,1360172,324248.625,3.3165462017059326,12782,-38012.47916667,106,3308,340017,-2.3674936294555664,0.0001
12998.283203125,867.61,1363004,694606.9375,3.4339942932128906,12808,-38260.325,106,3312,340725,-2.8914542198181152,0.0001
15233.234375,840.8,1366184,911019.25,3.5639772415161133,12837,-41991.825,106,3316,341520,-3.9320077896118164,0.0001
13811.017578125,825.37,1366588,2112199.75,3.5890135765075684,12841,-44042.925,106,3320,341621,-4.6524224281311035,0.0001
14338.9794921875,789.35,1367008,965345.9375,3.6155190467834473,12845,-47682.325,106,3324,341726,-5.187468528747559,0.0001
13631.7568359375,754.49,1367456,471367.375,3.647550344467163,12849,-49333.525,106,3328,341838,-5.242435932159424,0.0001
13376.580078125,728.13,1371456,727400.4375,3.8197543621063232,12886,-52069.625,106,3332,342838,-3.218282461166382,0.0001
13572.814453125,727.07,1373192,5472098.5,3.868926763534546,12902,-52160.95,106,3336,343272,-3.361267328262329,0.0001
14197.79296875,712.59,1377192,1016309.5,4.0158562660217285,12939,-54015.95,106,3340,344272,-5.1453752517700195,0.0001
13841.869140625,712.51,1381160,1353930.0,4.163283348083496,12976,-55015.05,106,3344,345264,-3.888103485107422,0.0001
13048.6337890625,712.51,1385160,6027389.0,4.295851707458496,13013,-55015.05,106,3348,346264,-2.4147300720214844,0.0001
11871.0458984375,707.29,1387196,1179550.75,4.362644195556641,13033,-55853.3,106,3352,346773,-2.4545443058013916,0.0001
12967.98828125,693.25,1390280,24916292.0,4.465395927429199,13062,-58604.2,106,3356,347544,-3.506408452987671,0.0001
14282.8330078125,689.09,1393300,15065369.0,4.550928115844727,13090,-58562.6,106,3360,348299,-1.7844897508621216,0.0001
14431.072265625,697.52,1397300,17941340.0,4.66374397277832,13127,-57752.25,106,3364,349299,-3.74951171875,0.0001
12354.720703125,697.23,1400852,556512.375,4.788699626922607,13160,-58749.25,106,3368,350187,-3.1543068885803223,0.0001
13180.19140625,689.83,1403380,595968.0,4.856683254241943,13184,-61674.95,106,3372,350819,-1.1507165431976318,0.0001
12836.220703125,682.82,1406652,590007.75,4.946157455444336,13214,-62604.75,106,3376,351637,-1.8292402029037476,0.0001
12929.587890625,680.38,1407516,700083.375,4.969699382781982,13222,-63580.25,106,3380,351853,-2.756884813308716,0.0001
13058.7509765625,649.97,1409260,502043.9375,5.022693634033203,13238,-67275.75,106,3384,352289,-2.1872615814208984,0.0001
13006.2763671875,618.8,1409748,492775.125,5.039323806762695,13243,-70759.275,106,3388,352411,-1.3108165264129639,0.0001
13275.4677734375,612.23,1413748,292710.5,5.147290229797363,13280,-71693.475,106,3392,353411,-1.3260366916656494,0.0001
12446.7314453125,626.82,1417748,351357.09375,5.248856067657471,13317,-67839.775,106,3396,354411,-2.4598400592803955,0.0001
14182.8046875,634.32,1421748,354359.4375,5.386396884918213,13354,-64915.075,106,3400,355411,-1.178729772567749,0.0001
13182.361328125,660.86,1425748,454118.03125,5.459073066711426,13392,-61180.875,106,3404,356411,-1.1759082078933716,0.0001
12958.701171875,689.1,1429748,553030.5,5.561636447906494,13429,-58248.36666667,106,3408,357411,-1.123212456703186,0.0001
12640.587890625,683.25,1432988,1251272.0,5.647175312042236,13459,-58087.06666667,106,3412,358221,-1.2710990905761719,0.0001
13813.54296875,701.15,1434876,610291.125,5.67625617980957,13477,-55266.366666669994,106,3416,358693,-1.0766810178756714,0.0001
12953.583984375,714.14,1438876,486028.40625,5.756188869476318,13514,-53292.266666669995,106,3420,359693,0.4618585705757141,0.0001
13369.36328125,737.28,1442524,6928442.5,5.842127323150635,13548,-51418.54166667,106,3424,360605,-0.43222612142562866,0.0001
13417.41015625,769.8,1445748,705066.4375,5.860448837280273,13578,-48744.04166667,106,3428,361411,0.3366115689277649,0.0001
12149.1513671875,782.65,1447208,1560772.25,5.871162414550781,13591,-47872.641666669995,106,3432,361776,-1.3107972145080566,0.0001
12178.087890625,775.42,1450772,665989.125,6.114146709442139,13624,-48800.241666669994,106,3436,362667,-0.6291162967681885,0.0001
13556.447265625,783.29,1454772,399098.5,6.1996870040893555,13662,-47879.04166667,106,3440,363667,-0.0016021095216274261,0.0001
14000.4423828125,772.51,1456752,322168.21875,6.133115768432617,13680,-48643.40416666999,106,3444,364162,1.1437089443206787,0.0001
11959.3017578125,768.43,1460752,329948.8125,5.919766902923584,13717,-49602.50416667,106,3448,365162,2.779963731765747,0.0001
13046.0048828125,773.65,1464752,306444.84375,5.692360877990723,13754,-48764.25416667,106,3452,366162,2.8337833881378174,0.0001
14501.73046875,786.88,1468512,850303.625,5.4516921043396,13789,-47768.679166669994,106,3456,367102,2.4255900382995605,0.0001
13718.193359375,782.46,1470400,1437924.0,5.402036190032959,13807,-48090.079166669995,106,3460,367574,-1.8748908042907715,0.0001
11916.6552734375,782.02,1474400,303515.75,5.3139967918396,13844,-49085.579166669995,106,3464,368574,2.8440330028533936,0.0001
14153.28125,774.78,1477908,428528.875,5.190983772277832,13877,-50013.079166669995,106,3468,369451,1.6154522895812988,0.0001
12989.7607421875,779.96,1481908,693427.75,5.234830856323242,13914,-47065.179166669994,106,3472,370451,-0.3266001343727112,0.0001
11839.76953125,773.86,1483772,308721.5,5.301231384277344,13932,-49003.97916667,106,3476,370917,-1.3109372854232788,0.0001
13350.041015625,788.53,1486548,365242.40625,5.4347124099731445,13957,-46944.054166669994,106,3480,371611,-2.7152085304260254,0.0001
14383.4453125,818.94,1490548,658301.1875,5.58958101272583,13995,-43248.554166669994,106,3484,372611,-2.533792734146118,0.0001
13253.857421875,850.11,1494548,297216.6875,5.763228416442871,14032,-39765.02916667,106,3488,373611,-1.062433123588562,0.0001
14349.91796875,852.58,1498548,307554.5625,5.698862552642822,14069,-39689.37916667,106,3492,374611,2.2184548377990723,0.0001
13602.921875,849.39,1502548,295427.1875,5.4956955909729,14106,-40657.37916667,106,3496,375611,0.6747872829437256,0.0001
12420.26953125,848.68,1506548,1576527.625,5.720577716827393,14143,-41650.17916667,106,3500,376611,-8.040055274963379,0.0001
13284.71875,838.87,1509852,1555842.25,6.110956192016602,14174,-44245.179166669994,106,3504,377437,-10.0863037109375,0.0001
17748.97265625,827.96,1512000,1171489.5,6.259775638580322,14194,-45146.9125,106,3508,377974,-7.303795337677002,0.0001
15781.8037109375,827.46,1514456,734733.0,6.369518756866455,14217,-46007.1125,106,3512,378588,-4.427816390991211,0.0001
13468.2412109375,836.37,1518456,204671.5,6.462265491485596,14254,-45096.3125,106,3516,379588,-1.23074471950531,0.0001
13660.68359375,835.79,1522456,461888.28125,6.50007963180542,14291,-45194.7125,106,3520,380588,-3.0437662601470947,0.0001
11865.89453125,844.54,1525888,1120702.875,6.5789690017700195,14323,-44266.9375,106,3524,381446,-3.8584582805633545,0.0001
16773.337890625,836.46,1529504,550923.6875,6.6905035972595215,14356,-45863.0625,106,3528,382350,-1.2824985980987549,0.0001
14701.048828125,836.24,1531212,1779420.75,6.721700668334961,14372,-45748.4875,106,3532,382777,-1.6843810081481934,0.0001
15195.1494140625,844.62,1535212,1382171.5,6.896195411682129,14409,-44832.3875,106,3536,383777,-1.1788628101348877,0.0001
15251.3173828125,845.1,1538300,307330.21875,7.018779754638672,14438,-45733.8625,106,3540,384549,-1.2110984325408936,0.0001
13652.5400390625,855.96,1542300,194676.671875,7.014471530914307,14476,-43970.4,106,3544,385549,2.500610828399658,0.0001
15618.283203125,852.54,1545236,6795850.0,6.872093677520752,14503,-43936.2,106,3548,386283,3.2644195556640625,0.0001
12680.8369140625,844.29,1549236,451334.75,6.708864688873291,14540,-45853.5,106,3552,387283,0.38820794224739075,0.0001
14224.830078125,840.93,1551896,237359.96875,6.633394241333008,14565,-45056.375,106,3556,387948,1.790860652923584,0.0001
15671.11328125,845.45,1555896,290020.75,6.589001655578613,14602,-44735.975,106,3560,388948,-0.7506743669509888,0.0001
14871.3154296875,841.84,1559896,207072.6875,6.506932258605957,14639,-45589.425,106,3564,389948,1.575697898864746,0.0001
16382.232421875,850.06,1563140,446540.6875,6.371543884277344,14670,-44571.05,106,3568,390759,1.3889943361282349,0.0001
14381.6689453125,853.74,1567140,331601.5,6.202049732208252,14707,-44607.85,106,3572,391759,2.208054542541504,0.0001
14536.9560546875,862.01,1570844,314106.53125,6.010526657104492,14741,-42690.75,106,3576,392685,2.1908888816833496,0.0001
14309.529296875,868.88,1574844,278641.9375,5.804752349853516,14780,-40966.475,106,3580,393685,2.1795754432678223,0.0001
15287.4072265625,868.88,1578844,16543734.0,5.655192852020264,14817,-40966.475,106,3584,394685,0.9004374742507935,0.0001
17255.21484375,857.93,1581004,354731.6875,5.548555850982666,14837,-42856.775,106,3588,395225,1.1328097581863403,0.0001
16515.45703125,846.26,1583948,245615.859375,5.412484169006348,14864,-44715.625,106,3592,395961,1.6379132270812988,0.0001
14670.943359375,841.05,1587948,1070435.0,5.325623512268066,14901,-44663.525,106,3596,396961,-0.5028442740440369,0.0001
17319.109375,836.67,1589984,3987036.25,5.416801452636719,14920,-43399.05,106,3600,397470,-0.6635246872901917,0.0001
16580.732421875,844.27,1593984,392019.375,5.617544651031494,14957,-41370.41666667,106,3604,398470,0.0030548572540283203,0.0001
16376.9248046875,843.55,1595772,467083.75,5.644123554229736,14974,-42344.97916667,106,3608,398917,-0.9581406116485596,0.0001
