train/actor_loss,rollout/ep_len_mean,time/total_timesteps,train/critic_loss,train/ent_coef,time/time_elapsed,rollout/ep_rew_mean,time/fps,time/episodes,train/n_updates,train/ent_coef_loss,train/learning_rate
9410.4453125,580.72,482004,2073803.25,42.38986587524414,4508,-61906.319325389995,106,1800,120475,-4.879478454589844,0.0001
9759.55078125,557.8,485580,24061738.0,43.837669372558594,4543,-64468.719325390004,106,1804,121369,-7.918753623962402,0.0001
9238.5888671875,556.09,486768,18141572.0,44.340396881103516,4554,-63470.24849206,106,1808,121666,-6.096922397613525,0.0001
8398.91796875,555.94,489308,1919656.875,45.112335205078125,4578,-64007.03599206,106,1812,122301,-3.1399424076080322,0.0001
8588.34765625,550.73,490612,16815196.0,45.42755126953125,4591,-64703.87099206001,106,1816,122627,-5.0320658683776855,0.0001
9188.529296875,556.42,493344,1974111.5,46.088218688964844,4617,-64354.670992060004,106,1820,123310,-3.315390110015869,0.0001
9824.8876953125,554.32,494684,2697070.0,46.382530212402344,4630,-64416.29777777,106,1824,123645,-2.416893482208252,0.0001
7617.51708984375,556.31,497456,1700694.5,47.153472900390625,4656,-63533.94777777,106,1828,124338,-2.765425205230713,0.0001
9159.240234375,555.74,498540,2035519.375,47.50164031982422,4666,-62590.32277777,106,1832,124609,-4.490318298339844,0.0001
8515.0390625,543.38,500152,1798155.625,48.09067916870117,4682,-64629.59944444,106,1836,125012,-4.092455863952637,0.0001
10027.2578125,540.11,502444,1364371.0,48.74456024169922,4704,-65756.77444444,106,1840,125585,-2.7538490295410156,0.0001
9539.2529296875,521.59,503272,1647387.0,48.86436462402344,4712,-67871.76333333,106,1844,125792,-0.9933423399925232,0.0001
8482.05859375,520.37,504712,1534989.75,49.07913589477539,4726,-66614.01333333,106,1848,126152,-1.2814940214157104,0.0001
9446.029296875,494.78,505592,2213380.5,49.19731140136719,4734,-68048.85500000001,106,1852,126372,-1.0314908027648926,0.0001
11343.72265625,486.74,507312,3331454.5,49.60948181152344,4751,-69069.78,106,1856,126802,-2.478242874145508,0.0001
9474.2734375,494.18,509336,8499084.0,50.16865921020508,4770,-68064.19,106,1860,127308,-2.3469719886779785,0.0001
8516.53515625,472.19,510696,2881180.0,50.72458267211914,4784,-71079.4775,106,1864,127648,-3.613569498062134,0.0001
9590.869140625,466.96,512204,2952646.25,51.34249496459961,4798,-72189.4275,106,1868,128025,-3.436039924621582,0.0001
11036.361328125,462.78,513672,2561611.5,51.824012756347656,4812,-74230.9225,106,1872,128392,-1.881358027458191,0.0001
9272.1279296875,448.14,516416,5497025.0,52.651153564453125,4839,-76592.13416666999,106,1876,129078,-1.4051467180252075,0.0001
10136.6728515625,442.79,517032,6047220.5,52.747005462646484,4845,-77826.30416667,106,1880,129232,-1.600010871887207,0.0001
9878.125,449.07,519716,2711134.5,53.556861877441406,4870,-76604.54166666999,106,1884,129903,-2.2389793395996094,0.0001
10007.267578125,468.45,523716,4474371.5,54.10358428955078,4908,-73122.79,106,1888,130903,-0.2742837071418762,0.0001
10528.306640625,476.79,524696,2525745.5,54.17399978637695,4917,-73892.94,106,1892,131148,-1.684332251548767,0.0001
9760.6142578125,458.73,525576,3016430.5,54.314762115478516,4925,-74761.79,106,1896,131368,-1.9608697891235352,0.0001
11201.2431640625,439.33,527508,7699333.0,54.800575256347656,4943,-75735.7225,106,1900,131851,-1.4255340099334717,0.0001
9786.47265625,449.53,528724,3545237.0,55.075927734375,4954,-73490.51416667001,106,1904,132155,-0.20314696431159973,0.0001
11894.60546875,445.48,531464,5294244.0,55.409812927246094,4981,-75409.26666667,106,1908,132840,-0.4991909861564636,0.0001
11570.990234375,443.67,532724,11772510.0,55.467041015625,4993,-74570.66666666999,106,1912,133155,0.27553027868270874,0.0001
12047.4375,439.1,534604,2250544.25,55.28395080566406,5011,-75487.68166666999,106,1916,133625,0.3410938084125519,0.0001
12260.939453125,426.91,536664,4623927.0,54.81327819824219,5031,-78031.23166666999,106,1920,134140,0.08191950619220734,0.0001
10811.865234375,446.11,539164,16543478.0,54.72738265991211,5055,-78149.53166667,106,1924,134765,0.6371062994003296,0.0001
13139.345703125,436.85,540908,4579160.0,54.41338348388672,5072,-79007.53166667,106,1928,135201,1.6148791313171387,0.0001
12537.615234375,435.55,541776,5568173.0,54.26047897338867,5080,-79728.23166666999,106,1932,135418,-0.1484958529472351,0.0001
11084.056640625,420.62,542392,2812072.75,54.3201904296875,5086,-80757.47166667,106,1936,135572,-1.7130353450775146,0.0001
11553.9921875,413.46,543460,5913376.0,54.714412689208984,5096,-80515.84111111,106,1940,135839,-0.6610116958618164,0.0001
11641.6083984375,421.16,545584,4752612.0,55.776798248291016,5116,-80555.26611111,106,1944,136370,0.08938553929328918,0.0001
9850.85546875,421.33,546796,3417220.25,56.14276885986328,5128,-81712.93277778,106,1948,136673,-0.6963415741920471,0.0001
13229.1708984375,427.12,548808,4098727.5,57.064395904541016,5147,-81516.87444443999,106,1952,137176,0.021986424922943115,0.0001
12348.498046875,444.54,551288,3779405.0,57.383758544921875,5170,-79956.79111111001,106,1956,137796,-0.45724597573280334,0.0001
11460.44921875,436.35,552776,2907592.0,57.98171615600586,5185,-81009.84111111,106,1960,138168,-1.6784331798553467,0.0001
11765.21875,439.51,554196,27453624.0,58.143157958984375,5199,-80738.02361111,106,1964,138523,-0.3626539707183838,0.0001
12594.4423828125,457.46,558196,7529336.5,57.484127044677734,5237,-78723.37361111,106,1968,139523,1.3901903629302979,0.0001
12640.037109375,457.67,559768,3354772.5,57.12293243408203,5251,-77613.67361111,106,1972,139916,0.30190950632095337,0.0001
12488.2998046875,469.51,563580,2827516.5,56.79681396484375,5287,-74988.30349205999,106,1976,140869,0.04179738461971283,0.0001
9975.505859375,489.93,565528,2764778.5,56.49722671508789,5305,-71670.14849206,106,1980,141356,-0.3222159743309021,0.0001
11355.5166015625,492.64,567660,5840104.0,56.20405197143555,5325,-72615.59571428,106,1984,141889,0.9421032667160034,0.0001
12843.349609375,468.45,569308,2951219.5,55.58372497558594,5342,-75648.30904762,106,1988,142301,0.8988848924636841,0.0001
13978.90625,467.91,572516,3905280.5,53.82988739013672,5373,-74955.80904762,106,1992,143103,1.6622363328933716,0.0001
13419.69140625,487.42,574792,21571672.0,52.31562805175781,5395,-75029.17154762,106,1996,143672,2.282040596008301,0.0001
14126.982421875,501.28,576572,12965882.0,51.18352508544922,5413,-74031.99654762,106,2000,144117,1.5207722187042236,0.0001
13274.65234375,490.46,577848,4367852.0,50.549442291259766,5425,-76144.14238095,106,2004,144436,2.320199728012085,0.0001
14341.5810546875,482.41,578900,4476684.5,50.042625427246094,5435,-75793.05988095001,106,2008,144699,0.48841747641563416,0.0001
13613.5703125,474.54,581840,3416354.75,49.956031799316406,5463,-77444.75071428,106,2012,145434,0.49171364307403564,0.0001
12718.357421875,493.9,583280,15479471.0,49.523433685302734,5477,-74447.31321427999,106,2016,145794,1.1096208095550537,0.0001
12638.5859375,482.42,584628,5601723.5,48.95951843261719,5490,-74232.41321428,106,2020,146131,1.7976243495941162,0.0001
12693.4365234375,472.54,587352,3592128.5,48.32600021362305,5516,-72877.98488095,106,2024,146812,-1.0949504375457764,0.0001
14258.3505859375,478.04,588448,3541803.25,48.463375091552734,5526,-72766.02654762,106,2028,147086,-0.49022066593170166,0.0001
12996.98828125,481.85,589784,2226329.25,48.22794723510742,5539,-71595.65245671,106,2032,147420,2.116482973098755,0.0001
12464.005859375,483.72,590620,3406064.0,47.75861358642578,5547,-71702.90245671,106,2036,147629,2.6150882244110107,0.0001
13459.1552734375,490.7,592252,2824046.75,46.63454818725586,5563,-71800.39551227,106,2040,148037,2.5793979167938232,0.0001
12261.6796875,512.37,595748,2426812.5,44.95717239379883,5597,-70611.77051227,106,2044,148911,2.1796257495880127,0.0001
14103.17578125,512.4,598536,3292467.5,43.95658493041992,5623,-69313.42995671001,106,2048,149608,2.662801742553711,0.0001
14681.46484375,521.43,601728,2047203.125,42.46271896362305,5653,-68551.42757576,106,2052,150406,3.2835326194763184,0.0001
13738.4990234375,524.61,603796,4066181.0,41.63694763183594,5673,-66937.27757576,106,2056,150923,1.3566558361053467,0.0001
15939.826171875,536.14,607796,2608942.5,40.2320442199707,5711,-65837.29007576,106,2060,151923,2.7508859634399414,0.0001
14577.265625,562.97,611392,3150318.5,38.65440368652344,5746,-62868.59507576,106,2064,152822,3.5371856689453125,0.0001
16139.537109375,559.0,613820,3164898.5,37.83127212524414,5770,-64017.59507576,106,2068,153429,2.1462697982788086,0.0001
15117.0234375,551.44,615044,2457851.5,37.400596618652344,5781,-65114.22007576,106,2072,153735,3.081724166870117,0.0001
15557.927734375,539.82,616336,3890563.25,36.914878845214844,5794,-66309.29852815,106,2076,154058,2.817124128341675,0.0001
16628.359375,519.85,618108,2143917.0,36.21034240722656,5811,-69408.11602815,106,2080,154501,2.375636100769043,0.0001
16515.2109375,510.48,619468,3702598.75,35.84330749511719,5824,-69549.36880593,106,2084,154841,0.9666005373001099,0.0001
15926.4814453125,510.23,620896,3439021.5,35.58365249633789,5838,-68790.50713926,106,2088,155198,1.1488304138183594,0.0001
16672.91796875,509.43,624012,7826263.0,34.93772506713867,5867,-69784.45713925999,106,2092,155977,1.3748990297317505,0.0001
15285.984375,514.66,625176,3017387.25,34.70622634887695,5878,-67293.80259381,106,2096,156268,1.6676571369171143,0.0001
15017.7861328125,498.58,626496,2783779.25,34.486515045166016,5891,-68292.90259381,106,2100,156598,1.8976390361785889,0.0001
15439.138671875,502.56,628924,3245441.5,34.28280258178711,5914,-68403.76509381,106,2104,157205,-1.207326889038086,0.0001
15602.560546875,510.17,630132,2866116.75,34.40404510498047,5926,-67730.63259381,106,2108,157507,0.455363005399704,0.0001
14996.8623046875,515.22,632348,3873122.25,34.91109848022461,5948,-67007.23926048,106,2112,158061,-1.2857089042663574,0.0001
14215.310546875,508.02,636276,2538903.0,35.15485382080078,5986,-69269.86676048,106,2116,159043,1.11417555809021,0.0001
13561.349609375,523.34,637280,2266146.5,34.830509185791016,5996,-67298.16676047999,106,2120,159294,2.3962249755859375,0.0001
17029.287109375,524.49,639276,2279913.75,33.966949462890625,6015,-67484.96176048,106,2124,159793,3.525465488433838,0.0001
15509.4111328125,522.03,640620,1764931.0,33.422760009765625,6028,-67968.83259381,106,2128,160129,2.8528833389282227,0.0001
14154.1611328125,520.24,641780,2629399.0,32.979610443115234,6040,-69358.33168471999,106,2132,160419,2.4649887084960938,0.0001
15178.185546875,535.76,645116,2445744.0,31.746721267700195,6072,-67397.85668472,106,2136,161253,3.2312729358673096,0.0001
17586.5390625,540.79,646388,8488586.0,31.312278747558594,6085,-67630.21918472,106,2140,161571,3.0619306564331055,0.0001
14393.26171875,542.97,649624,1672119.375,30.679149627685547,6116,-66674.95668471999,106,2144,162380,1.6359258890151978,0.0001
16095.9228515625,553.11,653428,10513120.0,30.31475257873535,6153,-66085.44307360999,106,2148,163331,-1.0258183479309082,0.0001
16912.806640625,546.43,655684,2001537.875,30.25632095336914,6175,-67221.53712123,106,2152,163895,2.186553955078125,0.0001
17196.4140625,533.76,657324,29281696.0,29.832256317138672,6191,-69372.28295456,106,2156,164305,2.303014039993286,0.0001
17824.00390625,519.14,658668,2960902.0,29.46939468383789,6205,-70632.69545456,106,2160,164641,1.1406203508377075,0.0001
14869.1298828125,494.23,660384,3984247.0,29.162031173706055,6221,-73691.65934345,106,2164,165070,1.3211854696273804,0.0001
18112.11328125,490.63,662880,2445537.5,29.238088607788086,6244,-73235.38962122999,106,2168,165694,-0.6197718977928162,0.0001
17613.02734375,507.44,666352,2670231.0,29.265958786010742,6278,-71778.71069266001,106,2172,166562,0.6856505870819092,0.0001
18759.107421875,517.04,667840,3206813.5,29.24167251586914,6292,-71193.12735932,106,2176,166934,0.188314750790596,0.0001
16462.3046875,519.0,669724,4097261.25,29.32632064819336,6311,-71337.66485932,106,2180,167405,-0.8048745393753052,0.0001
15924.57421875,524.54,671748,3170000.5,29.49884796142578,6330,-71252.73985932,106,2184,167911,-0.26520875096321106,0.0001
17301.126953125,526.24,673672,3208951.25,29.655710220336914,6348,-72209.41485932,106,2188,168392,-0.0653916597366333,0.0001
16417.3203125,523.16,675872,3419251.0,29.843368530273438,6369,-71146.67735932,106,2192,168942,0.2667812705039978,0.0001
17399.19140625,522.6,677712,2753093.75,29.84990119934082,6386,-71265.89440477,106,2196,169402,-1.0040249824523926,0.0001
15956.94921875,529.83,679872,3228953.5,29.301158905029297,6407,-70273.33190477,106,2200,169942,0.6753405332565308,0.0001
17702.669921875,534.31,681672,2418440.25,29.122255325317383,6424,-68836.70579366002,106,2204,170392,1.0376741886138916,0.0001
18161.87109375,527.2,683516,3134761.75,28.76425552368164,6441,-69926.34329366,106,2208,170853,1.1520668268203735,0.0001
17818.80859375,545.25,687056,3563994.5,29.335796356201172,6474,-68662.9402381,106,2212,171738,-1.968468189239502,0.0001
16796.314453125,547.74,689968,3222811.0,30.048643112182617,6503,-68470.9627381,106,2216,172466,0.635126531124115,0.0001
19301.759765625,541.25,691116,3953333.75,29.919898986816406,6514,-69215.56154762,106,2220,172753,1.6262874603271484,0.0001
18080.93359375,546.04,692860,3198263.0,29.65751838684082,6531,-69117.38654762,106,2224,173189,1.3112232685089111,0.0001
19728.04296875,548.4,696560,3539871.0,28.715728759765625,6566,-68849.14904762,106,2228,174114,1.456979513168335,0.0001
20782.76953125,556.56,697548,3166646.5,28.336196899414062,6575,-66748.08238096001,106,2232,174361,2.526700496673584,0.0001
20115.8515625,542.55,698188,5279648.5,28.130407333374023,6581,-68714.15738096001,106,2236,174521,1.5133650302886963,0.0001
18754.583984375,539.13,700560,4387259.0,27.68876838684082,6603,-68479.10876984999,106,2240,175114,2.0429935455322266,0.0001
19627.30859375,533.17,703512,3263005.5,27.086200714111328,6633,-69805.94626985,106,2244,175852,1.4646486043930054,0.0001
20045.015625,514.34,705388,23354380.0,26.53526496887207,6650,-71437.85043652,106,2248,176321,1.747925877571106,0.0001
19950.7890625,527.81,708064,3761374.0,26.195999145507812,6676,-69406.52543652,106,2252,176990,0.701029896736145,0.0001
21058.1484375,522.5,709024,2895354.0,26.08293342590332,6685,-70096.52126985,106,2256,177230,1.8442966938018799,0.0001
18622.97265625,515.08,710856,8052831.0,25.626014709472656,6702,-70921.32126985,106,2260,177688,1.8842791318893433,0.0001
21398.91796875,516.79,712356,4798839.0,25.343896865844727,6716,-69807.87821429,106,2264,178063,0.9178916215896606,0.0001
21068.166015625,507.14,713668,4259761.0,25.18222999572754,6729,-71066.78126984,106,2268,178391,1.1651877164840698,0.0001
17840.5625,499.08,714856,4967904.5,25.179954528808594,6740,-72653.36019841001,106,2272,178688,0.6217036843299866,0.0001
18527.68359375,484.1,716688,3766408.5,25.34433364868164,6758,-74662.13519841,106,2276,179146,-2.60432505607605,0.0001
18554.6953125,484.68,718316,26009896.0,25.754541397094727,6774,-74655.53519841,106,2280,179553,-0.9777964353561401,0.0001
19660.052734375,483.31,719452,25308640.0,25.810565948486328,6785,-74355.76908730001,106,2284,179837,0.5814868211746216,0.0001
19365.189453125,473.93,720408,4032675.5,25.773637771606445,6794,-74504.8190873,106,2288,180076,1.2841249704360962,0.0001
22415.07421875,464.85,721504,3550629.0,25.61196517944336,6805,-75581.2065873,106,2292,180350,1.0361796617507935,0.0001
19971.654296875,449.62,723640,5969703.0,25.65388298034668,6826,-77645.2540873,106,2296,180884,-1.2817082405090332,0.0001
22905.75390625,458.75,726544,13309278.0,26.14667320251465,6855,-76836.07908730001,105,2300,181610,-0.9373248815536499,0.0001
20965.025390625,456.91,727716,3349278.0,26.105510711669922,6867,-77460.10519841,105,2304,181903,0.11383041739463806,0.0001
22235.0625,468.8,729936,5151466.5,26.16697120666504,6888,-76462.88853174,105,2308,182458,-0.5323389172554016,0.0001
22992.32421875,468.69,733636,4124698.25,25.838790893554688,6924,-76913.5065873,105,2312,183383,2.298332452774048,0.0001
21194.580078125,471.2,737416,3539932.5,24.84834098815918,6959,-74914.8590873,105,2316,184328,2.8006153106689453,0.0001
20830.3359375,473.99,738832,3358400.75,24.202043533325195,6973,-75135.56027778,105,2320,184682,4.17533016204834,0.0001
21778.142578125,467.11,739728,4246360.0,23.808013916015625,6982,-75339.00861111,105,2324,184906,3.2416141033172607,0.0001
21573.125,453.92,740612,3370818.75,23.530975341796875,6990,-76298.42111111,105,2328,185127,2.4877312183380127,0.0001
22490.98828125,462.65,743656,3138848.0,22.856063842773438,7020,-78556.36277777,105,2332,185888,3.018918991088867,0.0001
21983.947265625,464.25,744604,3390322.25,22.648778915405273,7030,-78383.15027777001,105,2336,186125,2.1058688163757324,0.0001
21886.302734375,451.62,744960,8725556.0,22.586233139038086,7033,-79314.47388887999,105,2340,186214,1.7520256042480469,0.0001
25249.71875,426.72,745468,4376763.0,22.488759994506836,7038,-79995.21138888,105,2344,186341,4.054721832275391,0.0001
21801.796875,419.34,747268,5911705.0,22.047452926635742,7055,-80949.80305554,105,2348,186791,2.472419261932373,0.0001
25180.236328125,405.85,749092,3509388.25,21.596412658691406,7072,-82824.89472221001,105,2352,187247,4.061648368835449,0.0001
26843.2890625,408.98,749936,8692980.0,21.427799224853516,7080,-81611.59710317,105,2356,187458,2.1743903160095215,0.0001
21199.42578125,411.1,751200,3758732.5,21.26275062561035,7092,-81491.02210316999,105,2360,187774,1.6733999252319336,0.0001
22458.783203125,414.84,754092,11295895.0,20.951770782470703,7121,-81875.65126983999,105,2364,188497,1.6481915712356567,0.0001
23831.126953125,426.0,755740,3245708.5,20.87808609008789,7137,-81133.46793651,105,2368,188909,-0.053932398557662964,0.0001
23387.63671875,433.86,759120,3081735.5,20.777528762817383,7171,-80152.18043651,105,2372,189754,0.8109441995620728,0.0001
25863.75390625,449.26,761484,2302023.0,20.31997299194336,7194,-79406.23043651,105,2376,190345,2.7389445304870605,0.0001
24341.0703125,451.41,764040,2871156.75,19.58617401123047,7220,-79304.19293651,105,2380,190984,4.748188495635986,0.0001
23607.04296875,454.33,765296,3154795.0,19.215272903442383,7231,-79779.09654761999,105,2384,191298,5.339798927307129,0.0001
24208.33203125,459.79,766732,5932309.5,18.81725311279297,7245,-79532.09654761999,105,2388,191657,4.606318473815918,0.0001
26920.060546875,484.9,770348,5417128.0,17.965700149536133,7279,-76982.19353175,105,2392,192561,3.823127269744873,0.0001
26283.69140625,500.27,773636,2706949.0,17.55088233947754,7310,-76197.11853174999,105,2396,193383,3.9810519218444824,0.0001
26112.47265625,499.28,776284,3855749.5,17.115327835083008,7336,-77133.23103175,105,2400,194045,3.7561545372009277,0.0001
25000.1015625,506.24,778180,1610151.75,16.873876571655273,7355,-77016.76853175,105,2404,194519,3.470221519470215,0.0001
26271.55859375,515.22,781156,4272664.0,16.4469051361084,7384,-76867.65186509,105,2408,195263,4.111132621765137,0.0001
27809.578125,496.39,783004,5844266.5,16.164005279541016,7402,-78764.56436509,105,2412,195725,4.234790802001953,0.0001
27147.60546875,483.31,785080,1155249.75,15.846267700195312,7422,-81767.00769842,105,2416,196244,3.9261326789855957,0.0001
25928.859375,478.56,785740,8775508.0,15.737007141113281,7428,-81587.87341271,105,2420,196409,4.4584174156188965,0.0001
25307.16015625,478.46,787756,2103372.0,15.384815216064453,7449,-82628.84591271,105,2424,196913,4.4413042068481445,0.0001
26497.482421875,488.08,790416,2593246.25,14.956230163574219,7475,-82828.59591271,105,2428,197578,5.7804999351501465,0.0001
27462.068359375,496.74,794416,1694203.0,14.416637420654297,7513,-79533.40769842,105,2432,198578,6.386835098266602,0.0001
26113.005859375,519.39,797164,1308224.375,13.981731414794922,7540,-77368.59519842,105,2436,199265,6.430712699890137,0.0001
25999.09375,537.85,800056,1075146.25,13.578168869018555,7568,-76417.69519842,105,2440,199988,5.389725685119629,0.0001
27920.724609375,562.61,801996,5155576.0,13.341909408569336,7587,-75533.20769842,105,2444,200473,5.363710403442383,0.0001
28284.533203125,590.26,805996,6747567.0,12.889913558959961,7626,-72970.15936509,105,2448,201473,6.151251316070557,0.0001
26292.87890625,611.46,809692,1385090.875,12.445822715759277,7661,-71233.24269842,105,2452,202397,5.934262275695801,0.0001
26630.130859375,629.67,813628,624131.875,11.993032455444336,7698,-69277.30198413,105,2456,203381,5.2195725440979,0.0001
26470.14453125,631.21,814308,545929.625,11.92184066772461,7705,-68401.16448413,105,2460,203551,5.2200398445129395,0.0001
27685.3984375,644.6,818288,534604.625,11.51575756072998,7744,-66293.2311508,105,2464,204546,6.177366256713867,0.0001
26181.26171875,641.89,820880,1769060.5,11.259953498840332,7769,-65396.33115080001,105,2468,205194,5.360575199127197,0.0001
27734.8515625,649.11,823728,687477.875,10.977422714233398,7797,-63440.11865080001,105,2472,205906,5.370635986328125,0.0001
27317.48046875,639.2,825568,4356607.0,10.813542366027832,7814,-63024.99365080001,105,2476,206366,5.687329292297363,0.0001
29007.97265625,650.69,828156,599554.25,10.581816673278809,7838,-60956.222817470014,105,2480,207013,4.231263160705566,0.0001
27067.78125,649.25,830520,435974.625,10.377034187316895,7861,-60433.17698414001,105,2484,207604,5.704921722412109,0.0001
26781.056640625,676.87,834520,633383.75,10.02838134765625,7899,-56693.52698414,105,2488,208604,5.68243408203125,0.0001
27156.13671875,675.65,838244,580128.125,9.668620109558105,7934,-55930.250000010004,105,2492,209535,6.618790626525879,0.0001
28611.505859375,668.87,840348,526705.875,9.467137336730957,7954,-56627.43111111999,105,2496,210061,6.121374130249023,0.0001
26454.53125,667.57,842584,373498.3125,9.309826850891113,7975,-57346.288611120006,105,2500,210620,4.356608867645264,0.0001
26561.419921875,656.03,844188,583050.25,9.218602180480957,7991,-57057.011111119995,105,2504,211021,4.241517543792725,0.0001
27227.0234375,654.99,847044,661101.25,9.058796882629395,8019,-55470.74444444999,105,2508,211735,3.5226495265960693,0.0001
27669.77734375,658.77,849508,1108732.5,8.916994094848633,8043,-55091.79611110999,105,2512,212351,3.847834825515747,0.0001
27485.63671875,659.3,851432,819273.5,8.792901039123535,8062,-54227.13777777999,105,2516,212832,3.68713641166687,0.0001
27305.00390625,678.01,855096,739116.5,8.6240234375,8096,-52349.02206349,105,2520,213748,3.0151004791259766,0.0001
27055.05078125,701.48,858948,784694.5625,8.447247505187988,8132,-49328.95956349,105,2524,214711,2.904902696609497,0.0001
26347.7734375,715.02,861816,560762.75,8.2811918258667,8160,-46032.57373016001,105,2528,215428,3.0269246101379395,0.0001
26681.29296875,690.46,862948,485192.40625,8.214444160461426,8171,-48520.11194445,105,2532,215711,3.5040268898010254,0.0001
27989.703125,680.93,866672,2047767.875,7.994347095489502,8207,-48908.31194445,105,2536,216642,2.119844436645508,0.0001
26935.533203125,683.95,867280,551533.375,7.9671831130981445,8213,-48010.68277778,105,2540,216794,2.141178607940674,0.0001
27723.8359375,686.14,871168,556294.75,7.872973442077637,8250,-46863.92444445,105,2544,217766,1.0479552745819092,0.0001
26713.7890625,684.51,875168,424951.75,7.692439556121826,8290,-47120.83944445,105,2548,218766,1.9025156497955322,0.0001
27792.49609375,689.08,879168,730041.5,7.4296064376831055,8330,-45449.014444450004,105,2552,219766,2.6323680877685547,0.0001
27682.96875,691.59,883080,904357.875,7.118009090423584,8366,-46663.18444445,105,2556,220744,4.716900825500488,0.0001
29464.48046875,709.27,886780,2830800.25,6.791516304016113,8403,-45764.35944445,105,2560,221669,5.924215316772461,0.0001
27397.1640625,702.89,888412,1514518.0,6.666511058807373,8419,-46531.883686869995,105,2564,222077,4.730143070220947,0.0001
28184.33203125,700.64,889804,590426.1875,6.586379051208496,8432,-47263.97118687,105,2568,222425,4.77549409866333,0.0001
27872.01171875,675.43,891008,577354.9375,6.516191005706787,8444,-50047.933686870005,105,2572,222726,3.7271792888641357,0.0001
29558.1953125,696.74,895008,2738462.0,6.409796714782715,8483,-48394.84618687,105,2576,223726,0.12914986908435822,0.0001
26255.08203125,707.5,898020,634056.5625,6.469555854797363,8513,-47575.61285353,105,2580,224479,-0.3458680212497711,0.0001
27800.87890625,723.32,902020,418612.0625,6.44265079498291,8550,-44738.74618686,105,2584,225479,0.6694250106811523,0.0001
27824.423828125,719.51,906020,892549.0,6.351153373718262,8589,-45856.671186859996,105,2588,226479,1.3574506044387817,0.0001
27232.359375,704.83,908028,399867.0625,6.319316387176514,8608,-49024.62618686,105,2592,226981,1.2460130453109741,0.0001
27041.392578125,697.51,910764,443719.25,6.272032737731934,8635,-48482.72257575,105,2596,227665,-0.2614656388759613,0.0001
28225.04296875,698.86,912516,1393217.25,6.247937202453613,8652,-47622.52757575,105,2600,228103,-0.14638042449951172,0.0001
27766.96484375,711.08,915616,457989.90625,6.231799125671387,8683,-46969.66757575,105,2604,228878,0.1558065414428711,0.0001
27171.5546875,720.61,919616,439289.34375,6.2974748611450195,8722,-45934.25507575,105,2608,229878,-1.036995530128479,0.0001
27077.10546875,734.96,923164,543901.625,6.48289680480957,8757,-44607.16590909001,105,2612,230765,-1.8734633922576904,0.0001
26644.4921875,750.45,926364,830791.25,6.6439595222473145,8788,-43695.21590909,105,2616,231565,0.20501410961151123,0.0001
27684.771484375,757.86,930364,610842.5625,6.601802825927734,8826,-42532.77840909,105,2620,232565,0.12509797513484955,0.0001
27506.8203125,745.14,932792,563435.625,6.529040813446045,8850,-43729.97840909001,105,2624,233172,1.0588855743408203,0.0001
27794.962890625,750.98,936648,665779.5,6.389444351196289,8887,-44045.16424242,105,2628,234136,1.331620693206787,0.0001
26976.59765625,760.77,939900,641183.0625,6.234793186187744,8917,-43649.59757576001,105,2632,234949,2.1529932022094727,0.0001
27685.95703125,765.96,941040,544450.0625,6.137411594390869,8928,-43050.396464649995,105,2636,235234,2.707184314727783,0.0001
26367.4140625,756.43,943900,599360.25,5.9223761558532715,8956,-44023.292297989996,105,2640,235949,3.1851048469543457,0.0001
28375.484375,749.18,946416,672471.9375,5.745062828063965,8981,-44146.20063132,105,2644,236578,2.529069662094116,0.0001
28706.765625,746.99,949292,1141179.625,5.634142875671387,9010,-45232.67563132,105,2648,237297,0.3692544102668762,0.0001
34218.875,722.67,950268,49371172.0,5.658108234405518,9019,-48531.292297989996,105,2652,237541,-4.574166297912598,0.0001
21614.314453125,696.84,951552,4333119.0,5.890486240386963,9031,-50375.14396466001,105,2656,237862,-14.837471961975098,0.0001
29059.150390625,677.45,954268,1418584.0,6.200100898742676,9057,-50931.16479798999,105,2660,238541,-11.43897819519043,0.0001
28151.765625,680.87,956632,928523.375,6.357555866241455,9079,-51165.6988889,105,2664,239132,-7.347065448760986,0.0001
27863.67578125,699.84,960632,559159.375,6.525400161743164,9116,-47786.16366161999,105,2668,240132,-4.000040531158447,0.0001
28126.76953125,731.45,964632,826468.375,6.626406669616699,9155,-44252.27616162,105,2672,241132,-1.8877711296081543,0.0001
28479.98828125,724.42,968092,344203.78125,6.652125835418701,9188,-44147.61366162,105,2676,241997,0.4206256866455078,0.0001
27618.51171875,719.4,971552,620739.125,6.665153980255127,9223,-44174.74282829,105,2680,242862,-0.13057833909988403,0.0001
28325.41015625,705.99,972904,722059.6875,6.67014741897583,9236,-46563.71782829,105,2684,243200,-1.480285406112671,0.0001
26482.93359375,692.22,976412,11810935.0,6.682934761047363,9269,-47935.50116161999,105,2688,244077,-0.5073323845863342,0.0001
27802.431640625,694.79,978552,420157.78125,6.679780006408691,9289,-45832.68866162,105,2692,244612,-0.06836149096488953,0.0001
28071.8984375,692.14,979456,510928.65625,6.68304967880249,9297,-45695.40116162,105,2696,244838,-0.33261948823928833,0.0001
27221.78125,694.15,982552,1745948.125,6.6790008544921875,9326,-44429.74282829001,105,2700,245612,0.2521553635597229,0.0001
27954.982421875,697.66,984412,6180324.0,6.672477722167969,9343,-43048.462828289994,105,2704,246077,1.1041029691696167,0.0001
