time/episodes,train/n_updates,train/critic_loss,time/total_timesteps,time/time_elapsed,rollout/ep_rew_mean,rollout/ep_len_mean,train/actor_loss,train/learning_rate,train/ent_coef_loss,time/fps,train/ent_coef
884,44311,521.6932983398438,177348,1080,-99677.3,278.7,2081.62158203125,0.0003,-0.3161936402320862,164,0.22384804487228394
888,44655,284.9106140136719,178724,1089,-100586.7,269.65,1630.074462890625,0.0003,-0.18623778223991394,164,0.22082026302814484
892,45495,324.111328125,182084,1109,-100315.1,262.49,1836.4925537109375,0.0003,-0.17200031876564026,164,0.21326608955860138
896,45870,515.734130859375,183584,1118,-101018.3,262.82,1474.56103515625,0.0003,0.6591811180114746,164,0.2086629569530487
900,46365,553.7633056640625,185564,1129,-101108.2,271.81,1961.630615234375,0.0003,-1.8881852626800537,164,0.200713112950325
904,46796,113.71890258789062,187288,1140,-101135.1,274.5,1445.036376953125,0.0003,-0.33594128489494324,164,0.19269949197769165
908,47246,361.6913757324219,189088,1153,-101216.7,282.66,1774.2598876953125,0.0003,2.14449405670166,163,0.20075581967830658
912,47812,180.43421936035156,191352,1166,-100327.0,293.68,1877.217529296875,0.0003,0.45287102460861206,164,0.1921892613172531
916,47993,426.2547302246094,192076,1170,-100341.0,295.08,1331.80224609375,0.0003,-0.454245001077652,164,0.1913551241159439
920,48464,111.30604553222656,193960,1182,-100417.9,302.77,1439.6767578125,0.0003,0.16033494472503662,164,0.19550712406635284
924,49166,136.50611877441406,196768,1199,-100546.8,315.66,1606.787841796875,0.0003,0.25328847765922546,164,0.1985696703195572
928,49692,303.1868896484375,198872,1212,-98693.9625,341.94,1427.406005859375,0.0003,-1.0038760900497437,164,0.2034817934036255
932,50692,511.6893615722656,202872,1235,-95610.0125,373.84,1349.9544677734375,0.0003,2.702960968017578,164,0.2218080461025238
936,51562,240.50196838378906,206352,1256,-94726.4125,395.47,1177.404052734375,0.0003,-1.1786201000213623,164,0.23515936732292175
940,51833,158.0592498779297,207436,1263,-93727.4125,405.56,1477.048828125,0.0003,-0.3485458493232727,164,0.23889465630054474
944,52083,148.32797241210938,208436,1269,-93739.2125,406.74,1516.64990234375,0.0003,1.4876255989074707,164,0.24142956733703613
948,52553,293.44757080078125,210316,1280,-93804.1125,413.23,1360.3629150390625,0.0003,0.25073081254959106,164,0.24951666593551636
952,52928,307.89544677734375,211816,1289,-92771.5125,420.56,1462.520263671875,0.0003,1.5933549404144287,164,0.2624557316303253
956,53192,158.66436767578125,212872,1296,-92771.4125,420.55,1594.366943359375,0.0003,0.4447265863418579,164,0.27321773767471313
960,53528,286.0993347167969,214216,1304,-92832.5125,426.66,1193.454833984375,0.0003,0.9132285714149475,164,0.29157891869544983
964,53856,98.71493530273438,215528,1312,-92826.4125,426.05,1126.2564697265625,0.0003,-0.17675122618675232,164,0.3038703501224518
968,54186,731.3372192382812,216848,1320,-91812.9625,435.36,2223.02392578125,0.0003,1.3760440349578857,164,0.3156748414039612
972,54397,114.4889144897461,217692,1324,-91820.9625,436.16,1282.525390625,0.0003,-0.45304185152053833,164,0.3202856183052063
976,54762,343.1453552246094,219152,1333,-91827.9625,436.86,1632.242431640625,0.0003,-0.7378213405609131,164,0.3279169201850891
980,55233,482.2481689453125,221036,1345,-91800.825,436.36,1249.011962890625,0.0003,-0.7023177146911621,164,0.34242385625839233
984,55455,696.0247192382812,221924,1350,-91737.2875,443.41,1755.658203125,0.0003,0.25404632091522217,164,0.34189707040786743
988,55798,522.2556762695312,223296,1358,-91603.1375,441.08,1427.2274169921875,0.0003,0.1437157392501831,164,0.34515535831451416
992,56353,630.0809936523438,225516,1373,-91432.3375,432.05,1251.21142578125,0.0003,-0.0747341513633728,164,0.3610510528087616
996,56910,283.6084289550781,227744,1386,-89364.3375,434.61,1214.725830078125,0.0003,-1.216455340385437,164,0.3593081831932068
1000,57261,319.083984375,229148,1395,-87944.175,435.63,1337.571044921875,0.0003,-0.9158759713172913,164,0.3624100387096405
1004,58261,173.46401977539062,233148,1418,-84651.95,459.18,1528.000732421875,0.0003,-0.22873301804065704,164,0.3457394540309906
1008,58716,237.35755920410156,234968,1429,-83478.65,458.35,1878.41552734375,0.0003,0.5464596748352051,164,0.34280070662498474
1012,58971,316.06170654296875,235988,1435,-84297.45,440.24,2514.599853515625,0.0003,0.725740909576416,164,0.33102136850357056
1016,59401,675.6458740234375,237708,1445,-82132.3,453.89,1509.830810546875,0.0003,-0.04314136505126953,164,0.32313817739486694
1020,60059,159.17845153808594,240340,1463,-81079.95,463.93,1500.6025390625,0.0003,0.018742799758911133,164,0.3189859688282013
1024,60512,355.1415710449219,242152,1474,-79813.8,463.99,1566.196533203125,0.0003,0.05401763319969177,164,0.32245418429374695
1028,61512,264.5413513183594,246152,1497,-78717.3,467.9,1952.8431396484375,0.0003,0.415229856967926,164,0.31765541434288025
1032,62512,442.14178466796875,250152,1521,-77967.1875,468.74,1776.81201171875,0.0003,0.2854991555213928,164,0.31124764680862427
1036,62952,204.53579711914062,251912,1532,-78013.6875,463.39,1997.560546875,0.0003,-0.22764699161052704,164,0.3130744993686676
1040,63220,325.56610107421875,252984,1538,-79026.1875,454.65,1625.937255859375,0.0003,1.161466121673584,164,0.3274860978126526
1044,63763,204.028076171875,255156,1551,-79097.7875,461.81,1703.721435546875,0.0003,-0.2417476326227188,164,0.3210315406322479
1048,64220,377.2388000488281,256984,1562,-79171.1875,469.15,1692.26953125,0.0003,-0.13152962923049927,164,0.3232246935367584
1052,64498,637.2327270507812,258096,1569,-80256.6875,467.11,2303.871826171875,0.0003,-0.18511398136615753,164,0.32019203901290894
1056,64785,172.01478576660156,259244,1576,-80267.5875,468.2,1599.388671875,0.0003,0.337724506855011,164,0.3124251663684845
1060,65019,233.05528259277344,260180,1581,-80185.5875,460.0,1994.7470703125,0.0003,0.7398397922515869,164,0.3058784008026123
1064,65269,166.32386779785156,261180,1588,-80190.2875,460.47,1571.508056640625,0.0003,-1.1758646965026855,164,0.30146875977516174
1068,65526,173.46633911132812,262208,1594,-81217.2375,452.51,1629.089111328125,0.0003,-0.02921825647354126,164,0.29440292716026306
1072,65699,145.4055938720703,262900,1598,-81213.7375,452.16,1415.526611328125,0.0003,-0.2714617848396301,164,0.29160723090171814
1076,65957,152.8720245361328,263932,1605,-81219.1375,452.7,1581.379150390625,0.0003,-0.42729616165161133,164,0.29376691579818726
1080,66160,330.24993896484375,264744,1610,-81303.175,448.89,1533.9879150390625,0.0003,-1.431571125984192,164,0.2935020327568054
1084,66354,387.29571533203125,265520,1615,-81323.2125,437.49,1744.5068359375,0.0003,-0.47417065501213074,164,0.2906986474990845
1088,66571,415.765625,266388,1620,-81416.1625,435.7,1916.428955078125,0.0003,-0.4995482265949249,164,0.28720080852508545
1092,66778,174.00245666503906,267216,1625,-82633.6625,429.41,1673.3310546875,0.0003,0.27335280179977417,164,0.28523558378219604
1096,66989,728.2275390625,268060,1630,-84855.6625,412.25,1993.3505859375,0.0003,0.33457863330841064,164,0.28645822405815125
1100,67196,572.711669921875,268888,1634,-86129.625,396.61,2770.1669921875,0.0003,1.0023624897003174,164,0.2849780321121216
1104,67379,152.52035522460938,269620,1639,-89370.05,367.88,1593.4234619140625,0.0003,-1.6198604106903076,164,0.28496819734573364
1108,67560,283.1719665527344,270344,1643,-90445.65,358.94,2354.57177734375,0.0003,-1.447412133216858,164,0.28347668051719666
1112,67760,338.95135498046875,271144,1648,-90473.05,361.68,2768.082275390625,0.0003,-0.2602919936180115,164,0.28193873167037964
1116,67925,218.5576171875,271804,1653,-92586.1,342.82,1876.84326171875,0.0003,-0.10033024847507477,164,0.2822091579437256
1120,68138,253.3773956298828,272656,1658,-93577.85,326.72,2037.1220703125,0.0003,-0.9289286732673645,164,0.2803667485713959
1124,68358,375.997802734375,273536,1663,-94746.2,316.88,2118.225830078125,0.0003,0.4300461709499359,164,0.28054752945899963
1128,68555,478.1897888183594,274324,1668,-97716.0375,288.74,2665.546875,0.0003,0.7148935198783875,164,0.28167423605918884
1132,68778,381.2795104980469,275216,1673,-101563.8,257.37,2235.406005859375,0.0003,-0.5989800095558167,164,0.27748146653175354
1136,68983,207.213134765625,276036,1678,-102403.7,241.37,1989.5758056640625,0.0003,-0.32328781485557556,164,0.27530527114868164
1140,69172,274.4184265136719,276792,1683,-102381.6,239.16,1834.0289306640625,0.0003,-0.5463501214981079,164,0.2765205502510071
1144,69359,208.65481567382812,277540,1687,-102300.8,231.08,1900.1982421875,0.0003,1.1333837509155273,164,0.2791118919849396
1148,69540,431.8443603515625,278264,1691,-102163.6,217.36,1938.978271484375,0.0003,1.1776210069656372,164,0.28245097398757935
1152,69791,714.6728515625,279268,1697,-102105.1,211.51,2870.9296875,0.0003,0.36504867672920227,164,0.282496839761734
1156,70112,227.89183044433594,280552,1706,-102091.5,210.15,2172.7109375,0.0003,0.05605107545852661,164,0.28792834281921387
1160,70333,725.7374267578125,281436,1712,-102142.9,215.29,2279.60205078125,0.0003,-0.8218814730644226,164,0.2930765151977539
1164,70513,439.438720703125,282156,1716,-102118.0,212.8,2286.82421875,0.0003,-0.8563753962516785,164,0.29645901918411255
1168,70726,751.804443359375,283008,1721,-102107.2,211.72,3425.135498046875,0.0003,0.5446736216545105,164,0.2972692549228668
1172,71064,761.0781860351562,284360,1730,-102126.2,213.62,3049.80322265625,0.0003,0.6782491207122803,164,0.29827409982681274
1176,71415,247.64093017578125,285764,1738,-102154.8,216.48,2335.24169921875,0.0003,-0.7518954277038574,164,0.3002186119556427
1180,72347,353.4002380371094,289492,1760,-101323.0,233.29,3357.6591796875,0.0003,1.4955745935440063,164,0.3129866421222687
1184,73217,443.4145812988281,292972,1781,-99602.2,261.19,2664.0126953125,0.0003,0.853202760219574,164,0.34106573462486267
1188,73695,281.5800476074219,294884,1793,-98771.0,278.06,2891.46875,0.0003,1.4802591800689697,164,0.3566538691520691
1192,74258,376.10162353515625,297136,1806,-97905.4,291.49,2646.298828125,0.0003,0.464247465133667,164,0.38340047001838684
1196,75217,248.34523010253906,300972,1829,-95158.6,316.78,2999.58984375,0.0003,1.171128273010254,164,0.4076724946498871
1200,75397,376.0250549316406,301692,1833,-95283.3,329.25,2260.183349609375,0.0003,-0.17459985613822937,164,0.4114823341369629
1204,75672,253.29576110839844,302792,1840,-95302.2,331.14,2829.130859375,0.0003,0.538263738155365,164,0.406436026096344
1208,76604,407.3571472167969,306520,1863,-94509.8,351.89,2740.6806640625,0.0003,-0.8040873408317566,164,0.39696311950683594
1212,77604,221.3296356201172,310520,1887,-90836.4,384.51,3038.14501953125,0.0003,-0.07758407294750214,164,0.37925004959106445
1216,78604,152.20506286621094,314520,1910,-88155.2,416.36,2027.50537109375,0.0003,-0.4973876476287842,164,0.34722307324409485
1220,79474,162.9929656982422,318000,1931,-85446.8,445.49,2160.4296875,0.0003,-1.3713405132293701,164,0.3171038329601288
1224,80301,640.450927734375,321308,1950,-82711.6,471.94,3468.667724609375,0.0003,0.07908764481544495,164,0.2978159189224243
1228,81301,175.1603240966797,325308,1973,-79032.4,503.98,2092.89453125,0.0003,-1.029893398284912,164,0.279676228761673
1232,82301,591.1909790039062,329308,1998,-75346.5,535.35,3085.124755859375,0.0003,0.678230881690979,164,0.2603226602077484
1236,83301,344.77239990234375,333308,2023,-72656.1,566.28,2100.1171875,0.0003,-0.10815685242414474,164,0.23737862706184387
1240,84031,423.3009948730469,336228,2041,-69910.6,591.7,3007.485107421875,0.0003,-0.48528552055358887,164,0.22777701914310455
1244,84872,152.3206329345703,339592,2061,-68092.5,609.87,1916.94287109375,0.0003,-0.7359151244163513,164,0.2183617353439331
1248,85721,331.7712707519531,342988,2082,-67272.1,627.82,1871.18798828125,0.0003,-1.1598355770111084,164,0.2017660140991211
1252,86270,158.09312438964844,345184,2095,-64537.0,654.28,2171.32421875,0.0003,-0.7699877023696899,164,0.19675391912460327
1256,87270,252.4826202392578,349184,2119,-60843.8,684.92,2328.773193359375,0.0003,-0.9298873543739319,164,0.1860869824886322
1260,88270,322.3789367675781,353184,2143,-57108.8,711.38,2188.93310546875,0.0003,0.23868203163146973,164,0.17623719573020935
1264,89270,203.8650360107422,357184,2168,-55362.9,736.77,2402.998779296875,0.0003,1.3303214311599731,164,0.17471371591091156
1268,90270,357.54608154296875,361184,2193,-52630.2,763.47,1861.3489990234375,0.0003,-0.4488784670829773,164,0.1640244424343109
1272,91270,111.5046615600586,365184,2217,-48923.5,792.76,1602.2767333984375,0.0003,0.08151644468307495,164,0.1563071608543396
1276,91939,221.83383178710938,367860,2233,-46149.9,815.37,2340.90087890625,0.0003,1.5193967819213867,164,0.15032750368118286
1280,92246,379.7192077636719,369088,2241,-47055.1,805.9,2392.34912109375,0.0003,-0.23366647958755493,164,0.149015411734581
1284,92455,283.8135681152344,369924,2246,-48820.5,782.46,2854.43994140625,0.0003,1.5063269138336182,164,0.14838959276676178
1288,92607,186.89297485351562,370532,2249,-49627.1,763.13,2288.282958984375,0.0003,-1.0976346731185913,164,0.1477142721414566
1292,92751,138.59947204589844,371108,2253,-50484.8,748.91,1538.015380859375,0.0003,0.10218179225921631,164,0.14774394035339355
1296,92887,153.2476806640625,371652,2256,-53204.9,720.95,1993.236083984375,0.0003,-3.41443133354187,164,0.1490648239850998
1300,93061,117.73153686523438,372348,2260,-53067.3,707.19,1965.160888671875,0.0003,-0.9290233850479126,164,0.14923901855945587
1304,93164,455.5644226074219,372760,2263,-53016.4,702.1,1223.630615234375,0.0003,-1.4838144779205322,164,0.15094894170761108
1308,93270,703.4078369140625,373184,2265,-53774.8,677.95,1712.0953369140625,0.0003,0.3796030282974243,164,0.15079514682292938
1312,93358,537.7611083984375,373536,2268,-57414.5,641.96,1800.0517578125,0.0003,1.1419719457626343,164,0.15227705240249634
1316,93440,327.9432067871094,373864,2270,-60060.9,606.63,1595.2314453125,0.0003,0.5125478506088257,164,0.1533237099647522
1320,93544,147.32211303710938,374280,2273,-62730.4,573.61,1909.7862548828125,0.0003,-0.7012776136398315,164,0.15312989056110382
1324,93639,228.97076416015625,374660,2275,-65418.7,542.47,2308.55908203125,0.0003,3.3819844722747803,164,0.15204358100891113
1328,93737,128.21157836914062,375052,2277,-69058.2,506.46,1666.80810546875,0.0003,-3.274275779724121,164,0.15239624679088593
1332,93836,160.84722900390625,375448,2279,-72697.0,470.38,1726.16455078125,0.0003,-1.2423378229141235,164,0.15117307007312775
1336,93934,142.60772705078125,375840,2282,-75343.4,435.05,2001.2054443359375,0.0003,-1.4587955474853516,164,0.15045522153377533
1340,94038,111.45829772949219,376256,2284,-78042.9,405.03,1561.46875,0.0003,-1.1605842113494873,164,0.14940814673900604
1344,94138,325.1541748046875,376656,2286,-79817.8,382.54,1697.885986328125,0.0003,-1.7312650680541992,164,0.1490119993686676
1348,94244,231.49473571777344,377080,2289,-80601.4,360.91,2981.59228515625,0.0003,-2.241445302963257,164,0.1470509171485901
1352,94333,276.49639892578125,377436,2291,-83286.2,329.42,3095.572021484375,0.0003,1.3584892749786377,164,0.1459074169397354
1356,94450,186.91017150878906,377904,2294,-86927.8,293.62,2001.42724609375,0.0003,0.3668065667152405,164,0.1444605588912964
1360,94539,522.4946899414062,378260,2296,-90532.9,254.17,1661.0162353515625,0.0003,-1.0795798301696777,164,0.1439160853624344
1364,94622,110.34868621826172,378592,2298,-92265.3,227.43,1578.76611328125,0.0003,0.9879710674285889,164,0.14475953578948975
1368,94706,386.5343933105469,378928,2300,-94955.7,196.5,2167.889404296875,0.0003,2.6837174892425537,164,0.1448800414800644
1372,94798,165.79092407226562,379296,2302,-98591.3,160.1,1740.5933837890625,0.0003,0.7351934909820557,164,0.14524270594120026
1376,94913,171.2295379638672,379756,2305,-101281.5,129.15,1746.1390380859375,0.0003,0.3969461917877197,164,0.14653164148330688
1380,95015,404.15087890625,380164,2308,-101172.8,118.28,1359.4434814453125,0.0003,-1.8192073106765747,164,0.14619600772857666
1384,95110,555.4071044921875,380544,2311,-101090.4,110.04,1887.659912109375,0.0003,1.3431744575500488,164,0.1464841216802597
1388,95233,431.1840515136719,381036,2313,-101069.9,107.99,2612.96826171875,0.0003,1.9222557544708252,164,0.14586326479911804
1392,95331,164.72508239746094,381428,2316,-101037.1,104.71,1822.1929931640625,0.0003,0.6562908291816711,164,0.1462218016386032
1396,95442,66.66363525390625,381872,2318,-101022.6,103.26,1264.8250732421875,0.0003,-2.9730172157287598,164,0.14748160541057587
1400,95558,308.0376892089844,382336,2321,-101002.6,101.26,1574.765869140625,0.0003,-0.24348780512809753,164,0.1478131115436554
1404,95654,201.53656005859375,382720,2323,-100999.5,100.95,1977.0926513671875,0.0003,0.2053450345993042,164,0.14817313849925995
1408,95748,213.23997497558594,383096,2326,-100993.1,100.31,1683.072509765625,0.0003,-1.5485507249832153,164,0.14687100052833557
1412,95852,118.78288269042969,383512,2329,-100994.9,100.49,1575.1142578125,0.0003,-2.3658034801483154,164,0.14538796246051788
1416,95937,110.28328704833984,383852,2331,-100993.7,100.37,1653.25048828125,0.0003,-1.312882661819458,164,0.1433664709329605
1420,96024,558.309326171875,384200,2333,-100986.0,99.6,2084.612548828125,0.0003,-0.47751331329345703,164,0.14131709933280945
1424,96108,629.4602661132812,384536,2335,-100977.8,98.78,1143.43212890625,0.0003,-1.918337345123291,164,0.13956493139266968
1428,96199,287.3486328125,384900,2337,-100974.6,98.46,3228.2490234375,0.0003,-1.5278533697128296,164,0.13759952783584595
