train/critic_loss,train/ent_coef_loss,rollout/ep_len_mean,train/ent_coef,train/learning_rate,train/n_updates,time/episodes,train/actor_loss,time/time_elapsed,time/total_timesteps,time/fps,rollout/ep_rew_mean
1058168.5,-1.236633539199829,899.54,5.79243278503418,0.001,247024,1852,19359.162109375,7275,988200,135,-14074.744816859999
1193971.0,-0.8244194984436035,893.5,6.121630668640137,0.001,248024,1856,19234.109375,7306,992200,135,-15048.08648352
4288243.5,0.24109628796577454,893.5,5.492028713226318,0.001,249024,1860,15036.0283203125,7336,996200,135,-15051.71981685
1371231.0,-0.025924094021320343,901.21,5.627865314483643,0.001,250024,1864,19228.28515625,7366,1000200,135,-14200.717435890003
825248.375,-0.36040109395980835,900.55,5.651691436767578,0.001,250950,1868,18608.10546875,7394,1003904,135,-14561.58410256
918526.0,0.7534520626068115,901.27,5.26472282409668,0.001,251934,1872,17842.21484375,7424,1007840,135,-14617.41386446
1277709.125,-0.8876664042472839,890.85,5.386172771453857,0.001,252396,1876,17181.8515625,7438,1009688,135,-16042.03309523
1140698.875,1.3943678140640259,894.0,5.3567399978637695,0.001,253259,1880,18230.65234375,7464,1013140,135,-15855.066428569997
1173027.375,-0.8940577507019043,900.73,5.118350028991699,0.001,254259,1884,18146.369140625,7494,1017140,135,-13326.399761910001
1792737.625,-0.24724048376083374,900.33,5.434523582458496,0.001,255259,1888,20526.431640625,7524,1021140,135,-14175.02976191
913966.3125,-0.7276055216789246,894.94,5.636179447174072,0.001,256023,1892,18154.5859375,7547,1024196,135,-16040.96976191
687647.1875,-0.11358201503753662,888.38,4.89939546585083,0.001,256955,1896,18779.828125,7575,1027924,135,-16162.36976191
871130.0625,1.245737075805664,878.0,5.276848316192627,0.001,257839,1900,19502.98828125,7602,1031460,135,-18149.34892858
1012621.25,0.6950966119766235,881.28,4.947476863861084,0.001,258839,1904,20874.669921875,7632,1035460,135,-17592.99892858
754539.25,0.4261387586593628,876.07,5.1572794914245605,0.001,259259,1908,17928.54296875,7645,1037140,135,-17566.265595240002
1069411.75,0.6354336738586426,880.71,5.232922554016113,0.001,260259,1912,17386.888671875,7675,1041140,135,-16496.11559524
852033.8125,0.7560999393463135,880.71,5.211178779602051,0.001,261259,1916,17047.689453125,7705,1045140,135,-16404.448928570004
1027930.0625,-0.7534984946250916,881.8,5.013287544250488,0.001,262212,1920,20184.669921875,7734,1048952,135,-16404.49892857
863291.0625,0.17534802854061127,892.15,4.889681339263916,0.001,263212,1924,18425.798828125,7764,1052952,135,-15583.682261899998
955924.25,0.1954927146434784,892.15,4.75065803527832,0.001,264212,1928,19965.30078125,7794,1056952,135,-15454.032261899998
1144357.625,-0.6944829225540161,899.99,4.959608554840088,0.001,265212,1932,18960.173828125,7824,1060952,135,-13253.932261899998
1316452.75,-0.5527712106704712,912.48,5.205006122589111,0.001,266212,1936,19496.544921875,7855,1064952,135,-11330.432261899998
981921.625,0.30175191164016724,912.48,4.8127288818359375,0.001,267212,1940,19707.158203125,7885,1068952,135,-11214.315595239997
1362377.25,0.9069427847862244,916.71,4.573036193847656,0.001,268212,1944,15949.451171875,7915,1072952,135,-10350.44892857
1225512.0,1.04109787940979,916.88,5.1032795906066895,0.001,269212,1948,17390.30078125,7945,1076952,135,-10248.72035714
1053483.75,0.15606144070625305,916.88,4.858990669250488,0.001,270212,1952,15927.181640625,7975,1080952,135,-9870.153690480001
908397.0,-0.4182875156402588,922.92,4.687820911407471,0.001,271212,1956,18302.24609375,8005,1084952,135,-8849.662023820001
694720.125,0.27405545115470886,922.92,4.462389945983887,0.001,272212,1960,17638.25390625,8035,1088952,135,-8943.51202382
802134.5,0.22946281731128693,919.29,4.7906084060668945,0.001,273212,1964,17879.0078125,8065,1092952,135,-10039.4929762
1342278.25,-0.025874674320220947,928.31,4.794134140014648,0.001,274212,1968,17189.0,8096,1096952,135,-8769.71440477
1121760.5,-1.277726650238037,930.26,4.5434088706970215,0.001,275212,1972,17322.0,8126,1100952,135,-7747.8429762
731425.5625,0.6746557950973511,939.5,4.4582648277282715,0.001,276059,1976,18230.24609375,8151,1104340,135,-6645.492976200001
851994.5,0.42464298009872437,947.55,4.456533432006836,0.001,277059,1980,15852.9619140625,8182,1108340,135,-5519.62630953
699662.6875,0.6333646178245544,947.55,4.4947991371154785,0.001,278059,1984,17487.390625,8212,1112340,135,-5671.242976189999
591676.3125,0.2906160354614258,947.95,4.306212902069092,0.001,279059,1988,17556.75390625,8242,1116340,135,-4828.509642859999
807424.9375,0.27079206705093384,953.34,4.573208808898926,0.001,280059,1992,18620.484375,8272,1120340,135,-3075.5863095300006
740061.75,-0.32270264625549316,954.0,4.542335033416748,0.001,280621,1996,15346.08984375,8289,1122588,135,-3952.6363095300003
714123.0,-0.4238039255142212,959.48,4.124903678894043,0.001,281621,2000,15365.2275390625,8319,1126588,135,-3944.95714286
965794.375,0.7046322226524353,959.48,4.2158732414245605,0.001,282621,2004,19428.515625,8349,1130588,135,-3746.95714286
602388.0,-0.6475086212158203,962.02,4.279189109802246,0.001,283621,2008,15405.28515625,8380,1134588,135,-3970.9238095299993
600244.625,0.3494013547897339,962.02,4.451689720153809,0.001,284621,2012,16884.40625,8410,1138588,135,-3822.873809529999
605266.5625,-0.11599135398864746,962.02,4.388045787811279,0.001,285621,2016,17351.310546875,8440,1142588,135,-3798.37380953
975076.375,0.5524387955665588,968.71,4.165473461151123,0.001,286621,2020,18429.26953125,8470,1146588,135,-2604.5476190499994
518468.5625,-0.15516245365142822,968.8,4.26118803024292,0.001,287621,2024,15557.896484375,8500,1150588,135,-1471.7142857199997
783304.875,0.5407007932662964,968.8,4.35982084274292,0.001,288621,2028,17824.9140625,8530,1154588,135,-1381.7952380999996
781641.25,-0.34132835268974304,974.28,4.160977840423584,0.001,289621,2032,16876.390625,8560,1158588,135,-394.3285714399995
580664.75,0.1651545614004135,974.28,4.018287658691406,0.001,290621,2036,17800.890625,8591,1162588,135,-394.1785714399996
920398.125,0.07526049017906189,969.37,4.144251823425293,0.001,291491,2040,19897.4140625,8617,1166068,135,-1459.1285714399994
763530.1875,-0.439064085483551,969.37,3.6943483352661133,0.001,292491,2044,16438.078125,8647,1170068,135,-1154.4785714399995
694569.1875,-0.22428783774375916,967.42,4.1460137367248535,0.001,293491,2048,17189.470703125,8677,1174068,135,-1140.2004761999997
559237.125,0.281489759683609,961.27,4.007612228393555,0.001,294170,2052,17304.7421875,8698,1176784,135,-2377.46714286
800632.75,-0.2291598916053772,961.12,4.118484020233154,0.001,295170,2056,18262.671875,8728,1180784,135,-3412.4341125500005
698503.9375,-0.32262033224105835,958.6,4.346975326538086,0.001,296170,2060,18742.85546875,8758,1184784,135,-4400.83411255
686345.625,-0.7316700220108032,956.23,4.270976543426514,0.001,297006,2064,17692.201171875,8783,1188128,135,-4496.39982684
581276.3125,0.08781573921442032,953.93,3.9381046295166016,0.001,297776,2068,17192.783203125,8806,1191208,135,-5463.178398269999
1008218.0,0.022215411067008972,948.87,3.8657586574554443,0.001,298776,2072,18137.193359375,8837,1195208,135,-6540.49506494
750991.0625,0.408733606338501,950.87,4.156196117401123,0.001,299776,2076,16009.365234375,8867,1199208,135,-5419.3117316100015
457200.0625,-0.11418232321739197,954.29,4.041533470153809,0.001,300776,2080,14803.625,8897,1203208,135,-4649.89506494
636801.5625,0.2543036639690399,951.57,4.200229167938232,0.001,301570,2084,16798.9296875,8921,1206384,135,-5730.761731610001
589060.25,0.2878720760345459,944.59,3.803541898727417,0.001,302504,2088,16164.84375,8949,1210120,135,-6779.8117316100015
719105.3125,-0.09814463555812836,943.37,3.8013405799865723,0.001,303456,2092,16151.5986328125,8978,1213928,135,-7299.745064950001
577485.0,1.5546334981918335,950.24,4.132362365722656,0.001,304456,2096,14762.0302734375,9008,1217928,135,-5190.5617316200005
701930.25,-0.3465469777584076,955.14,4.350571632385254,0.001,305456,2100,16363.017578125,9038,1221928,135,-2968.2617316200003
903186.3125,-0.34882819652557373,955.14,4.206216812133789,0.001,306456,2104,15954.2646484375,9068,1225928,135,-2752.07839829
721003.75,0.7361028790473938,960.03,4.0001091957092285,0.001,307456,2108,14990.0634765625,9099,1229928,135,-1546.72839829
533713.5,0.03325304388999939,960.03,4.132868766784668,0.001,308456,2112,14777.064453125,9129,1233928,135,-1537.32839829
647277.75,-0.6113879680633545,960.03,4.328423976898193,0.001,309456,2116,16057.068359375,9159,1237928,135,-1517.56173163
987792.9375,0.3208458423614502,947.78,4.722590446472168,0.001,310172,2120,14630.109375,9181,1240792,135,-4356.05458878
1053739.5,-0.5183711051940918,936.41,4.402425765991211,0.001,310970,2124,13675.201171875,9205,1243984,135,-6451.40458878
510285.4375,0.6668605804443359,936.41,4.365443229675293,0.001,311970,2128,13590.0126953125,9235,1247984,135,-6543.256969729999
531502.75,-0.450192391872406,936.41,3.9565510749816895,0.001,312970,2132,14888.197265625,9265,1251984,135,-6310.133160209999
370487.5625,0.13971084356307983,936.41,4.410715103149414,0.001,313970,2136,14465.9765625,9295,1255984,135,-6047.24982688
462484.71875,-1.4598702192306519,935.13,4.14673376083374,0.001,314659,2140,15498.5224609375,9316,1258740,135,-7440.383160209999
461172.8125,-0.13243770599365234,930.6,3.942488193511963,0.001,315659,2144,13581.513671875,9346,1262740,135,-8550.43316021
1611220.5,0.19728174805641174,927.23,3.8551344871520996,0.001,316659,2148,15106.556640625,9376,1266740,135,-8768.38982688
594861.625,-1.5582448244094849,933.38,3.9360733032226562,0.001,317659,2152,13981.439453125,9406,1270740,135,-7911.28982688
731955.4375,0.001438140869140625,933.53,4.098079204559326,0.001,318659,2156,12906.890625,9436,1274740,135,-6772.95380957
930356.125,0.4660113453865051,928.75,4.004354000091553,0.001,319659,2160,12532.77734375,9466,1278740,135,-6389.268095290001
532021.875,0.9955514669418335,934.75,4.137484550476074,0.001,320659,2164,13780.6416015625,9496,1282740,135,-5294.33809529
1443354.5,0.34259769320487976,934.99,4.623355865478516,0.001,321453,2168,15684.357421875,9520,1285916,135,-5287.471428620001
537020.1875,-0.30505603551864624,933.27,4.087380886077881,0.001,322021,2172,15479.0087890625,9538,1288188,135,-5170.47142862
472064.125,0.5028336644172668,933.27,3.5759775638580322,0.001,323021,2176,14686.5810546875,9568,1292188,135,-5042.204761950001
409212.96875,0.006695806980133057,933.27,4.051871299743652,0.001,324021,2180,15132.3515625,9598,1296188,135,-5174.05476195
602491.25,-0.04086795449256897,935.99,3.7067673206329346,0.001,325021,2184,14828.115234375,9628,1300188,135,-4053.971428619999
627555.4375,-0.1335868388414383,942.97,3.629441499710083,0.001,326021,2188,16211.0234375,9658,1304188,135,-3087.3047619499994
462272.6875,0.6443061828613281,944.19,3.797851324081421,0.001,327021,2192,15503.234375,9688,1308188,135,-2303.4047619399994
820278.125,-0.5148699283599854,941.87,3.851785659790039,0.001,328021,2196,14380.1298828125,9719,1312188,135,-3186.3023809799993
475626.9375,-0.452242374420166,941.87,3.597257375717163,0.001,329021,2200,16478.21484375,9749,1316188,135,-3726.9023809799996
1114683.625,0.8091561794281006,941.87,3.743781089782715,0.001,330021,2204,14193.1640625,9779,1320188,134,-3569.2190476400006
575762.75,-0.2322973608970642,941.87,3.5827064514160156,0.001,331021,2208,15494.751953125,9809,1324188,134,-3666.10238097
899503.8125,0.7007112503051758,939.61,3.827148199081421,0.001,332021,2212,14161.44140625,9839,1328188,134,-4386.15238097
784904.375,-0.10916773974895477,939.61,3.604353904724121,0.001,333021,2216,13805.1337890625,9869,1332188,134,-4417.26904763
623619.875,-0.471787691116333,949.27,3.871677875518799,0.001,333921,2220,16282.705078125,9896,1335788,134,-2435.9023809699997
759256.625,0.0705816000699997,959.76,3.47684645652771,0.001,334921,2224,15909.982421875,9927,1339788,134,-995.89523812
528213.4375,-0.9312644004821777,959.76,3.964688301086426,0.001,335921,2228,16109.6611328125,9957,1343788,134,-637.0761905
419063.75,-0.24293208122253418,959.76,3.4258689880371094,0.001,336921,2232,15448.34765625,9987,1347788,134,-992.9166666799999
510828.96875,0.6479957103729248,959.76,3.6152448654174805,0.001,337921,2236,14753.091796875,10017,1351788,134,-993.5000000099998
450078.21875,1.174065113067627,965.95,3.308988094329834,0.001,338921,2240,11332.0791015625,10047,1355788,134,1731.6499999900002
499703.4375,0.06506535410881042,970.48,3.3439888954162598,0.001,339921,2244,14111.09375,10077,1359788,134,2705.8833333199996
606342.375,0.5760093331336975,963.78,3.344144344329834,0.001,340857,2248,14353.330078125,10105,1363532,134,2064.4119047499994
809767.0,0.2474355697631836,963.78,3.2102277278900146,0.001,341857,2252,13947.671875,10135,1367532,134,2061.66190475
345383.46875,0.3092362582683563,963.78,3.5423576831817627,0.001,342857,2256,14761.634765625,10166,1371532,134,1802.3428571299996
397491.34375,0.9541459679603577,971.08,3.604862928390503,0.001,343857,2260,11346.513671875,10196,1375532,134,2650.9904761799994
727224.0,0.6420051455497742,971.08,3.814389944076538,0.001,344857,2264,14610.2041015625,10226,1379532,134,2545.14047618
486594.8125,-0.7581976652145386,973.14,3.8118813037872314,0.001,345857,2268,12370.826171875,10256,1383532,134,3402.84047618
783511.875,0.6379860639572144,979.92,3.9900379180908203,0.001,346857,2272,13948.681640625,10286,1387532,134,4255.54047618
492401.0,1.2045257091522217,974.76,3.558501958847046,0.001,347405,2276,13480.75,10303,1389724,134,3255.2738095100003
452935.65625,-0.32613256573677063,972.88,3.3018951416015625,0.001,348405,2280,12823.171875,10333,1393724,134,2390.1571428400002
436319.5625,-0.45078808069229126,972.88,3.8533685207366943,0.001,349405,2284,13585.7353515625,10363,1397724,134,2136.39047618
637650.0625,0.8759186863899231,972.88,3.573031187057495,0.001,350405,2288,13411.33203125,10393,1401724,134,2006.04047618
912928.6875,-1.0103111267089844,970.63,3.5251834392547607,0.001,351405,2292,14089.818359375,10424,1405724,134,856.9738095100003
332609.375,0.21428027749061584,965.73,4.05476713180542,0.001,352270,2296,11586.111328125,10450,1409184,134,775.7714285600005
421064.9375,1.2216284275054932,964.9,3.872145175933838,0.001,353270,2300,13089.931640625,10480,1413184,134,77.5214285600002
556261.625,-0.6294131278991699,964.9,3.55464506149292,0.001,354270,2304,12399.0068359375,10510,1417184,134,-293.89523810999975
511536.25,-0.22931426763534546,964.9,3.907485246658325,0.001,355270,2308,14165.3486328125,10540,1421184,134,-438.4119047799999
612563.1875,-0.4115164875984192,967.16,3.5598673820495605,0.001,356270,2312,13915.16015625,10570,1425184,134,156.63809521999997
676090.625,-0.8375098705291748,965.09,3.464766263961792,0.001,357198,2316,11719.66796875,10598,1428896,134,-808.94523812
565830.25,0.028535395860671997,967.68,4.103665828704834,0.001,358198,2320,12970.73828125,10628,1432896,134,-50.861904780000074
292866.96875,0.11521917581558228,968.56,3.346076726913452,0.001,359198,2324,12287.90234375,10658,1436896,134,874.2642857000001
484882.09375,-0.4336603283882141,968.56,3.6142003536224365,0.001,360198,2328,13772.5234375,10689,1440896,134,388.52857141000015
547757.6875,0.6367208957672119,968.56,3.2093374729156494,0.001,361198,2332,12219.453125,10718,1444896,134,862.5428571300002
413182.8125,-0.3158220648765564,968.56,3.563225269317627,0.001,362198,2336,13562.390625,10748,1448896,134,1087.5261904700003
544018.75,0.6155333518981934,968.56,3.270753860473633,0.001,363198,2340,13244.3037109375,10779,1452896,134,963.3095238000004
716036.875,-0.5758025050163269,956.94,3.015122175216675,0.001,364159,2344,12153.501953125,10807,1456740,134,-849.5738095299996
299116.25,-0.02044062316417694,959.63,3.2567145824432373,0.001,364376,2348,12956.8935546875,10814,1457608,134,278.8047619000003
424505.28125,0.9027491807937622,959.63,3.157928943634033,0.001,365376,2352,12418.619140625,10844,1461608,134,877.7571428499999
345197.75,0.33682897686958313,959.63,3.511140823364258,0.001,366376,2356,13258.3505859375,10874,1465608,134,1279.1738095199998
663780.375,0.5856281518936157,959.63,3.2297987937927246,0.001,367376,2360,12977.3896484375,10903,1469608,134,1844.7309523799997
354995.8125,-0.04982727766036987,959.63,3.2647287845611572,0.001,368376,2364,11274.15234375,10933,1473608,134,2445.8547619099995
634655.9375,0.8599954843521118,955.64,3.170886278152466,0.001,369376,2368,11979.568359375,10963,1477608,134,1847.3642857099994
582381.125,-0.06707072257995605,955.64,3.3453869819641113,0.001,370376,2372,11792.2841796875,10993,1481608,134,2377.9309523699994
327715.59375,0.021705403923988342,960.8,3.1066410541534424,0.001,371376,2376,11195.0732421875,11023,1485608,134,3510.18095237
582247.875,0.17216113209724426,962.68,3.0202701091766357,0.001,372376,2380,12123.2216796875,11053,1489608,134,4507.764285709999
507664.15625,-0.2664898633956909,962.68,3.2247049808502197,0.001,373376,2384,12780.9970703125,11083,1493608,134,4902.08095237
363076.25,0.7287577986717224,962.06,3.1995949745178223,0.001,374376,2388,11002.8798828125,11113,1497608,134,3904.1809523700003
469590.125,0.17458808422088623,959.45,3.41021466255188,0.001,375313,2392,12031.4375,11142,1501356,134,3814.7309523699996
554409.625,-0.3715555965900421,966.67,3.3321332931518555,0.001,376313,2396,12271.9638671875,11172,1505356,134,4784.26428569
432465.75,-0.2006479650735855,967.5,2.88759708404541,0.001,377313,2400,13534.873046875,11202,1509356,134,5779.96428569
408034.625,1.078737497329712,967.5,2.978252410888672,0.001,378313,2404,13653.8828125,11232,1513356,134,5887.86428569
555972.1875,-0.5750340223312378,967.5,3.1429498195648193,0.001,379313,2408,12104.365234375,11263,1517356,134,6024.93095236
380263.625,-0.8228395581245422,967.5,3.489234447479248,0.001,380313,2412,14610.591796875,11293,1521356,134,6287.647619019999
416877.125,-0.28687775135040283,965.84,3.334111213684082,0.001,381274,2416,13297.1845703125,11322,1525200,134,6284.63095236
420993.1875,0.6397933959960938,965.84,2.8959476947784424,0.001,382274,2420,10961.283203125,11352,1529200,134,6369.88095237
430717.96875,0.7766760587692261,965.84,3.0779035091400146,0.001,383274,2424,11895.416015625,11382,1533200,134,5954.09761904
265994.34375,0.3009313642978668,965.84,3.0077500343322754,0.001,384274,2428,14977.0380859375,11412,1537200,134,6334.4809523700005
282832.5625,1.0956439971923828,965.43,3.063319683074951,0.001,385272,2432,11372.158203125,11442,1541192,134,4972.68333331
419095.5625,0.24903473258018494,965.43,3.1907176971435547,0.001,386272,2436,13343.1982421875,11472,1545192,134,4726.89999997
304337.78125,0.6601544618606567,965.43,3.1222519874572754,0.001,387272,2440,12491.033203125,11502,1549192,134,4857.761904730001
343590.53125,-0.7846068143844604,977.05,3.2771475315093994,0.001,388272,2444,12207.5908203125,11533,1553192,134,6919.292857110001
269259.71875,-0.6044006943702698,974.81,3.0251595973968506,0.001,389003,2448,14015.7060546875,11555,1556116,134,5689.70238092
401402.375,-0.8595251441001892,974.81,3.4598207473754883,0.001,390003,2452,12141.755859375,11587,1560116,134,5358.033333299999
465694.6875,-0.291411817073822,974.81,3.0715951919555664,0.001,391003,2456,11427.4365234375,11618,1564116,134,5111.7833333
3886100.5,-0.011320352554321289,965.37,3.229590654373169,0.001,391798,2460,11562.2021484375,11643,1567296,134,2454.3761904499993
1382041.75,0.13463439047336578,965.37,3.013664484024048,0.001,392798,2464,12245.80859375,11675,1571296,134,1797.0190475900004
424033.28125,0.5232087969779968,956.76,3.1457760334014893,0.001,393337,2468,12635.7998046875,11692,1573452,134,1098.1738095000003
353545.1875,0.7814648747444153,956.76,2.785351276397705,0.001,394337,2472,13574.904296875,11723,1577452,134,939.7071428400003
333331.0625,-0.3544386029243469,956.76,3.310844659805298,0.001,395337,2476,11816.7060546875,11755,1581452,134,652.3238095100004
334549.5625,0.15132834017276764,954.44,3.245086908340454,0.001,396159,2480,11753.2978515625,11780,1584740,134,254.7904761700005
498762.0625,0.5287904739379883,946.29,3.0300891399383545,0.001,397159,2484,11272.18359375,11810,1588740,134,-413.6119047799994
364542.5625,0.2736859917640686,946.91,3.087078809738159,0.001,398159,2488,9852.9140625,11842,1592740,134,962.2380952200006
393344.71875,-0.17283572256565094,951.77,3.2435905933380127,0.001,399159,2492,10043.5439453125,11874,1596740,134,2430.6738095100004
261603.140625,-0.147604301571846,951.08,3.057457447052002,0.001,400159,2496,11170.4765625,11906,1600740,134,1516.4238095200008
311506.5625,0.5284469127655029,951.08,2.835995674133301,0.001,401159,2500,11362.064453125,11937,1604740,134,1756.9071428500001
268787.34375,0.4378068447113037,951.08,2.903421401977539,0.001,402159,2504,11081.5625,11969,1608740,134,2161.4571428500003
249594.96875,-0.3534126877784729,950.04,3.0897951126098633,0.001,403105,2508,9725.462890625,11999,1612524,134,1426.7738095100003
322889.3125,-0.0542442724108696,946.53,2.9762775897979736,0.001,404105,2512,11011.84375,12031,1616524,134,516.9309523700006
306643.9375,-0.7263429164886475,941.9,3.0683088302612305,0.001,404868,2516,10181.99609375,12055,1619576,134,671.3476190300004
382620.25,1.0441999435424805,941.9,2.9859275817871094,0.001,405868,2520,9855.1982421875,12086,1623576,134,926.44999998
299995.625,-0.05144749581813812,941.9,2.9576730728149414,0.001,406868,2524,11252.7431640625,12117,1627576,134,1081.5333333199999
345437.375,-0.35979968309402466,940.27,3.0722296237945557,0.001,407868,2528,9144.052734375,12148,1631576,134,97.73333332000038
376402.96875,0.5558018088340759,940.68,2.748957872390747,0.001,408868,2532,9098.3173828125,12180,1635576,134,1370.2333333200006
297824.3125,-0.08640609681606293,940.68,2.988091230392456,0.001,409868,2536,11035.275390625,12211,1639576,134,1464.5999999900007
241731.0625,0.08963614702224731,940.68,2.6532442569732666,0.001,410868,2540,11423.650390625,12243,1643576,134,1192.9833333300005
416543.21875,-0.015039674937725067,940.68,2.7015602588653564,0.001,411868,2544,11768.7490234375,12275,1647576,134,1325.9857142800008
276805.40625,0.036626435816287994,947.74,2.6115293502807617,0.001,412801,2548,11851.728515625,12303,1651308,134,2644.32619048
588374.375,0.2639007568359375,947.74,2.443594217300415,0.001,413801,2552,9564.443359375,12334,1655308,134,2876.23809524
223900.0625,0.023203372955322266,947.74,2.4868805408477783,0.001,414801,2556,10602.7646484375,12364,1659308,134,3211.83809524
291061.75,0.39689791202545166,957.18,2.659191370010376,0.001,415801,2560,10066.3623046875,12395,1663308,134,5616.983333329999
333886.59375,-0.5107254385948181,952.05,2.4891231060028076,0.001,416592,2564,10000.1875,12419,1666472,134,4894.33571428
386834.84375,0.9909504055976868,964.65,2.853325605392456,0.001,417592,2568,11378.50390625,12449,1670472,134,6421.04047619
250922.046875,-0.34934931993484497,953.44,2.8018271923065186,0.001,418065,2572,9896.3681640625,12463,1672364,134,4662.502380950002
243455.375,-0.23667587339878082,947.24,2.6950619220733643,0.001,419065,2576,11224.62109375,12493,1676364,134,3934.4309523800002
290252.5,0.10872542858123779,949.56,2.6862053871154785,0.001,420065,2580,10468.97265625,12523,1680364,134,4800.197619059999
284834.25,-0.2759486436843872,957.71,2.6754817962646484,0.001,421065,2584,10162.0615234375,12553,1684364,134,5600.3333333499995
354233.375,-1.1112337112426758,956.52,2.662391185760498,0.001,422002,2588,10603.546875,12581,1688112,134,4684.769047639999
304452.1875,-0.04817862808704376,947.9,2.6609480381011963,0.001,422946,2592,10310.7080078125,12609,1691888,134,3831.4428571599997
395280.25,0.09246822446584702,948.59,2.507774829864502,0.001,423946,2596,10512.4794921875,12640,1695888,134,4728.34285716
283774.34375,0.030650675296783447,948.59,2.315140724182129,0.001,424946,2600,9207.111328125,12670,1699888,134,4589.24952383
321875.375,-0.22051213681697845,948.59,2.3827896118164062,0.001,425946,2604,10429.220703125,12700,1703888,134,4337.98285716
238298.390625,-0.010270029306411743,949.63,2.5913987159729004,0.001,426946,2608,10238.001953125,12730,1707888,134,5415.980476209999
282729.25,0.4833855628967285,953.14,2.7648677825927734,0.001,427946,2612,10895.2265625,12759,1711888,134,6757.073333350001
241394.9375,-0.09649340808391571,961.21,2.504983901977539,0.001,428917,2616,13002.98828125,12788,1715772,134,6995.29000002
254461.15625,-0.39122337102890015,954.2,2.9132139682769775,0.001,429801,2620,12343.56640625,12815,1719308,134,6063.85428573
433248.1875,0.5999872088432312,954.2,2.6441988945007324,0.001,430801,2624,9342.82421875,12845,1723308,134,6327.537619060001
219025.25,0.61472487449646,955.83,2.352771759033203,0.001,431801,2628,10053.5703125,12874,1727308,134,7455.904285740002
175970.21875,-0.2943531572818756,955.83,2.301424264907837,0.001,432801,2632,11709.3046875,12905,1731308,134,7331.23761908
177743.5,-0.4251623749732971,955.83,2.3093929290771484,0.001,433801,2636,12395.6708984375,12935,1735308,134,7230.254285739999
397724.875,0.15920965373516083,955.83,2.3729236125946045,0.001,434801,2640,10435.7978515625,12965,1739308,134,7499.74238098
407948.4375,-0.07506177574396133,955.83,2.3439204692840576,0.001,435801,2644,12136.947265625,12995,1743308,134,7345.34714288
706698.875,0.11691272258758545,960.35,2.445385217666626,0.001,436801,2648,10909.2451171875,13024,1747308,134,8473.697142859999
292955.8125,-0.6001500487327576,954.71,2.595458984375,0.001,437652,2652,11475.193359375,13050,1750712,134,7613.63285715
223817.0625,-0.06840899586677551,954.71,2.3967199325561523,0.001,438652,2656,11564.1953125,13079,1754712,134,7542.199523820001
306860.8125,-0.44964733719825745,954.71,2.291813850402832,0.001,439652,2660,11811.005859375,13109,1758712,134,7598.882857149999
207983.578125,1.11824631690979,959.84,2.4233474731445312,0.001,440652,2664,10738.515625,13139,1762712,134,8776.347142859999
429893.8125,-0.37385520339012146,959.84,2.3038501739501953,0.001,441652,2668,13437.1474609375,13169,1766712,134,9064.297142870002
199209.59375,0.111559197306633,961.47,2.4405698776245117,0.001,442202,2672,11593.52734375,13185,1768912,134,9093.951904769998
381781.84375,0.42410382628440857,955.76,2.5707147121429443,0.001,442917,2676,10896.275390625,13207,1771772,134,8364.98285715
192092.0,0.12648023664951324,945.22,2.243114709854126,0.001,443833,2680,10766.91015625,13234,1775436,134,6412.037619050001
219976.65625,-0.8153552412986755,945.22,2.2867586612701416,0.001,444833,2684,12578.734375,13264,1779436,134,6615.606666680001
244639.609375,-0.06130441278219223,946.41,2.173712968826294,0.001,445833,2688,9126.630859375,13294,1783436,134,7679.82095239
271150.21875,-0.6263912916183472,950.52,2.6871018409729004,0.001,446746,2692,11095.8759765625,13321,1787088,134,7676.17333334
246386.25,-0.2426837533712387,950.2,2.7068238258361816,0.001,447746,2696,10389.99609375,13350,1791088,134,7167.213809519998
392405.0,-0.6603929996490479,944.39,2.4007070064544678,0.001,448350,2700,10564.02734375,13368,1793504,134,6698.764285710001
320616.0,-0.7050472497940063,940.82,2.359261989593506,0.001,449350,2704,12129.4765625,13398,1797504,134,6070.071428569999
206470.8125,0.13151180744171143,932.57,2.866032123565674,0.001,450165,2708,10470.1953125,13423,1800764,134,5211.42380952
651056.375,1.0749002695083618,932.57,2.3763234615325928,0.001,451165,2712,10160.2255859375,13453,1804764,134,5145.971428579999
303593.71875,0.19299453496932983,917.61,2.1010494232177734,0.001,451839,2716,12540.8759765625,13473,1807460,134,3349.7452381
206813.53125,0.1495351642370224,924.62,2.5865533351898193,0.001,452839,2720,10951.4736328125,13503,1811460,134,4433.22380953
462515.1875,0.1870647668838501,924.62,1.9973746538162231,0.001,453839,2724,10878.5068359375,13532,1815460,134,4636.07619049
256961.90625,-0.221213236451149,924.62,2.549771308898926,0.001,454839,2728,11810.201171875,13562,1819460,134,4638.69285715
234013.875,-0.11328050494194031,924.62,2.1423110961914062,0.001,455839,2732,9873.2265625,13592,1823460,134,4774.942857159999
808687.375,0.8543258905410767,924.62,2.3363215923309326,0.001,456839,2736,10422.046875,13622,1827460,134,5066.60952383
339470.125,0.12730801105499268,924.62,2.1508734226226807,0.001,457839,2740,10433.78125,13651,1831460,134,5102.7761905
266676.4375,-0.6596105098724365,918.47,2.608991861343384,0.001,458649,2744,11422.02734375,13676,1834700,134,4163.971428600001
